,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-287278103.0,-112840072.0,-414949269.0,1418512034.0,-3857196779.0,-961730388.0,-1489404302.0,-1375124588.0,-1528691952.0,-500634608.0
18,Thuế thu nhập doanh nghiệp đã trả,-74498463.0,-733221559.0,-2689573031.0,0.0,-263818183.0,-2999999999.0,-1500000000.0,0.0,0.0,-397599376.0
19,Tiền thu khác từ các hoạt động kinh doanh,300000000.0,-300000000.0,0.0,4172473484.0,-4172473484.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-34116012525.0,34244711525.0,0.0,-19273868069.0,19157773069.0,0.0,0.0,-14200000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,7279696797.0,32296926354.0,-61331237555.0,-4676045089.0,32084921923.0,11134092.0,701717381.0,6517923996.0,-33698285127.0,-533840595.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-12956740642.0,7030155823.0,-86378919212.0,-21229423785.0,72211553559.0,0.0,-840040000.0,0.0,-36927625000.0,-621415000.0
23,Tiền thu được từ thanh lý tài sản cố định,-787272728.0,24165774411.0,25034250000.0,16539621590.0,-40126791590.0,0.0,1540000000.0,6492960000.0,3159000000.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,20000000000.0,948164380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1023710167.0,152831740.0,13431657.0,13757106.0,159954.0,11134092.0,1757381.0,24963996.0,70339873.0,87574405.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7448371790.0,2718967107.0,40287506443.0,30024649266.0,-66672322546.0,-34693516643.0,41301474402.0,-1573780417.0,15531825196.0,2405838174.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,5400000000.0,29456249691.0,59454969247.0,92319735375.0,-24939545965.0,32472623357.0,59482018437.0,36819662802.0,61194821287.0,42442366071.0
33,Tiển trả các khoản đi vay,-12848371790.0,-26737282584.0,-19167462804.0,-62295086109.0,-41732776581.0,-67166140000.0,-18180544035.0,-30893443219.0,-53162996091.0,-40036527897.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7500000000.0,7500000000.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,9077134497.0,7762787467.0,-16902969654.0,24010074762.0,-13278844249.0,-10462789971.0,6937494423.0,5061407027.0,-3011469413.0,2427692597.0
38,Tiền và tương đương tiền đầu kỳ,7426620489.0,16503759762.0,24272223071.0,7366741416.0,31379333809.0,18099864373.0,7636439143.0,14573933566.0,19517377049.0,16505907636.0
39,Ảnh hưởng của chênh lệch tỷ giá,4776.0,5675842.0,-2512001.0,2517631.0,-625187.0,-635259.0,0.0,-117963544.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,16503759762.0,24272223071.0,7366741416.0,31379333809.0,18099864373.0,7636439143.0,14573933566.0,19517377049.0,16505907636.0,18933600233.0
