,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,508381.0,418431.0,815697.0,896586.0,323609.0,679324.0,609127.0,494228.0,14811056.0,436317.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1166766874.0,-11970658622.0,5323796972.0,981988735.0,313620323.0,-5334172229.0,4754885807.0,2385806203.0,-621321595.0,-10155834412.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,27853994838.0,20992987555.0,25034263276.0,32291508504.0,32205050982.0,25465060728.0,36151008920.0,35964457310.0,35046869891.0,9608333355.0
33,Tiển trả các khoản đi vay,-25648021712.0,-32963646177.0,-19710466304.0,-27936779769.0,-31891430659.0,-30738561392.0,-30972318322.0,-33385849120.0,-32102649499.0,-19571365780.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,-60671565.0,-423804791.0,-192801987.0,-192801987.0,-192801987.0
35,Cổ tức đã trả,-3372740000.0,0.0,0.0,-3372740000.0,0.0,0.0,0.0,0.0,-3372740000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3539374211.0,359892780.0,1791399178.0,-2194197608.0,-242563496.0,4412139895.0,-4468535815.0,331817704.0,-871692698.0,962058827.0
38,Tiền và tương đương tiền đầu kỳ,4704469760.0,1164915419.0,1468038435.0,3259437613.0,1065283561.0,817676509.0,5234274613.0,765738798.0,1097605651.0,225912953.0
39,Ảnh hưởng của chênh lệch tỷ giá,-180130.0,1610236.0,0.0,43556.0,-5043556.0,4458209.0,0.0,49149.0,0.0,-1710252.0
40,Tiền và tương đương tiền cuối kỳ,1164915419.0,1526418435.0,3259437613.0,1065283561.0,817676509.0,5234274613.0,765738798.0,1097605651.0,225912953.0,1186261528.0
