,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-117769414976.0,-91905917887.0,-76152071546.0,-78465987441.0,-105114526247.0,-75581877900.0,-57662506772.0,-59258682690.0,-74756636308.0,-47949213969.0
18,Thuế thu nhập doanh nghiệp đã trả,-62768595537.0,-95584933313.0,-121335654973.0,-135769852775.0,-276916015108.0,-172356399336.0,-130259382354.0,-45099369425.0,-36838605590.0,-11944906241.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-14594837765.0,-32651959100.0,-16646395662.0,3660946320.0,-17990619522.0,-10314188332.0,-30641832429.0,-17977911825.0,-58096919745.0,-41395789948.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-232700480329.0,-75663252462.0,-97487938533.0,180757151601.0,-303264128999.0,-106712942569.0,-80471443578.0,-105896340966.0,-115272752554.0,-43210463054.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-242827066216.0,-79224215746.0,-80987733368.0,-7340551178.0,-309304234302.0,-124520436951.0,-93099356137.0,-97992013359.0,-147820863353.0,-50427209873.0
23,Tiền thu được từ thanh lý tài sản cố định,4922517195.0,1527454483.0,526341574.0,-10410370.0,5683811410.0,989297766.0,2830297546.0,11181496304.0,12692014166.0,6905467130.0
24,Tiền cho vay hoặc mua công cụ nợ,-4988203836.0,-5000000000.0,-2985738000.0,-15015750000.0,8555488000.0,0.0,0.0,0.0,0.0,-17020000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,750000000.0,5000000000.0,-19446000000.0,19446000000.0,14446000000.0,15000000000.0,4325858838.0,-19325858838.0,19305130338.0,16000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-23015588323.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,8882151730.0,0.0,5000000000.0,183100000000.0,-37957313.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,560120798.0,2033508801.0,405191261.0,577863149.0,408351529.0,1818196616.0,5471756175.0,240034927.0,550966295.0,1331279689.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-289063462913.0,-767415036069.0,-662092632037.0,327543662904.0,-182571104619.0,-868799601151.0,1076419063244.0,623488344859.0,-3481817241895.0,-1493306263958.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,14446000000.0,-5465644453.0,49465644453.0,0.0,0.0,0.0,49158000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-400000000.0,0.0,0.0,0.0,8980355547.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7020097157114.0,7184950695677.0,8660526859939.0,10004403621824.0,12402724373101.0,11372992110769.0,9219075146062.0,9605268778617.0,2458723146754.0,3005128179425.0
33,Tiển trả các khoản đi vay,-7286724076193.0,-7944077617730.0,-9284801752583.0,-9671261586119.0,-12643737617720.0,-12241788044920.0,-8142653621318.0,-8981397291758.0,-5989694015649.0,-4498434443383.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-22036543834.0,-8164642416.0,-52216667393.0,-132728348.0,0.0,0.0,0.0,-383142000.0,0.0,0.0
35,Cổ tức đã trả,0.0,-123471600.0,-47072000.0,0.0,-3860000.0,-3667000.0,-2461500.0,0.0,-4373000.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,184395180704.0,-84243341457.0,203897002253.0,-188766651058.0,-15003839452.0,525590752975.0,-690007043898.0,15361825235.0,-65448333013.0,317318535367.0
38,Tiền và tương đương tiền đầu kỳ,390477101350.0,574767066704.0,490523725247.0,714861175002.0,505654076442.0,492796782190.0,1018387535165.0,354992967431.0,343742316502.0,330134957719.0
39,Ảnh hưởng của chênh lệch tỷ giá,-105215350.0,0.0,20440447502.0,-20440447502.0,2146545200.0,0.0,26612476164.0,-26612476164.0,51840974230.0,0.0
40,Tiền và tương đương tiền cuối kỳ,574767066704.0,490523725247.0,714861175002.0,505654076442.0,492796782190.0,1018387535165.0,354992967431.0,343742316502.0,330134957719.0,647453493086.0
