,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,423800000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,35713351563.0,1521688310.0,3671956719.0,6258405352.0,5258703975.0,561068363.0,8100929408.0,3605832651.0,371714425507.0,79701060685.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-109897625200.0,0.0,0.0,0.0,78448993000.0,30795934200.0,68594685000.0,159142101285.0,-16752719785.0,-181925018100.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,134749964200.0,-134749964200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,134749964200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-134749964200.0,0.0,0.0,0.0,78448993000.0,80489453200.0,97350159000.0,239631554485.0,123083076200.0,93890280000.0
33,Tiển trả các khoản đi vay,299250000.0,0.0,0.0,0.0,0.0,-49693519000.0,-28755474000.0,-80489453200.0,-139835795985.0,-275815298100.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-110196875200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-40572339051.0,-3403364205.0,-31991350747.0,-48006664301.0,-296326523.0,17831814052.0,11646721503.0,-21621544863.0,-8513846427.0,175588235009.0
38,Tiền và tương đương tiền đầu kỳ,187065682287.0,146501835252.0,143098383082.0,111107032335.0,63099227659.0,62804041511.0,80630981005.0,92277702508.0,70677732497.0,62163859428.0
39,Ảnh hưởng của chênh lệch tỷ giá,8492016.0,-87965.0,0.0,-1140375.0,1140375.0,-4874558.0,0.0,21574852.0,-26642.0,4998123.0
40,Tiền và tương đương tiền cuối kỳ,146501835252.0,143098383082.0,111107032335.0,63099227659.0,62804041511.0,80630981005.0,92277702508.0,70677732497.0,62163859428.0,237757092560.0
