,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
18,Đầu tư dài hạn khác,1009334000000.0,948030000000.0,217204000000.0,199537000000.0,193927000000.0,159927000000.0,101827000000.0,101827000000.0,299317000000.0,303387000000.0
19,Dự phòng giảm giá đầu tư dài hạn,-87936000000.0,-63069000000.0,-10578000000.0,-10969000000.0,-5553000000.0,-5350000000.0,-5384000000.0,-5305000000.0,-127392000000.0,-156573000000.0
20,Tài sản cố định,2552768000000.0,2804555000000.0,2479567000000.0,2850558000000.0,3007618000000.0,3233388000000.0,3770219000000.0,3782753000000.0,3762548000000.0,3981376000000.0
21,Tài sản cố định hữu hình,2279114000000.0,2384923000000.0,2054258000000.0,2338722000000.0,2474830000000.0,2640643000000.0,2721100000000.0,2716915000000.0,2685070000000.0,2849732000000.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,273654000000.0,419632000000.0,425309000000.0,511836000000.0,532788000000.0,592745000000.0,1049119000000.0,1065838000000.0,1077478000000.0,1131644000000.0
24,Investment properties,9015000000.0,8654000000.0,61921000000.0,211872000000.0,256132000000.0,247454000000.0,361676000000.0,348778000000.0,216027000000.0,177005000000.0
25,Other assets,10813722000000.0,9955342000000.0,8535652000000.0,8010270000000.0,8130604000000.0,7572862000000.0,6890916000000.0,6893097000000.0,6929387000000.0,9857553000000.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,166598989000000.0,179609771000000.0,201456985000000.0,233680877000000.0,284316123000000.0,329333241000000.0,383514439000000.0,444530104000000.0,527769944000000.0,607875185000000.0
27,Tổng nợ phải trả,154094787000000.0,167212468000000.0,188669443000000.0,219618161000000.0,268285276000000.0,308315342000000.0,355749080000000.0,409081941000000.0,482869035000000.0,549436522000000.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,1583146000000.0,0.0,5178981000000.0,0.0,0.0,3074100000000.0,0.0,0.0,0.0,505876000000.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,7793776000000.0,6145238000000.0,2433330000000.0,2235115000000.0,15453746000000.0,20718382000000.0,19248572000000.0,23875242000000.0,54393939000000.0,67840840000000.0
30,Tiền gửi của khách hàng,138110836000000.0,154613588000000.0,174918997000000.0,207051269000000.0,241392932000000.0,269998503000000.0,308129391000000.0,353195838000000.0,379920669000000.0,413952789000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,0.0,0.0,10491000000.0,38198000000.0,0.0,0.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",363345000000.0,188155000000.0,161678000000.0,122697000000.0,136466000000.0,160093000000.0,156147000000.0,116705000000.0,86066000000.0,60188000000.0
33,Phát hành giấy tờ có giá,3500000000000.0,3078000000000.0,3075000000000.0,6615000000000.0,6761000000000.0,8290918000000.0,20830836000000.0,22049697000000.0,30547883000000.0,44304367000000.0
34,Các khoản nợ khác,2743684000000.0,3187487000000.0,2901457000000.0,3594080000000.0,4530641000000.0,6035148000000.0,7384134000000.0,9844459000000.0,17920478000000.0,22772462000000.0
35,Vốn chủ sở hữu,12504202000000.0,12397303000000.0,12787542000000.0,14062716000000.0,16030847000000.0,21017899000000.0,27765359000000.0,35448163000000.0,44900909000000.0,58438663000000.0
36,Vốn của tổ chức tín dụng,9117544000000.0,8711841000000.0,8711240000000.0,8711240000000.0,9607514000000.0,12220152000000.0,16799171000000.0,21887364000000.0,27291260000000.0,34046130000000.0
37,Vốn điều lệ,9376965000000.0,9376965000000.0,9376965000000.0,9376965000000.0,10273239000000.0,12885877000000.0,16627373000000.0,21615585000000.0,27019481000000.0,33774351000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,271779000000.0,271779000000.0,271779000000.0,271779000000.0
40,Cổ phiếu Quỹ,-259421000000.0,-665124000000.0,-665725000000.0,-665725000000.0,-665725000000.0,-665725000000.0,-99981000000.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,2034952000000.0,2207666000000.0,2374178000000.0,2590181000000.0,2913780000000.0,3693069000000.0,4595902000000.0,5741759000000.0,7164297000000.0,9220125000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,1351706000000.0,1477796000000.0,1702124000000.0,2761295000000.0,3509553000000.0,5104678000000.0,6370286000000.0,7819040000000.0,10445352000000.0,15172408000000.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
