,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4643261366.0,1238953242.0,2380791319.0,11817632624.0,17449391570.0,11808175339.0,10779519391.0,8978598343.0,12348533252.0,5117143135.0
16,Dự phòng nợ khó đòi,-313071938.0,-518352500.0,-518352500.0,-471429008.0,-471429008.0,-471429008.0,-501928841.0,-501928841.0,-501928841.0,-501928841.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,57609284.0,1009598.0,1708276.0,3158908.0,1113606.0,1601402.0,2912742.0,391114.0
18,"Hàng tồn kho, ròng",51312170317.0,62596600763.0,59246910487.0,57137109700.0,76021734408.0,185221804321.0,109379647980.0,48959194392.0,86884836294.0,55722959589.0
19,Hàng tồn kho,51926332522.0,62596600763.0,59246910487.0,57137109700.0,76021734408.0,185221804321.0,109379647980.0,48959194392.0,86884836294.0,55722959589.0
20,Dự phòng giảm giá HTK,-614162205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,1950311818.0,8964510925.0,6167415254.0,6445185923.0,5576856014.0,6676403140.0,5154815749.0,9200404557.0,9240342938.0,5586899718.0
22,Trả trước ngắn hạn,502432995.0,1102436939.0,386048645.0,198226961.0,354818856.0,308263609.0,332990641.0,414363251.0,159027201.0,216955062.0
23,Thuế VAT phải thu,957827339.0,7409148345.0,5726749048.0,6213773169.0,5203869362.0,6360270671.0,4816361867.0,8786041306.0,9081315737.0,4424212940.0
24,Phải thu thuế khác,18798615.0,26917339.0,54617561.0,33185793.0,18167796.0,7868860.0,5463241.0,0.0,0.0,945731716.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,471252869.0,426008302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,66559321891.0,59886339784.0,61989823016.0,107670900345.0,49304998262.0,47762020026.0,43165113461.0,41817140543.0,36615614290.0,38856914662.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,56142346786.0,45489974752.0,47199513618.0,43720400009.0,41283059529.0,39551233044.0,36008550945.0,34809515592.0,32715442241.0,35244175737.0
37,GTCL TSCĐ hữu hình,56142346786.0,45489974752.0,47199513618.0,43720400009.0,41283059529.0,39551233044.0,36008550945.0,34809515592.0,32715442241.0,35244175737.0
38,Nguyên giá TSCĐ hữu hình,141871269517.0,133091252921.0,142830041326.0,148248698262.0,152417590775.0,158424940467.0,162918177123.0,169441696613.0,179652852276.0,183585738793.0
39,Khấu hao lũy kế TSCĐ hữu hình,-85728922731.0,-87601278169.0,-95630527708.0,-104528298253.0,-111134531246.0,-118873707423.0,-126909626178.0,-134632181021.0,-146937410035.0,-148341563056.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,5236008563.0,4928008055.0,4620007547.0,4312007039.0,4004006531.0,3696006023.0,3388005515.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,8510563390.0,8510563390.0,8510563390.0,8510563390.0,8510563390.0,8510563390.0,8510563390.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,-3274554827.0,-3582555335.0,-3890555843.0,-4198556351.0,-4506556859.0,-4814557367.0,-5122557875.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,241316747.0,0.0,0.0,497819441.0,162274662.0,0.0,143557510.0,11732594.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,7800000000.0,7800000000.0,7800000000.0,57800000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,7800000000.0,7800000000.0,7800000000.0,7800000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0,2000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2616975105.0,1360356469.0,1820984596.0,1530492789.0,1709931694.0,1708961010.0,1298281831.0,1619619436.0,1756614539.0,1601006331.0
59,Trả trước dài hạn,2616975105.0,1360356469.0,1820984596.0,1530492789.0,1709931694.0,1708961010.0,1298281831.0,1619619436.0,1756614539.0,1601006331.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,126955791221.0,64098345458.0,145310263040.0,300142282609.0,290267560097.0,494325407749.0,382392327006.0,339141681959.0,300378377622.0,213402810498.0
65,Nợ ngắn hạn,126955791221.0,64098345458.0,145310263040.0,300142282609.0,290267560097.0,494325407749.0,382392327006.0,339141681959.0,300378377622.0,213402810498.0
66,Phải trả người bán,20397414667.0,24879100818.0,28376398563.0,43749260200.0,50675914835.0,56467811541.0,36523789777.0,33123573785.0,23591111142.0,14374023114.0
67,Người mua trả tiền trước,9199282573.0,21990778312.0,22300360911.0,35030978015.0,47658230141.0,127115969515.0,71568209283.0,19495740372.0,40900850291.0,22484962870.0
68,Thuế và các khoản phải trả Nhà nước,2076641217.0,1627621762.0,1578834768.0,776973971.0,1408230090.0,1224915549.0,928021568.0,1293887117.0,1433006784.0,407495738.0
69,Phải trả người lao động,6043558728.0,8274628261.0,8895082824.0,11569293637.0,10088485439.0,11365509795.0,12093388031.0,14573896935.0,15478852413.0,12702045384.0
70,Chi phí phải trả,596215436.0,372727272.0,380979795.0,340491979.0,418765873.0,511848219.0,473461852.0,453261158.0,428306406.0,258771365.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,7187120282.0,6559561840.0,6863466408.0,6874917874.0,949600180.0,1088724467.0,1025946751.0,855738166.0,763059218.0,873007757.0
75,Vay ngắn hạn,80000000000.0,0.0,76254462293.0,200563676872.0,176415945206.0,293817375325.0,256155956250.0,265072287213.0,213583732962.0,156717621192.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1455558318.0,393927193.0,660677478.0,1236690061.0,2652388333.0,2733253338.0,3623553494.0,4273297213.0,4199458406.0,5584883078.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,158621637951.0,159908808448.0,161711853084.0,162849175011.0,165081525144.0,166937573702.0,168526161340.0,169291977442.0,167383346108.0,162722659254.0
96,Vốn và các quỹ,158621637951.0,159908808448.0,161711853084.0,162849175011.0,165081525144.0,166937573702.0,168526161340.0,169291977442.0,167383346108.0,162722659254.0
97,Vốn góp,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0
98,Cổ phiếu phổ thông,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0,104000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0,41982000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0,-6735335885.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,4753763271.0,4753763271.0,8573769678.0,9059769678.0,9641769678.0,10289769678.0,10985815274.0,11717562552.0,12462562552.0,13211978321.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,11711204158.0,12998374655.0,13891419291.0,14542741218.0,16193091351.0,17401139909.0,18293681951.0,18327750775.0,15674119441.0,10264016818.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,11711204158.0,12998374655.0,13891419291.0,14542741218.0,16193091351.0,17401139909.0,18293681951.0,18327750775.0,15674119441.0,10264016818.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,285577429172.0,224007153906.0,307022116124.0,462991457620.0,455349085241.0,661262981451.0,550918488346.0,508433659401.0,467761723730.0,376125469752.0
