,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,52662727167.0,118741854455.0,192814386546.0,-22667630034.0,13506625580.0,-32451256607.0,-55004996610.0,-68646957255.0,-91084971920.0,-23399951687.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,86230791642.0,153107168811.0,241329579611.0,31930873061.0,49829314696.0,23064513357.0,0.0,0.0,0.0,76067038696.0
33,Tiển trả các khoản đi vay,-33568064475.0,-31572972356.0,-48515193065.0,-54598503095.0,-36322689116.0,-52723427964.0,-55004996610.0,-68646957255.0,-91084971920.0,-95976562883.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-2792342000.0,0.0,0.0,0.0,-2792342000.0,0.0,0.0,0.0,-3490427500.0
37,Lưu chuyển tiền thuần trong kỳ,-64747642040.0,-615114329520.0,-92590006176.0,-95659761367.0,30633244496.0,353035296145.0,-172622680612.0,208365930093.0,254979552318.0,512994716131.0
38,Tiền và tương đương tiền đầu kỳ,1756884129760.0,1689697683850.0,925196651735.0,838477623940.0,736877679120.0,778317114520.0,1130703090240.0,954809193300.0,1186276113155.0,1489919682090.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2438803870.0,98446170.0,5870978381.0,-5940183453.0,10806190904.0,4350678295.0,-3271216328.0,23100989762.0,48664016617.0,-37832037761.0
40,Tiền và tương đương tiền cuối kỳ,1689697683850.0,1074681800500.0,838477623940.0,736877679120.0,778317114520.0,1135703088960.0,954809193300.0,1186276113155.0,1489919682090.0,1965082360460.0
