,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-235892502555.0,-284971143050.0,-3648146290158.0,-235289798798.0,-44320689000.0,-78556490496.0,-53190380088.0,-578666769075.0,-608266399100.0,-155013877216.0
23,Tiền thu được từ thanh lý tài sản cố định,1860284100.0,3263607935.0,5550007008.0,6730072118.0,300986280.0,646879920.0,1194467864.0,353631525.0,17171920.0,501714180.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-492258371472.0,-1124121000000.0,-1711394324616.0,-2204579441933.0,-1574102399616.0,-1479318007888.0,-2043133137326.0,-557756520548.0,-786881691814.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,510258327670.0,246193818402.0,945693387247.0,1734489942538.0,2618673304202.0,1148540451400.0,1213619128859.0,1299307601463.0,1906660721134.0
26,Đầu tư vào các doanh nghiệp khác,-536616970000.0,-386518616424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3892478956.0,6341464203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,178590099825.0,338890814636.0,390076107721.0,207274488527.0,158430006000.0,174698872032.0,159625673392.0,152354346447.0,323723460225.0,242587592720.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-632269228178.0,-2365276358094.0,1456268313534.0,-999801187245.0,-753432810760.0,-931303983056.0,-87469635688.0,126761718946.0,151202125485.0,-238136877472.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,1463919696000.0,21571980000.0,63220315950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-364500000.0,-20584059850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,593593879030.0,171445827781.0,3170068032784.0,35338450204.0,69695458560.0,41010577488.0,0.0,260240437302.0,346154280725.0,76067038696.0
33,Tiển trả các khoản đi vay,-2384962785255.0,-2003733982575.0,-1299452633739.0,-1035139637449.0,-821732098320.0,-969522218544.0,-84677293688.0,-130686376356.0,-192159813240.0,-310713488668.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-304820017953.0,-554195683300.0,-456983341611.0,0.0,-1396171000.0,-2792342000.0,-2792342000.0,-2792342000.0,-2792342000.0,-3490427500.0
37,Lưu chuyển tiền thuần trong kỳ,1527772680913.0,576585282103.0,91236204747.0,-732807651704.0,-994498727154.0,373403761280.0,-387991949684.0,-964508575154.0,231824928506.0,886218187625.0
38,Tiền và tương đương tiền đầu kỳ,1067748648852.0,2597616954888.0,3208194249666.0,3496469368100.0,2782568383500.0,1803323952900.0,2265202237815.0,1890029157920.0,925196651735.0,1130703090240.0
39,Ảnh hưởng của chênh lệch tỷ giá,2095625123.0,33992012675.0,197038913687.0,18906667104.0,15254296554.0,88474523635.0,12818869789.0,-323931031.0,-26318490001.0,61665263535.0
40,Tiền và tương đương tiền cuối kỳ,2597616954888.0,3208194249666.0,3496469368100.0,2782568383500.0,1803323952900.0,2265202237815.0,1890029157920.0,925196651735.0,1130703090240.0,2078586541400.0
