,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-2778672628.0,-114938212.0,-43998595369.0,38154714452.0,7292052662.0,-155669644937.0,-9806655345.0,17843096562.0,-13168471630.0,-5047577279.0
16,(Tăng)/giảm chứng khoán kinh doanh,-15079605108.0,20098552446.0,-89999760800.0,-349528239788.0,261634848863.0,109671030700.0,-35253504332.0,70441255818.0,-103409872511.0,408411179941.0
17,Chi phí lãi vay đã trả,-27760873281.0,-49738355172.0,-72408939440.0,-119041901310.0,-65806090720.0,-15390294723.0,-55403232867.0,-209327058684.0,-76419047842.0,7273423965.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,39716220739.0,-273276289783.0,-59271515244.0,-4962843728.0,-86574060413.0,-109652359339.0,-22022407943.0,-7490920545.0,-47214488165.0
19,Tiền thu khác từ các hoạt động kinh doanh,-2995951921.0,27455739735.0,0.0,0.0,0.0,0.0,0.0,0.0,39147531199.0,-39147531199.0
20,Tiền chi khác từ các hoạt động kinh doanh,-8128526914.0,-25593871136.0,0.0,-1109055563.0,1109055563.0,-43767081899.0,0.0,-1692014595.0,-32744429298.0,-46991928374.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-307321555735.0,-837331210583.0,-410614899483.0,-68908658769.0,-412095611174.0,-1696160089429.0,-25638774342.0,-198850212587.0,57967529770.0,210816064790.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-305363947914.0,-718618399731.0,-546972106217.0,-117077764115.0,-435624096574.0,-1105800191120.0,-36881335668.0,-168310282234.0,78488354357.0,30942975539.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,-2140567374.0,-349249563.0,-12600750437.0,11996143016.0,-2805687293.0,0.0,0.0,0.0,3759544277.0
24,Tiền cho vay hoặc mua công cụ nợ,-56052628583.0,41836039583.0,0.0,0.0,0.0,-551756937891.0,0.0,-600000000.0,-109393707550.0,109993707550.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,51970817323.0,17800000000.0,131181869000.0,31210000000.0,0.0,-35797273125.0,0.0,150000000.0,-150000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-176208283061.0,0.0,0.0,0.0,0.0,0.0,-36000000000.0,36000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,-338444715.0,30956308167.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2124203439.0,0.0,5863032012.0,-1396452384.0,11532342384.0,0.0,11242561326.0,5910069647.0,53022882963.0,66119837424.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,246481360182.0,319368726938.0,224664908946.0,-380199542080.0,-166924144077.0,718654717730.0,-16835467339.0,-460832769729.0,-249222097170.0,-274568351654.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,3594803739.0,60763079924.0,0.0,10000000.0,0.0,322275872127.0,74814000000.0,125198784800.0,452081133393.0,-23828223641.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,650156726961.0,279563542597.0,443321812896.0,302326385925.0,328565823985.0,1024770050498.0,513367899324.0,-347292760237.0,-17720375800.0,135110480939.0
33,Tiển trả các khoản đi vay,-367670170518.0,-91607573908.0,-195923919950.0,-504950994580.0,-476147952062.0,-523681200800.0,-605017366663.0,-31368337154.0,-468559909903.0,-400573180950.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-39600000000.0,70649678325.0,-22732984000.0,-177584933425.0,-19342016000.0,-104710004095.0,0.0,-207370457138.0,-215022944860.0,14722571998.0
37,Lưu chuyển tiền thuần trong kỳ,-103145734541.0,138636153776.0,59894953265.0,-76844293086.0,107744625026.0,-278708984238.0,59821567748.0,75364460531.0,-180183769974.0,163134216356.0
38,Tiền và tương đương tiền đầu kỳ,412873014867.0,309727280326.0,437921796024.0,497816749289.0,410332865051.0,494839516566.0,230395142669.0,290216710417.0,277305229830.0,185397400974.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-10441638078.0,0.0,-10639591152.0,-23237973511.0,-468212567.0,0.0,-88275941118.0,88275941118.0,0.0
40,Tiền và tương đương tiền cuối kỳ,309727280326.0,437921796024.0,497816749289.0,410332865051.0,494839516566.0,215662319761.0,290216710417.0,277305229830.0,185397400974.0,348531617330.0
