,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
30,Tiền thu từ phát hành cổ phiếu và vốn góp,2660000000.0,0.0,0.0,700000000.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,494058627808.0,396681621998.0,406060307716.0,620134952104.0,867864797022.0,660823452808.0,267460237800.0,144336066583.0,244665237954.0,279271899478.0
33,Tiển trả các khoản đi vay,-472604040208.0,-495429901584.0,-369364587410.0,-636827623687.0,-551179346731.0,-631176275392.0,-372533719336.0,-109156677028.0,-277405103552.0,-273322073066.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19857851250.0,-778575250.0
37,Lưu chuyển tiền thuần trong kỳ,28886712233.0,-27039391842.0,134795103136.0,-17885276389.0,-116624340764.0,129412004648.0,-131244782751.0,18463296054.0,34644789066.0,-30438734595.0
38,Tiền và tương đương tiền đầu kỳ,10635673665.0,39522383788.0,12482983503.0,147278084529.0,129392801808.0,12768433606.0,142180441420.0,10935665001.0,29399007488.0,64043796554.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2110.0,-8443.0,-2110.0,-6332.0,-27438.0,3166.0,6332.0,46433.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,39522383788.0,12482983503.0,147278084529.0,129392801808.0,12768433606.0,142180441420.0,10935665001.0,29399007488.0,64043796554.0,33605061959.0
