,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-43375777237.0,-40792556788.0,66617918965.0,-34398216927.0,46723054857.0,-95112531894.0,41577781555.0,335472528049.0,-464504852306.0,445857305314.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,-3550000000.0,0.0,0.0,4070000000.0,235500000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,857813403221.0,1182264079729.0,804808377467.0,898831582441.0,954046810442.0,823487128578.0,1131455647944.0,1296588162044.0,921358429419.0,1002976686803.0
33,Tiển trả các khoản đi vay,-884064627458.0,-1223056636517.0,-737968922926.0,-933119031580.0,-907157603903.0,-914883508790.0,-1089711714707.0,-960949482313.0,-1397463279725.0,-784978615703.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,-221535576.0,-110767788.0,-166151682.0,-166151682.0,-166151682.0,-166151682.0,-110767786.0,0.0
35,Cổ tức đã trả,-17124553000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7640765786.0,-7640765786.0
37,Lưu chuyển tiền thuần trong kỳ,-2741420931.0,-5967459995.0,19564239649.0,-6793473808.0,36204486023.0,939238488.0,8118103166.0,-6808261664.0,-26004096399.0,2571405626.0
38,Tiền và tương đương tiền đầu kỳ,68929452363.0,66129762810.0,60564950422.0,80129190071.0,73341090479.0,109540202286.0,86797642228.0,94978013897.0,88120197310.0,62103387331.0
39,Ảnh hưởng của chênh lệch tỷ giá,-58268622.0,37296953.0,0.0,5374216.0,-5374216.0,18201454.0,62268503.0,-49554923.0,-12713580.0,15397560.0
40,Tiền và tương đương tiền cuối kỳ,66129762810.0,60199599768.0,80129190071.0,73341090479.0,109540202286.0,110497642228.0,94978013897.0,88120197310.0,62103387331.0,64690190517.0
