,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,161016412.0,161016412.0,1248825147.0,1248825147.0,1248825147.0,1248825147.0,1248825147.0,1248825147.0,1248825147.0,1248825147.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,1137708607.0,7655686438.0,12110735427.0,13239378405.0,7997838848.0,11677363901.0,10666941484.0,17369341360.0,21123068230.0,17267502535.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,6312619066.0,12110735427.0,13239378405.0,7997838848.0,11677363901.0,10666941484.0,17369341360.0,19321354250.0
112,LNST chưa phân phối kỳ này,1137708607.0,7655686438.0,5798116361.0,1128642978.0,-5241539557.0,3679525053.0,-1010422417.0,6702399876.0,3753726870.0,-2053851715.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,42049246866.0,192977950176.0,258315594884.0,332981342605.0,314238162681.0,329928935936.0,319616640517.0,322701367481.0,363345089525.0,385423373955.0
