,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,231000000000.0,485000000000.0,250000000000.0,165830000000.0,124170000000.0,26000000000.0,167000000000.0,-17962225000.0,305870800000.0,198175775000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2799288244.0,4934883182.0,11508004138.0,-7068784317.0,6484023087.0,5140998493.0,4876061026.0,3171188984.0,4435806761.0,4326508106.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,44938154951.0,109960236325.0,-1924932163.0,14863034122.0,14651372440.0,50714445719.0,-72919453013.0,184523028288.0,-99160939887.0,101779063100.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,39885000000.0,12518638.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-2092500.0,-2790000.0,-1282500.0,-2767500.0,-2091000.0,-2092500.0,-60580752.0,60580752.0,0.0,0.0
32,Tiền thu được các khoản đi vay,153287178558.0,199598480724.0,82137972880.0,163211811195.0,178828341239.0,165311753023.0,136888184959.0,345007021321.0,134772781686.0,226546866262.0
33,Tiển trả các khoản đi vay,-108346931107.0,-34286074502.0,-84061622543.0,-139214859226.0,-164174877799.0,-65347084104.0,-249630981820.0,-160438940423.0,-221028075573.0,-93231936287.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-55349379897.0,0.0,-9131150347.0,0.0,-49248130700.0,-1075400.0,-118152000.0,-12905646000.0,-31535866875.0
37,Lưu chuyển tiền thuần trong kỳ,134079377780.0,-36288806685.0,47088996651.0,-309098564024.0,-22022085026.0,49209739412.0,-29244869470.0,-7890512353.0,23923010354.0,38574084269.0
38,Tiền và tương đương tiền đầu kỳ,329037625873.0,462744783118.0,437675706217.0,484763343551.0,175664620577.0,153642535551.0,202784591515.0,173548929988.0,165707539225.0,189669364989.0
39,Ảnh hưởng của chênh lệch tỷ giá,-372220535.0,219729784.0,-1359317.0,-158950.0,0.0,-67683448.0,9207943.0,49121590.0,38815410.0,451339.0
40,Tiền và tương đương tiền cuối kỳ,462744783118.0,426675706217.0,484763343551.0,175664620577.0,153642535551.0,202784591515.0,173548929988.0,165707539225.0,189669364989.0,228243900597.0
