,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,5147756511311.0,4362412945094.0,6601098501996.0,9373830894183.0,10514715928753.0,9659438853106.0,10199899247929.0,10105482246632.0,10126227932902.0,8143977571238.0
65,Nợ ngắn hạn,4558954505598.0,3878316677849.0,6116164264307.0,9085418011129.0,10335217801337.0,9601545562091.0,10147808495361.0,10072868461935.0,10093638462061.0,8108870806964.0
66,Phải trả người bán,774919015325.0,849700462318.0,2479680264206.0,4330254296555.0,4553849990380.0,4879071761786.0,3862210702589.0,4266294506930.0,3778678240445.0,2544340815756.0
67,Người mua trả tiền trước,211967072628.0,346218920151.0,357325169634.0,560424898754.0,864563186427.0,582661815270.0,739351867269.0,327430534370.0,285721324372.0,258338533839.0
68,Thuế và các khoản phải trả Nhà nước,42079756781.0,50928852596.0,87787896606.0,277763480876.0,358518030061.0,189812745137.0,181971594707.0,225990401733.0,91677324961.0,15798431141.0
69,Phải trả người lao động,20690392733.0,40385309272.0,23443725439.0,31797380462.0,31483869992.0,44325771984.0,21998141246.0,22110569310.0,19069893773.0,25259058783.0
70,Chi phí phải trả,4157197892.0,29022647885.0,44330002053.0,92860166398.0,92139807605.0,71142965573.0,19096046869.0,62210819123.0,41342799045.0,34313565681.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,558761764.0,1017428026.0,1388360906.0,2087246728.0,3112800611.0,12636345899.0,14995703259.0,211106942577.0,1492722999.0,5372997178.0
75,Vay ngắn hạn,3463417371130.0,2520048120256.0,3081423508118.0,3741269118031.0,4382600692936.0,3773154733117.0,5259662016097.0,4843073332820.0,5761016801394.0,5111300049514.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",41164937345.0,40994937345.0,40785337345.0,48961423325.0,48949423325.0,48739423325.0,48522423325.0,114651355072.0,114639355072.0,114147355072.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,588802005713.0,484096267245.0,484934237689.0,288412883054.0,179498127416.0,57893291015.0,52090752568.0,32613784697.0,32589470841.0,35106764274.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0,900000000.0
88,Vay dài hạn,587307155231.0,482405018648.0,482405018648.0,287512883054.0,178598127416.0,46499351598.0,17899351598.0,0.0,0.0,3072616017.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,594850482.0,791248597.0,1629219041.0,0.0,0.0,10493939417.0,33291400970.0,31713784697.0,31689470841.0,31134148257.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,3078764476649.0,3181147833886.0,3499807786851.0,4571347492548.0,5277791222726.0,5723203694545.0,6237363076453.0,6152663224044.0,5733977083659.0,5377627700603.0
96,Vốn và các quỹ,3078764476649.0,3181147833886.0,3499807786851.0,4571347492548.0,5277791222726.0,5723203694545.0,6237363076453.0,6152663224044.0,5733977083659.0,5377627700603.0
97,Vốn góp,1819998680000.0,1819998680000.0,1819998680000.0,1819998680000.0,2183985680000.0,2183985680000.0,2193985680000.0,2632778060000.0,2632778060000.0,2632778060000.0
98,Cổ phiếu phổ thông,1819998680000.0,1819998680000.0,1819998680000.0,1819998680000.0,2183985680000.0,2183985680000.0,2193985680000.0,2632778060000.0,2632778060000.0,2632778060000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,766255590000.0,766255590000.0,766255590000.0,944575135596.0,785907272279.0,785907272279.0,785907272279.0,785907272279.0,785907272279.0,785907272279.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-78043577721.0,-78043577721.0,-78043577721.0,-23413073317.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,59804428330.0,59804428330.0,59804428330.0,74567904963.0,74567904963.0,74567904963.0,74567904963.0,185830957874.0,185830957874.0,185830957874.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,36681287204.0,36681287204.0,36681287204.0,42586677857.0,42586677857.0,42586677857.0,42586677857.0,87091899021.0,87091899021.0,87091899021.0
110,Lãi chưa phân phối,474068068836.0,576451426073.0,895111379038.0,1713032167449.0,2190743687627.0,2636156159446.0,3140315541354.0,2461055034870.0,2042368894485.0,1686019511429.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,332654182550.0,332654182550.0,576323754818.0,546796801552.0,417835457552.0,416450646225.0,2633443837446.0,1752726783624.0,1752726783624.0,1752726783624.0
112,LNST chưa phân phối kỳ này,141413886286.0,243797243523.0,318787624220.0,1166235365897.0,1772908230075.0,2219705513221.0,506871703908.0,708328251246.0,289642110861.0,-66707272195.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,8226520987960.0,7543560778980.0,10100906288847.0,13945178386731.0,15792507151479.0,15382642547651.0,16437262324382.0,16258145470676.0,15860205016561.0,13521605271841.0
