,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,3020056363.0,1533818182.0,720636363.0,3722865277.0,0.0,188000000.0,1088909091.0,1651545285.0,311363636.0,282386486.0
24,Tiền cho vay hoặc mua công cụ nợ,-666000000000.0,-875000000000.0,-1075000000000.0,-900000000000.0,-510000000000.0,-495000000000.0,-1235000000000.0,-635000000000.0,-300000000000.0,-1600000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,749511967470.0,609011000000.0,719026125375.0,1149083544879.0,441000000000.0,635000000000.0,960000000000.0,525000000000.0,700000000000.0,1340000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3484361500.0,5144970700.0,84720000.0,0.0,0.0,0.0,0.0,0.0,0.0,3205772441.0
28,Cổ tức và tiền lãi nhận được,34461932427.0,25453908117.0,24513680846.0,45315659404.0,13433986422.0,18166924486.0,43687830195.0,21285537119.0,27662633199.0,26086503127.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-63720251961.0,-302728480552.0,226425981358.0,-398996619157.0,-195818244742.0,-159475743914.0,-8798863340.0,-16545230094.0,-601684404370.0,76749481385.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,125000000000.0,212271519448.0,226425981358.0,356378900136.0,80488020771.0,131390444832.0,149118975418.0,545539356641.0,-71440890723.0,114723409074.0
33,Tiển trả các khoản đi vay,-57974180961.0,-515000000000.0,0.0,-232391235293.0,-276306265513.0,-290866188746.0,-157917838758.0,-104473338235.0,-530243513647.0,-37973927689.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-130746071000.0,0.0,0.0,-522984284000.0,0.0,0.0,0.0,-457611248500.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,258113265650.0,-241218685599.0,-17130624575.0,11423896064.0,-4552804311.0,-19466675447.0,-3758287971.0,13584408097.0,1402949777.0,-20362582194.0
38,Tiền và tương đương tiền đầu kỳ,56192186475.0,314268283806.0,73054473018.0,55916338825.0,67330218153.0,62776317465.0,43373518349.0,39605497370.0,53223566173.0,54710927296.0
39,Ảnh hưởng của chênh lệch tỷ giá,-37168319.0,4874811.0,-7509618.0,-10016736.0,-1096377.0,63876331.0,-9733008.0,33660706.0,84411346.0,-330531311.0
40,Tiền và tương đương tiền cuối kỳ,314268283806.0,73054473018.0,55916338825.0,67330218153.0,62776317465.0,43373518349.0,39605497370.0,53223566173.0,54710927296.0,34017813791.0
