,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-358894967.0,24212114202.0,-369791447182.0,400856308190.0,57967119226.0,-493330839201.0,-20155725170.0,-12716316697.0,23105124158.0,-324784907.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,141000000.0,24196678251.0,24357964492.0,-24407955401.0,0.0,-396584069896.0,-3144180364.0,-27443436364.0,20562277748.0,-66363636.0
23,Tiền thu được từ thanh lý tài sản cố định,-500000000.0,0.0,0.0,8400000000.0,-8400000000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,-130000000000.0,0.0,0.0,13000000000.0,-28500000000.0,15500000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,130000000000.0,0.0,0.0,13000000000.0,-13000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-394149675240.0,235507098944.0,-63633864481.0,-208288250000.0,-30450759569.0,30427757804.0,23001765.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,311357428213.0,0.0,111498695395.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,105033.0,15435951.0,263566.0,-263566.0,983707.0,42785300.0,439214763.0,-200638137.0,19844645.0,-258421271.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1603482969.0,67801482969.0,-10010000000.0,-25000000000.0,89618921263.0,-89618921263.0,-14649450000.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-1603482969.0,67801482969.0,-10010000000.0,144000000000.0,166357610449.0,34250000000.0,0.0,13316929636.0,-27966379636.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,-169000000000.0,-76738689186.0,-123868921263.0,-14649450000.0,-13316929636.0,27966379636.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-136077816.0,2258121597.0,48497306.0,-2181852213.0,41005939817.0,-40504606375.0,7196709472.0,-7866191145.0,397959353.0,-397084839.0
38,Tiền và tương đương tiền đầu kỳ,351578998.0,215501182.0,2581203771.0,2629701077.0,447848864.0,41453788681.0,956945592.0,8153655064.0,287463919.0,685423272.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,215501182.0,2473622779.0,2629701077.0,447848864.0,41453788681.0,949182306.0,8153655064.0,287463919.0,685423272.0,288338433.0
