,Unnamed: 0,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6144099870.0,-7384106304.0,-10924995660.0,-2795245208.0,-1753423958.0,-1025000000.0,-167000000.0,-80000000.0,0.0,-495000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,25094353890.0,1105877679.0,7552230761.0,12026203882.0,1446500000.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-18950254020.0,-8489983983.0,-18477226421.0,-14821449090.0,-3199923958.0,-1025000000.0,-167000000.0,-80000000.0,0.0,-495000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-163379752.0,-398382611.0,930983168.0,-1244661531.0,707190932.0,336447126.0,284761421.0,925640330.0,439385404.0,377282703.0
38,Tiền và tương đương tiền đầu kỳ,1067394659.0,904014907.0,505632296.0,1436615464.0,191953933.0,321477374.0,657924500.0,942685921.0,1868326251.0,2307711655.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,904014907.0,505632296.0,1436615464.0,191953933.0,899144865.0,657924500.0,942685921.0,1868326251.0,2307711655.0,2684994358.0
