,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-135049706380.0,21667556997.0,81797849406.0,47173117978.0,-57808735369.0,-38931427965.0,-39010826755.0,445664495742.0,48905306417.0,-33871959577.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,89870850000.0,0.0,0.0,0.0,0.0,0.0,546495958473.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,19685505502.0,62139437277.0,348576701627.0,455611726400.0,-74798954769.0,260263364254.0,335890856242.0,96030183799.0,219357779588.0,227650774073.0
33,Tiển trả các khoản đi vay,-117856036048.0,-127487296674.0,-263315710892.0,-368594965199.0,21203850413.0,-293554539429.0,-368918206202.0,-190883406580.0,-164474233221.0,-255536777033.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-2453235834.0,-2855433606.0,-3456621329.0,-3438101623.0,-4213631013.0,-5640252790.0,-5982276795.0,-5978239950.0,-5978239950.0,-5985956617.0
35,Cổ tức đã trả,-34425940000.0,0.0,-6520000.0,-36405541600.0,0.0,0.0,-1200000.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-12681752718.0,45301384820.0,-97823591.0,76442925387.0,-78303651302.0,15269121991.0,23129364126.0,201411073481.0,-165863717708.0,208838494720.0
38,Tiền và tương đương tiền đầu kỳ,43070623209.0,30427976803.0,75718057600.0,75620234009.0,151929917463.0,73759508094.0,88932954794.0,112062318920.0,314067908424.0,147609674693.0
39,Ảnh hưởng của chênh lệch tỷ giá,39106312.0,-11304023.0,0.0,-133241933.0,133241933.0,-95675291.0,0.0,594516023.0,-594516023.0,692572704.0
40,Tiền và tương đương tiền cuối kỳ,30427976803.0,75718057600.0,75620234009.0,151929917463.0,73759508094.0,88932954794.0,112062318920.0,314067908424.0,147609674693.0,357140742117.0
