,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1458642323488.0,43203152894.0,42952025978.0,44696343318.0,45271623981.0,42493167809.0,44205860037.0,43777008009.0,43613374313.0,59123716027.0
16,Dự phòng nợ khó đòi,-23941042336.0,-33803885782.0,-35338479375.0,0.0,0.0,0.0,0.0,0.0,0.0,-41216159978.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",221314057916.0,275347492286.0,287993190464.0,239011186410.0,259378183413.0,260944383187.0,302120863600.0,315079777011.0,310903168809.0,307450880976.0
19,Hàng tồn kho,221314057916.0,275347492286.0,287993190464.0,239011186410.0,259378183413.0,260944383187.0,302120863600.0,315079777011.0,310903168809.0,307450880976.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,8562056570.0,10328543.0,8059515232.0,69235045632.0,360207603.0,352281290.0,3721303771.0,19517583380.0,38218245820.0,4688697774.0
22,Trả trước ngắn hạn,8392414891.0,0.0,8049669484.0,14504546432.0,360207603.0,352281290.0,3721303771.0,19517583380.0,4738159681.0,4688697774.0
23,Thuế VAT phải thu,10641679.0,0.0,9845748.0,54730499200.0,0.0,0.0,0.0,0.0,32022888484.0,0.0
24,Phải thu thuế khác,0.0,10328543.0,0.0,0.0,0.0,0.0,0.0,0.0,1457197655.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,159000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,10202871800805.0,9715538767888.0,8663994166651.0,7663690891214.0,6863073281689.0,6005061880025.0,5148014782469.0,4495605941140.0,4043021086251.0,2887962103795.0
28,Phải thu dài hạn,38782753000.0,532242417841.0,367755862894.0,202139261947.0,37652707000.0,37652707000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,493459664841.0,328973109894.0,164486554947.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,38782753000.0,38782753000.0,38782753000.0,37652707000.0,37652707000.0,37652707000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,9137428065305.0,8305931981670.0,7617942026184.0,6934521012006.0,6246942913088.0,5562194064499.0,4876270935632.0,4184373794728.0,3496402100762.0,2809051943256.0
37,GTCL TSCĐ hữu hình,9114093121509.0,8275788620334.0,7588706105493.0,6906903378576.0,6220939145368.0,5537595973136.0,4852808179496.0,4162441109372.0,3474658714789.0,2787449388710.0
38,Nguyên giá TSCĐ hữu hình,11293643448661.0,11294005678629.0,11295755880632.0,11307417864097.0,11311963520847.0,11321609002973.0,11323753071377.0,11324864373377.0,11326609494789.0,11327471627198.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2179550327152.0,-3018217058295.0,-3707049775139.0,-4400514485521.0,-5091024375479.0,-5784013029837.0,-6470944891881.0,-7162423264005.0,-7851950780000.0,-8540022238488.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,21602554546.0,30143361336.0,29235920691.0,27617633430.0,26003767720.0,24598091363.0,23462756136.0,21932685356.0,21743385973.0,21602554546.0
44,Nguyên giá TSCĐ vô hình,21602554546.0,30198260921.0,30823217421.0,30823217421.0,30823217421.0,30948217421.0,31338217421.0,31426357421.0,31426357421.0,31426357421.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,-54899585.0,-1587296730.0,-3205583991.0,-4819449701.0,-6350126058.0,-7875461285.0,-9493672065.0,-9682971448.0,-9823802875.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,304606500.0,5694983454.0,1404275541.0,3660751905.0,2823218182.0,1416854546.0,0.0,1086363636.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,11140000000.0,11140000000.0,11140000000.0,11140000000.0,11140000000.0,11140000000.0,11140000000.0,11140000000.0,11140000000.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,-11140000000.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1026660982500.0,877059761877.0,672601294119.0,525626341720.0,574816909696.0,402391890344.0,270326992291.0,311232146412.0,545532621853.0,78910160539.0
59,Trả trước dài hạn,1026660982500.0,877059761877.0,671669974785.0,524433017320.0,573652857592.0,402391890344.0,266389947120.0,307337661032.0,530940423399.0,78910160539.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,931319334.0,1193324400.0,1164052104.0,0.0,3937045171.0,3894485380.0,14592198454.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,9398503220590.0,8236865216747.0,6876213880783.0,8071479939962.0,4978887563950.0,5168770638766.0,3437173186726.0,2083784580432.0,2390490806571.0,2830940225213.0
65,Nợ ngắn hạn,2082537306225.0,2376611799114.0,2023085133370.0,4309602086664.0,2283994389470.0,3572245492195.0,2943846558591.0,2083242736828.0,2390490806571.0,2830940225213.0
66,Phải trả người bán,27037408723.0,810266679604.0,610604963934.0,2651557360711.0,921725227019.0,1568544156129.0,195065745117.0,396509894745.0,1033853824057.0,769502112050.0
67,Người mua trả tiền trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,13180462995.0,205117531409.0,141527642896.0,294941869230.0,109836787507.0,176769137959.0,174983386609.0,153407057033.0,188753685338.0,159016941734.0
69,Phải trả người lao động,14586349906.0,22367282634.0,30078428592.0,16736277977.0,22832675474.0,24300415140.0,16288324912.0,8463235377.0,21616839256.0,18986127004.0
70,Chi phí phải trả,717130892794.0,114999951807.0,118285481506.0,92723792338.0,103655933906.0,97969508131.0,863837333400.0,690015145512.0,877652197272.0,1194168650633.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,169146428184.0,169237057523.0,48265419152.0,185717509065.0,44580478404.0,305244963675.0,334398690285.0,48787248212.0,47808621820.0,48730584967.0
75,Vay ngắn hạn,1137995154732.0,1051902984892.0,1053664813698.0,1044961195732.0,1066152126657.0,1390766996596.0,1349778209321.0,774860797703.0,210000000000.0,630506983034.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3460608891.0,2720311245.0,20658383592.0,22964081611.0,15211160503.0,8650314565.0,9494868947.0,11199358246.0,10805638828.0,10028825791.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,7315965914365.0,5860253417633.0,4853128747413.0,3761877853298.0,2694893174480.0,1596525146571.0,493326628135.0,541843604.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,7311318981172.0,5855706484440.0,4811731814220.0,3697297425589.0,2631620466530.0,1558084380674.0,492334203239.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,23866487990.0,23281042069.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,4646933193.0,4546933193.0,41396933193.0,40713939719.0,39991665881.0,38440765897.0,992424896.0,541843604.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,2787675656716.0,4246683760812.0,4768458146037.0,4908434123716.0,4985222070648.0,3683475957725.0,4126938642188.0,4297536717450.0,4233573732490.0,4613841700805.0
96,Vốn và các quỹ,2787675656716.0,4246683760812.0,4768458146037.0,4908434123716.0,4985222070648.0,3683475957725.0,4126938642188.0,4297536717450.0,4233573732490.0,4613841700805.0
97,Vốn góp,2560000000000.0,2560000000000.0,2739198430000.0,2848760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0
98,Cổ phiếu phổ thông,2560000000000.0,2560000000000.0,2739198430000.0,2848760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0,2878760290000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,-113000000.0,-210000000.0,-457500000.0,-457500000.0,-457500000.0,-457500000.0,-457500000.0,-457500000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,169237381136.0,169237381136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,20439881905.0,20850842750.0,79801049931.0,137294913354.0,137294913354.0,137294913354.0,137294913354.0,137294913354.0,159594913354.0,181894913354.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,37998393675.0,1496595536926.0,1949571666106.0,1922588920362.0,1969624367294.0,667878254371.0,1111340938834.0,1281939014096.0,1195676029136.0,1553643997451.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,33632300326.0,1074471803522.0,1426832624142.0,1461987273962.0,576622436326.0,645046254371.0,656694895334.0,661886956096.0,670226581286.0
112,LNST chưa phân phối kỳ này,37998393675.0,1462963236600.0,875099862584.0,495756296220.0,507637093332.0,91255818045.0,466294684463.0,625244118762.0,533789073040.0,883417416165.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,12186178877306.0,12483548977559.0,11644672026820.0,12979914063678.0,9964109634598.0,8852246596491.0,7564111828914.0,6381321297882.0,6624064539061.0,7444781926018.0
