,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3442520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2221053556.0,3100689985.0,-5530152417.0,1943954507.0,2142012446.0,-3798988727.0,0.0,3584026.0,116425043.0,2274299.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7018950690.0,-18394054398.0,-16034190715.0,-14966424751.0,-2114094694.0,-8714095466.0,-7521372237.0,-7032760172.0,-12189969240.0,-4990736795.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,57864229205.0,42958127909.0,51783280059.0,43746021835.0,54872702412.0,34275593885.0,39125172740.0,27446550240.0,39865232805.0,25962971471.0
33,Tiển trả các khoản đi vay,-64883179895.0,-61352182307.0,-67817470774.0,-58712446586.0,-56986797106.0,-42989689351.0,-46646544977.0,-34479310412.0,-52055202045.0,-30953708266.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,210361204.0,-217032573.0,7728338417.0,-7109505902.0,11908897072.0,-12624577212.0,-6239360892.0,-3281404031.0,-1453785419.0,-694683019.0
38,Tiền và tương đương tiền đầu kỳ,309045832.0,519407036.0,302374463.0,8030401415.0,920875376.0,12829792515.0,12134581417.0,5895220525.0,2613816494.0,1160031075.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,-311465.0,-20137.0,20067.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,519407036.0,302374463.0,8030401415.0,920875376.0,12829792515.0,205215303.0,5895220525.0,2613816494.0,1160031075.0,465348056.0
