,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,13889268866.0,-17036626710.0,-9617189012.0,138249694177.0,-57086819833.0,-31361237111.0,57678338316.0,-55790073717.0,48002152366.0,-51655165726.0
15,( Tăng)/giảm chi phí trả trước,-754123237.0,-18341067436.0,-10662529851.0,12484082398.0,-612284500.0,16927407993.0,4585908678.0,-5790594623.0,-8473150264.0,-3224177527.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-30716295907.0,-30382290078.0,-26251671423.0,-30293406835.0,-27022175841.0,-25711800606.0,-23701190772.0,-27653559362.0,-29784563159.0,-33595837710.0
18,Thuế thu nhập doanh nghiệp đã trả,-2429250819.0,-13072265410.0,-7411272997.0,-3335331422.0,-5707876922.0,0.0,-3729541304.0,-1883141298.0,-15121315141.0,-7305494874.0
19,Tiền thu khác từ các hoạt động kinh doanh,-6200491.0,0.0,0.0,0.0,0.0,0.0,0.0,7753842126.0,-7753842126.0,14035941562.0
20,Tiền chi khác từ các hoạt động kinh doanh,11311771708.0,0.0,-1320606000.0,-212990000.0,-111640001.0,-1169414999.0,-735702000.0,-228334998.0,-335650002.0,-708599100.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-34249059252.0,-14156606206.0,466729969.0,1025465374.0,3243971306.0,4477706506.0,-1482723485.0,3343261912.0,-15275270141.0,5508274892.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-39090614488.0,-19675193047.0,-690964970.0,-5172711671.0,-4638557149.0,-3659416592.0,-2177563077.0,-4617559317.0,-23534064009.0,-14516011672.0
23,Tiền thu được từ thanh lý tài sản cố định,-1022727273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5864282509.0,5518586841.0,1157694939.0,6198177045.0,7882528455.0,8137123098.0,694839592.0,7960821229.0,8258793868.0,20024286564.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,113626787875.0,-264753366792.0,437256344212.0,108073430308.0,-11276001854.0,-270148649264.0,264120268201.0,-44396003816.0,224654379076.0,-468543542543.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,978699159952.0,927437412081.0,1327052487764.0,1302170038240.0,1156928858721.0,1184627615541.0,1310194794301.0,1292715450291.0,1538227560888.0,973635620320.0
33,Tiển trả các khoản đi vay,-805297626961.0,-1183173164757.0,-880778529436.0,-1172154631500.0,-1168204860575.0,-1454776264805.0,-1038888073383.0,-1317642066408.0,-1313573181812.0,-1411605850522.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-7962114116.0,-9017614116.0,-9017614116.0,-21941976432.0,0.0,0.0,-7186452717.0,-19469387699.0,0.0,-182953676.0
35,Cổ tức đã trả,-51812631000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30390358665.0
37,Lưu chuyển tiền thuần trong kỳ,306051327227.0,-249835045454.0,-5614761723.0,202166316092.0,-132204745511.0,-132422654445.0,161885161362.0,-164779778843.0,112030172739.0,-176225861947.0
38,Tiền và tương đương tiền đầu kỳ,97134558764.0,402036162297.0,152934347481.0,147048273315.0,351907716900.0,211898014224.0,78941457052.0,240485209046.0,78220846026.0,190973743358.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1149723694.0,988848668.0,-271312443.0,2693127493.0,-7804957165.0,-533902727.0,-341409368.0,2515415823.0,722724593.0,13401010684.0
40,Tiền và tương đương tiền cuối kỳ,402036162297.0,153189965511.0,147048273315.0,351907716900.0,211898014224.0,78941457052.0,240485209046.0,78220846026.0,190973743358.0,28148892095.0
