,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
65,Nợ ngắn hạn,728814326388.0,709131626536.0,594324835302.0,2379130264634.0,6198303160463.0,11489659368004.0,13307129869079.0,15377170548734.0,18009260946722.0,15951944606091.0
66,Phải trả người bán,456725114278.0,381435356623.0,215249390832.0,780096277608.0,907941251831.0,1357031854415.0,1955915565640.0,2620287371022.0,3574494913061.0,1989328628779.0
67,Người mua trả tiền trước,437405085.0,5727781772.0,585022170.0,179150192090.0,949238489474.0,1901589955447.0,3374293383559.0,4281305465209.0,4468795439163.0,5028825664453.0
68,Thuế và các khoản phải trả Nhà nước,49263933636.0,80318000885.0,138106629670.0,352630294690.0,315316203385.0,289389156166.0,340817078472.0,417456060489.0,660349890670.0,607840871670.0
69,Phải trả người lao động,1504561068.0,2173325173.0,3033949179.0,14996297706.0,33367843532.0,32157587605.0,73442287506.0,73532750670.0,51622752487.0,45727517572.0
70,Chi phí phải trả,583780000.0,57312569538.0,32834860621.0,371156763998.0,1506574645129.0,1507458122433.0,1778903049552.0,1431206892821.0,1878760670691.0,1249674373779.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,4961258065.0,996000000.0,10559907859.0,38790893011.0,69194565375.0,603457063257.0,529895828867.0,513709854795.0
74,Phải trả khác,27720000371.0,65681939980.0,192188488385.0,420312538651.0,1969240029145.0,4750684830858.0,3943719763818.0,2738625711798.0,2467923436420.0,4439387798188.0
75,Vay ngắn hạn,191940297825.0,115392186085.0,6816750000.0,259730500711.0,491080333460.0,1580247054479.0,1734785902195.0,3169602613141.0,4336260950036.0,2034891620524.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",639234125.0,1090466480.0,548486380.0,61399180.0,14984456648.0,32309913590.0,36058272962.0,41696620327.0,41157065327.0,42558276331.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,189663291676.0,127449555740.0,893522531856.0,1204571864186.0,3311386151854.0,2782536293241.0,3563471434838.0,4990698666325.0,6402668846952.0,8112901762978.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,64155622493.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,59024838182.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,85564504346.0,68169622418.0,43397431856.0,53918764702.0,29852045944.0,20606060607.0,115002132209.0,65411871301.0,0.0,0.0
87,Phải trả dài hạn khác,530000000.0,960000000.0,2726000000.0,2666000000.0,86937072785.0,8753493405.0,1500000000.0,1590036323782.0,3607900370357.0,3942528547812.0
88,Vay dài hạn,103568787330.0,58319933322.0,47399100000.0,1142477056887.0,3128530518657.0,2752413194777.0,3377649615683.0,3293915720391.0,2183420482947.0,4169616763543.0
89,Trái phiếu chuyển đổi,0.0,0.0,800000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,5510042597.0,7041676286.0,763544452.0,5164064453.0,984750851.0,756451623.0,756451623.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40350000000.0,610591542025.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1199125671482.0,1258176265738.0,3915704608223.0,6231111116101.0,8388483183687.0,8522972726809.0,9018688191942.0,11644844925218.0,13424907338275.0,9722590438676.0
96,Vốn và các quỹ,1199125671482.0,1258176265738.0,3915704608223.0,6231111116101.0,8388483183687.0,8522972726809.0,9018688191942.0,11644844925218.0,13424907338275.0,9722590438676.0
97,Vốn góp,771800000000.0,771800000000.0,3148938820000.0,5298715330000.0,6380387370000.0,6380387370000.0,7099978070000.0,7099978070000.0,7099978070000.0,7099978070000.0
98,Cổ phiếu phổ thông,771800000000.0,771800000000.0,3148938820000.0,5298715330000.0,6380387370000.0,6380387370000.0,7099978070000.0,7099978070000.0,7099978070000.0,7099978070000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,413745800523.0,413961378437.0,413711378437.0,23967378437.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,4028264228.0,6415289973.0,7926210719.0,7344810719.0,97260591979.0,250512886410.0,288244783273.0,335247960524.0,335247960524.0,351242504311.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,368103234.0,709106912.0,709106912.0,118623112.0,118623112.0,118623112.0,118623112.0,118623112.0,118623112.0,118623112.0
110,Lãi chưa phân phối,8525091946.0,63779569670.0,343299749950.0,899157812604.0,1797592369009.0,1796861468716.0,1541915113897.0,1787062702518.0,1945500643479.0,1706215217480.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-12553897494.0,-3028254203.0,794195385835.0,1419542501086.0,1071883341388.0,1485511301196.0,1785555205601.0,1621749460818.0
112,LNST chưa phân phối kỳ này,8525091946.0,63779569670.0,355853647444.0,902186066807.0,1003396983174.0,377318967630.0,470031772509.0,301551401322.0,159945437878.0,84465756662.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,1119342205.0,1807161229.0,113124229587.0,95092378571.0,88431601660.0,2422437569064.0,4044062041160.0,565036023773.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2123652575392.0,2100861485632.0,5403551975381.0,9814813244921.0,17898172496004.0,22795168388054.0,25889289495859.0,32012714140277.0,37836837131949.0,33787436807745.0
