,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
12,(Tăng)/giảm các khoản phải thu,2645763418365.0,-2976828415615.0,6100650914895.0,300193274108.0,-2132009200107.0,-1102221898265.0,1641801326308.0,-358439784005.0,-545828577027.0,-103927859074.0
13,(Tăng)/giảm hàng tồn kho,-190409464844.0,128697289897.0,932078447346.0,33075966571.0,2025242658.0,-294460834919.0,737726323962.0,-4490249564.0,26654280549.0,214516231494.0
14,Tăng/(giảm) các khoản phải trả,329358751137.0,4238871572653.0,-4703157411535.0,-1487796199303.0,4069058994602.0,580019965868.0,206032146390.0,1071826232458.0,3464965842971.0,739824061340.0
15,( Tăng)/giảm chi phí trả trước,21926949039.0,118944044793.0,-154805396402.0,-99808857231.0,-34898482935.0,-14475440857.0,-11342435896.0,-52892582753.0,46044149556.0,-36495967694.0
16,(Tăng)/giảm chứng khoán kinh doanh,119443450664.0,0.0,41113675706.0,0.0,0.0,93665961.0,-93665961.0,0.0,40783452445.0,0.0
17,Chi phí lãi vay đã trả,-98373819484.0,-231199155744.0,-82690093920.0,-67381018166.0,-68037844077.0,310485397524.0,-456484831729.0,-76971894142.0,-49391998163.0,-4992548727.0
18,Thuế thu nhập doanh nghiệp đã trả,-4331754986.0,-14890411557.0,-36270026465.0,-2435505609.0,-17136462420.0,-139580910648.0,-4884602390.0,-3656067277.0,-12101612971.0,-9380930588.0
19,Tiền thu khác từ các hoạt động kinh doanh,722167927.0,42612181865.0,-44460539444.0,0.0,53875000.0,-200000.0,-35675000.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1344321268.0,-949131916.0,-2037729220.0,-613700000.0,-1130672752.0,659800000.0,-316638252.0,-71400000.0,-705790000.0,-171024132.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-818904456902.0,-1026647747440.0,-1003912726559.0,-421068835901.0,-2244022780069.0,380064725733.0,-1868866244889.0,-1129821961952.0,-873447328420.0,-528362753355.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-240076410887.0,-424252334328.0,-434057357470.0,-716869065996.0,-824191511852.0,443848590704.0,-997102364226.0,-324169849400.0,-940339452240.0,-235142316883.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,277000000.0,0.0,0.0,0.0,0.0,0.0,1077272727.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1130141457395.0,-289413613313.0,-2028747474871.0,-593609778000.0,-2094354066457.0,-621152067736.0,-2069600265840.0,-1494668682882.0,7638728762.0,-231492209208.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1782222229027.0,-317976729985.0,1088519507670.0,1247795549017.0,628360199019.0,478566290472.0,233489731966.0,540183693976.0,-8475000000.0,525000000.0
26,Đầu tư vào các doanh nghiệp khác,-1466553000000.0,-59844440000.0,-80000000.0,-551470000000.0,-40786508651.0,-170283491349.0,-230893767497.0,-6088754831.0,-2911245169.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,118704000000.0,-3600000000.0,207575400000.0,85500000000.0,0.0,143864900000.0,417987480000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,116940182353.0,68439370186.0,162600198112.0,107584459078.0,86949107872.0,105220503642.0,777252940708.0,154921631185.0,69562367500.0,-62253227264.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-632900824555.0,72453609950.0,755382537421.0,867800309018.0,620874473427.0,207918576573.0,179093072851.0,1105820125473.0,-2183826160550.0,-110602298658.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,148927600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,785380623683.0,2084603903900.0,2176869425929.0,2069290854560.0,1233352034096.0,506911117684.0,1078434901809.0,2358555015898.0,392691844177.0,658580910259.0
33,Tiển trả các khoản đi vay,-1414135222597.0,-2007726338116.0,-1564028089357.0,-1195118792076.0,-605895807203.0,-292515787645.0,-892823068999.0,-1248365706272.0,-2565892170947.0,-769183208917.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-4146225641.0,-4423955834.0,-6386399151.0,-6371753466.0,-6581753466.0,-6476753466.0,-6518759959.0,-4369184153.0,-10625833780.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,399128065731.0,-196011645046.0,962925241593.0,-934155728724.0,-148461978312.0,12999932590.0,-18659843882.0,115281805305.0,7592551084.0,-49746888488.0
38,Tiền và tương đương tiền đầu kỳ,48523721601.0,447508434904.0,251496789858.0,1215018913153.0,280863184429.0,132401206117.0,145383646919.0,176150718255.0,291432523560.0,299025074644.0
39,Ảnh hưởng của chênh lệch tỷ giá,-143352428.0,0.0,0.0,0.0,0.0,-17491788.0,17421612.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,447508434904.0,251496789858.0,1214422031451.0,280863184429.0,132401206117.0,145383646919.0,126741224649.0,291432523560.0,299025074644.0,249278186156.0
