,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-29462083500.0,-46026226500.0,-14297823750.0,-31680050000.0,215884412500.0,139028270536.0,-22197013722.0,-22385470714.0,206276896786.0,-31191575714.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,197994450000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,230000000000.0,0.0,0.0,0.0,228928000000.0,0.0
33,Tiển trả các khoản đi vay,-14362687500.0,-14325622500.0,-14297823750.0,-14257670000.0,-14115587500.0,-22388559464.0,-22197013722.0,-22385470714.0,-22651103214.0,-31191575714.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-15099396000.0,-31700604000.0,0.0,-17422380000.0,0.0,-36577620000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,62264045741.0,-16185352373.0,-48389756140.0,70020174303.0,-27155942745.0,66321518875.0,51448478912.0,4495863287.0,-136507052903.0,30703440413.0
38,Tiền và tương đương tiền đầu kỳ,32889967435.0,94940712388.0,78805217023.0,30509664824.0,100379198339.0,73721950102.0,139577833160.0,191078903985.0,195500747887.0,59190535110.0
39,Ảnh hưởng của chênh lệch tỷ giá,-213300788.0,49857008.0,94203941.0,-150640788.0,498694508.0,-465635817.0,52591913.0,-74019385.0,196840126.0,-269219259.0
40,Tiền và tương đương tiền cuối kỳ,94940712388.0,78805217023.0,30509664824.0,100379198339.0,73721950102.0,139577833160.0,191078903985.0,195500747887.0,59190535110.0,89624756264.0
