,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-302744400.0,-32938917709.0,-26830409689.0,-32796562461.0,-6044251755.0,-23562398856.0,-21637447824.0,-10292326760.0,-2238715381.0,302806087.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,12588670000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,4453700000.0,6518040960.0,9791519863.0,20100595191.0,51498109293.0,33487572836.0,17975264925.0,9250629051.0,11187346320.0,27350340929.0
33,Tiển trả các khoản đi vay,-1032040000.0,-6486097043.0,-2073189193.0,-17336039577.0,-31933339308.0,-34886757692.0,-27833734639.0,-19542955811.0,-13415953827.0,-26979003676.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3724404400.0,-32970861626.0,-34548740359.0,-35561118075.0,-38197691740.0,-22163214000.0,-11778978110.0,0.0,-10107874.0,-68531166.0
37,Lưu chuyển tiền thuần trong kỳ,1497928868.0,-918749365.0,-6806896277.0,9514275652.0,-6592665017.0,-12199211168.0,5215235053.0,-3347867381.0,1309717888.0,-3489445657.0
38,Tiền và tương đương tiền đầu kỳ,20261002992.0,21759478183.0,20923846733.0,14181285143.0,23823012137.0,17247807536.0,5047257845.0,10268028034.0,6949392466.0,8255293320.0
39,Ảnh hưởng của chênh lệch tỷ giá,546323.0,83117915.0,64334687.0,127451342.0,17460416.0,-1338523.0,5535136.0,29231813.0,-3817034.0,-867656.0
40,Tiền và tương đương tiền cuối kỳ,21759478183.0,20923846733.0,14181285143.0,23823012137.0,17247807536.0,5047257845.0,10268028034.0,6949392466.0,8255293320.0,4764980007.0
