,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,173294330630.0,207528553702.0,191584272292.0,193750487437.0,171235133015.0,305629289682.0,306631234063.0,306716891912.0,303053583076.0,296031482405.0
37,GTCL TSCĐ hữu hình,155114377763.0,189760290288.0,191014841995.0,193480319752.0,171235133015.0,305269912043.0,306424063428.0,306661928281.0,302824879373.0,294455226307.0
38,Nguyên giá TSCĐ hữu hình,1037695038564.0,1165465854814.0,1245685545578.0,1327639909318.0,1366549694594.0,1553498033043.0,1600838842149.0,1660809893842.0,1701511128363.0,1704233533611.0
39,Khấu hao lũy kế TSCĐ hữu hình,-882580660801.0,-975705564526.0,-1054670703583.0,-1134159589566.0,-1195314561579.0,-1248228121000.0,-1294414778721.0,-1354147965561.0,-1398686248990.0,-1409778307304.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,1658820000.0,2386176909.0,569430297.0,270167685.0,0.0,359377639.0,207170635.0,54963631.0,228703703.0,1576256098.0
44,Nguyên giá TSCĐ vô hình,5863243793.0,6761031623.0,5377031623.0,5377031623.0,5377031623.0,5833652623.0,5833652623.0,1778416830.0,2028416830.0,3507306268.0
45,Khấu hao lũy kế TSCĐ vô hình,-4204423793.0,-4374854714.0,-4807601326.0,-5106863938.0,-5377031623.0,-5474274984.0,-5626481988.0,-1723453199.0,-1799713127.0,-1931050170.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,22906455177.0,20660701498.0,136002069232.0,27887171726.0,41552413690.0,972020358.0,21381141931.0,22835589771.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,7480225130.0,7480225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6844000000.0,6844000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,7480225130.0,7480225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6964225130.0,6844000000.0,6844000000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,7703826435.0,9046611474.0,8168965662.0,3934771157.0,1733178824.0,2409832679.0,1902141673.0,1679225454.0,3357059398.0,5703764231.0
59,Trả trước dài hạn,7703826435.0,9046611474.0,8168965662.0,3934771157.0,1733178824.0,2409832679.0,1902141673.0,1679225454.0,3357059398.0,5703764231.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1378328172030.0,1154163449757.0,1366171184941.0,1452694786127.0,1493706812057.0,1717742363841.0,1588057141708.0,511019524558.0,962628036949.0,934832172505.0
65,Nợ ngắn hạn,1378328172030.0,1154163449757.0,1366171184941.0,1452694786127.0,1448598757684.0,1673084191114.0,1554025385198.0,511019524558.0,962628036949.0,934832172505.0
66,Phải trả người bán,521165686879.0,527021658231.0,479852507629.0,553673960422.0,419797833122.0,613887607523.0,485655751869.0,236996920915.0,296666543342.0,278350582201.0
67,Người mua trả tiền trước,159932645738.0,8159265403.0,5127331823.0,3006188345.0,1857876362.0,1294388166.0,840522396.0,2704933174.0,868978882.0,3173458513.0
68,Thuế và các khoản phải trả Nhà nước,104373759355.0,73167940521.0,35018500942.0,24350943530.0,16272052520.0,2551733651.0,3675576012.0,6070173573.0,13198494874.0,13533760421.0
69,Phải trả người lao động,69251179246.0,142157018199.0,70946589286.0,69310420645.0,95556294592.0,66304876157.0,46307321816.0,50777505850.0,63818444817.0,80886709943.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,11095000000.0,0.0,180128895.0,46846127680.0,26303050392.0,37797233620.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,51725576978.0,26841849035.0,78708916326.0,31837304359.0,20729296854.0,21455090115.0,21559223975.0,27927447918.0,19266197230.0,26903990231.0
75,Vay ngắn hạn,470147682719.0,366228951492.0,689336976778.0,769864881614.0,882938048774.0,967351982366.0,995631907310.0,139651125938.0,542492377072.0,490776004653.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1731641115.0,10586766876.0,7180362157.0,651087212.0,352355460.0,238513136.0,174952925.0,45289510.0,13950340.0,3410432923.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,0.0,0.0,0.0,45108054373.0,44658172727.0,34031756510.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,45108054373.0,44658172727.0,34031756510.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1404573877982.0,1496018850651.0,1335403070657.0,1282289571355.0,1315652727819.0,1270872644841.0,1238580990627.0,1246201715123.0,1332473670503.0,1345139919746.0
96,Vốn và các quỹ,1404505407066.0,1495950379735.0,1335334599741.0,1282221100439.0,1315652727819.0,1270872644841.0,1238580990627.0,1246201715123.0,1332473670503.0,1345139919746.0
97,Vốn góp,778320000000.0,778320000000.0,778320000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0
98,Cổ phiếu phổ thông,778320000000.0,778320000000.0,778320000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0,1128564000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,72406849584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,68694574217.0,164671453405.0,274352207358.0,47966995682.0,68689529619.0,79320629619.0,91590307322.0,91831408117.0,93821954389.0,101436744169.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,77832000000.0,15342262775.0,15342262775.0,15342262775.0,15342262775.0,15342262775.0,15342262775.0,15342262775.0
110,Lãi chưa phân phối,509078203061.0,480552076746.0,204830392383.0,90347841982.0,103056935425.0,47645752447.0,3084420530.0,10464044231.0,94745453339.0,99796912802.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,78413257964.0,40198989829.0,31169184758.0,13898455413.0,673412581.0,2575439099.0,27829066721.0,11447433780.0
112,LNST chưa phân phối kỳ này,509078203061.0,480552076746.0,126417134419.0,50148852153.0,71887750667.0,33747297034.0,2411007949.0,7888605132.0,66916386618.0,88349479022.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,68470916.0,68470916.0,68470916.0,68470916.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,68470916.0,68470916.0,68470916.0,68470916.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2782902050012.0,2650182300408.0,2701574255598.0,2734984357482.0,2809359539876.0,2988615008682.0,2826638132335.0,1757221239681.0,2295101707452.0,2279972092251.0
