,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
20,Tiền chi khác từ các hoạt động kinh doanh,-26053247900.0,-172015074252.0,-171906493508.0,-26718889188.0,-11129578261.0,-9690073336.0,-1026801874.0,-563344051.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-67946878296.0,-47589254288.0,-24778981206.0,-39525298853.0,-116615193614.0,-77003137836.0,-39872435610.0,-35572382799.0,-404680595567.0,286961499435.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-81099887100.0,-59461605858.0,-28941635952.0,-42588854012.0,-119254092759.0,-79311132053.0,-42241964614.0,-37694581243.0,-34499008436.0,-43379941546.0
23,Tiền thu được từ thanh lý tài sản cố định,500000000.0,0.0,0.0,0.0,373176000.0,573830000.0,1071972500.0,447849000.0,1286880000.0,3093943591.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750000000000.0,-385000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370000000000.0,700000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,3928010800.0,0.0,516000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8724998004.0,11872351570.0,3646654746.0,3063555159.0,2265723145.0,1734164217.0,1297556504.0,1674349444.0,8531532869.0,12247497390.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-588593408202.0,-414166731227.0,-39573605214.0,-152648295164.0,33731191478.0,-73979908054.0,-16202711273.0,-890012537882.0,402841251134.0,-119442212419.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,995852378901.0,597462651492.0,1449822260740.0,1973013518519.0,1923274417362.0,2046859837328.0,2609803430561.0,1550369928884.0,2386352000334.0,2179243958036.0
33,Tiển trả các khoản đi vay,-1389865787103.0,-701381382719.0,-1126714235454.0,-1892485613683.0,-1765093195829.0,-1962840785382.0,-2592149221834.0,-2440382466766.0,-1983510749200.0,-2230960330455.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-194580000000.0,-310248000000.0,-362681630500.0,-233176200000.0,-124450030055.0,-157998960000.0,-33856920000.0,0.0,0.0,-67725840000.0
37,Lưu chuyển tiền thuần trong kỳ,216779676261.0,-317349347824.0,257624400837.0,-189701446086.0,47603248240.0,-180583112951.0,-12255497030.0,10218357509.0,-54302073731.0,27456479524.0
38,Tiền và tương đương tiền đầu kỳ,240175782663.0,456965006449.0,139637952831.0,397367679430.0,207672213138.0,255279111811.0,74650384220.0,62393229598.0,72612766255.0,18309687976.0
39,Ảnh hưởng của chênh lệch tỷ giá,9547525.0,22294206.0,105325762.0,5979794.0,3650433.0,9385360.0,-1657592.0,1179148.0,-1004548.0,3986953.0
40,Tiền và tương đương tiền cuối kỳ,456965006449.0,139637952831.0,397367679430.0,207672213138.0,255279111811.0,74705384220.0,62393229598.0,72612766255.0,18309687976.0,45770154453.0
