,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,0.0,56000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-15000000000.0,-15000000000.0,0.0,0.0,0.0,0.0,0.0,-15000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,15000000000.0,15000000000.0,0.0,5000000000.0,0.0,0.0,10000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,462513396.0,803172644.0,9178904102.0,-15037016105.0,0.0,12432586985.0,2049947312.0,3129622230.0,303589799.0,758423884.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7481250.0,-5835346550.0,0.0,-53033750.0,0.0,-4863572670.0,0.0,-43844000.0,-4797500.0,-3567266990.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-7481250.0,-5835346550.0,0.0,-53033750.0,0.0,-4863572670.0,0.0,-43844000.0,-4797500.0,-3567266990.0
37,Lưu chuyển tiền thuần trong kỳ,10988309450.0,5236886216.0,-14337435271.0,-5613293253.0,6099654866.0,13763039303.0,4142289561.0,-19322869598.0,5885914854.0,10902060016.0
38,Tiền và tương đương tiền đầu kỳ,13863213775.0,24851523225.0,30088387107.0,15750951836.0,10137658583.0,16237313449.0,30000352752.0,34142642313.0,14819772715.0,20705687569.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-22334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90655.0
40,Tiền và tương đương tiền cuối kỳ,24851523225.0,30088387107.0,15750951836.0,10137658583.0,16237313449.0,30000352752.0,34142642313.0,14819772715.0,20705687569.0,31607838240.0
