55,Đầu tư dài hạn khác,17961000000.0,18593500000.0,14693500000.0,11397500000.0,11397500000.0,11397500000.0,2397500000.0,2397500000.0,2397500000.0,2397500000.0
56,Dự phòng giảm giá đầu tư dài hạn,-325926018.0,-1335069938.0,-2676153626.0,-3576473535.0,-3576473535.0,-3576473535.0,-1506473535.0,-4507900000.0,-4507900000.0,-4507900000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,449922363.0,1168068715.0,937308192.0,1739658550.0,309748155.0,1061981597.0,140389883.0,39453521.0,18426964.0,0.0
59,Trả trước dài hạn,449922363.0,273121115.0,937308192.0,844710950.0,309748155.0,1061981597.0,140389883.0,39453521.0,18426964.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,894947600.0,0.0,894947600.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,371799260043.0,316021129564.0,338779621622.0,316264074491.0,288435342580.0,277824723071.0,266306943191.0,271456096578.0,275459579197.0,274150819455.0
65,Nợ ngắn hạn,253927282697.0,200329557064.0,205449147665.0,242821122815.0,216786055699.0,206279996190.0,201770666310.0,186718663697.0,190722146316.0,189413386574.0
66,Phải trả người bán,73663307515.0,68092430354.0,80993929575.0,72256110735.0,48848371963.0,58279940009.0,77060200503.0,58126310527.0,58039740806.0,57802016344.0
67,Người mua trả tiền trước,55348580814.0,33012925187.0,13800551860.0,23321278209.0,28461665434.0,23513032366.0,11018538734.0,10414119026.0,7347241585.0,4550124300.0
68,Thuế và các khoản phải trả Nhà nước,16396263742.0,22364484794.0,26868317917.0,31088798594.0,33308114914.0,28321130322.0,28691429393.0,39351521824.0,42463301094.0,42550958831.0
69,Phải trả người lao động,12301096990.0,13482362808.0,15031259890.0,7311176158.0,9780307646.0,9613374418.0,8242065487.0,6201207409.0,7124627525.0,5943372633.0
70,Chi phí phải trả,3059417965.0,9205371689.0,7539447435.0,9381728832.0,11657620577.0,9595997904.0,11157532489.0,12849326027.0,12821647764.0,13552807728.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,59256858898.0,27916046025.0,30254436869.0,74793505575.0,69478412306.0,57665235319.0,56097036376.0,52418615556.0,55610156178.0,57698675374.0
75,Vay ngắn hạn,33481952863.0,25714487767.0,30672826679.0,24553016272.0,15251562859.0,19291285852.0,9503863328.0,7357563328.0,7315431364.0,7315431364.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",419803910.0,541448440.0,288377440.0,115508440.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,117871977346.0,115691572500.0,133330473957.0,73442951676.0,71649286881.0,71544726881.0,64536276881.0,84737432881.0,84737432881.0,84737432881.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,71630555881.0,71649286881.0,71544726881.0,64536276881.0,84737432881.0,84737432881.0,84737432881.0
88,Vay dài hạn,117547568936.0,115691572500.0,133330473957.0,1812395795.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,66540021260.0,65633555067.0,65777278787.0,50574992318.0,2381060645.0,2649842384.0,-15286349057.0,-136671505176.0,-145110880904.0,-149615573627.0
96,Vốn và các quỹ,66540021260.0,65633555067.0,65777278787.0,50574992318.0,2381060645.0,2649842384.0,-15286349057.0,-136671505176.0,-145110880904.0,-149615573627.0
97,Vốn góp,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0
98,Cổ phiếu phổ thông,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0,50000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,10931517888.0,11616851116.0,12629317961.0,12773041681.0,15777278787.0,15777278787.0,15777278787.0,15777278787.0,15777278787.0,15777278787.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,2741332912.0,1012466845.0,143723720.0,-15202286469.0,-63396218142.0,-63127436403.0,-81063627844.0,-202448783963.0,-210888159691.0,-215392852414.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,-15202286469.0,-63396218142.0,-63127436403.0,-175485325763.0,-210888159691.0,-210888159691.0
112,LNST chưa phân phối kỳ này,2741332912.0,1012466845.0,143723720.0,-15202286469.0,-48193931673.0,268781739.0,-17936191441.0,-26963458200.0,0.0,-4504692723.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,438339281303.0,381654684631.0,404556900409.0,366839066809.0,290816403225.0,280474565455.0,251020594134.0,134784591402.0,130348698293.0,124535245828.0
