,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
22,Trả trước ngắn hạn,50612727.0,8617426.0,0.0,0.0,0.0,0.0,0.0,304692400.0,164354764.0,0.0
23,Thuế VAT phải thu,0.0,1355894876.0,1622235155.0,3833170175.0,5424793710.0,1711500633.0,497135725.0,776402798.0,2289847976.0,1003165757.0
24,Phải thu thuế khác,4058459.0,4058459.0,0.0,0.0,0.0,0.0,0.0,28008750.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,344434231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,57637907063.0,58589413388.0,55860044502.0,53057315754.0,51693835505.0,51462701103.0,36004094437.0,34820887980.0,32580977841.0,28386225437.0
28,Phải thu dài hạn,0.0,0.0,44000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,44000000.0,8000000.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,33129378905.0,29396104893.0,25907091271.0,22767209621.0,21068611359.0,19681915142.0,36004094437.0,33760752730.0,32580977841.0,28386225437.0
37,GTCL TSCĐ hữu hình,33039378905.0,29396104893.0,25907091271.0,22767209621.0,21068611359.0,19681915142.0,36004094437.0,33760752730.0,32580977841.0,28386225437.0
38,Nguyên giá TSCĐ hữu hình,58357583036.0,58215601626.0,58215601626.0,58397041626.0,58872744126.0,59646585126.0,78338886078.0,78457510078.0,79517645328.0,79517645328.0
39,Khấu hao lũy kế TSCĐ hữu hình,-25318204131.0,-28819496733.0,-32308510355.0,-35629832005.0,-37804132767.0,-39964669984.0,-42334791641.0,-44696757348.0,-46936667487.0,-51131419891.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,142555273.0,142555273.0,488009818.0,812861636.0,1602861636.0,0.0,1060135250.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,24466202448.0,29023583801.0,29742466140.0,29742466140.0,29742466140.0,30144956140.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,24466202448.0,29023583801.0,29742466140.0,29742466140.0,29742466140.0,30144956140.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,42325710.0,27169421.0,23931818.0,51630175.0,69896370.0,32968185.0,0.0,0.0,0.0,0.0
59,Trả trước dài hạn,42325710.0,27169421.0,23931818.0,51630175.0,69896370.0,32968185.0,0.0,0.0,0.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,162196411759.0,177709997439.0,190982584998.0,218615773892.0,257567687406.0,233711268428.0,211312544464.0,231888752623.0,262732827536.0,73496410156.0
65,Nợ ngắn hạn,128921309760.0,158402129649.0,166792204756.0,206101256803.0,240886448220.0,218391080121.0,197674470236.0,223675505811.0,254783164251.0,58568001227.0
66,Phải trả người bán,1880464285.0,15135481429.0,14575842615.0,34228432553.0,87620424754.0,71042514480.0,37229247877.0,34111854387.0,35232707358.0,14223852034.0
67,Người mua trả tiền trước,5073468725.0,15319516259.0,23140147296.0,40512626453.0,11680217404.0,4024833662.0,1981579128.0,570412013.0,6662023664.0,2655412013.0
68,Thuế và các khoản phải trả Nhà nước,2784519126.0,2232485441.0,1111785204.0,237754924.0,676735601.0,101396323.0,53530179.0,85321337.0,57733807.0,13213986.0
69,Phải trả người lao động,230160186.0,78531908.0,346833981.0,179881100.0,355921321.0,382457964.0,235019312.0,415964364.0,300601699.0,227373956.0
70,Chi phí phải trả,36111785548.0,44069727624.0,54909322939.0,65590833672.0,75914642489.0,81668393074.0,88416592109.0,107787226682.0,122888064230.0,18695090687.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1077552532.0,417515766.0,1771683619.0,1397603668.0,173532100.0,25862583.0,46862583.0,25862583.0,25862583.0,25862583.0
75,Vay ngắn hạn,80902054063.0,80287565927.0,69558106419.0,63345106819.0,63451204440.0,60243577490.0,68809594503.0,80678864445.0,89616170910.0,22727195968.0
76,Dự phòng các khoản phải trả ngắn hạn,861305295.0,861305295.0,1378482683.0,609017614.0,1013770111.0,902044545.0,902044545.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,33275101999.0,19307867790.0,24190380242.0,12514517089.0,16681239186.0,15320188307.0,13638074228.0,8213246812.0,7949663285.0,14928408929.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,130101999.0,130101999.0,130101999.0,130101999.0,130101999.0,130101999.0,130101999.0,0.0,0.0,0.0
88,Vay dài hạn,33145000000.0,19177765791.0,24060278243.0,12384415090.0,16551137187.0,15190086308.0,13507972229.0,8213246812.0,7949663285.0,14928408929.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,-60879199261.0,-72939355672.0,-80903323778.0,-99047289909.0,-106307184656.0,-116164169536.0,-138037055550.0,-167265410818.0,-189314288967.0,-15925297757.0
96,Vốn và các quỹ,-60879199261.0,-72939355672.0,-80903323778.0,-99047289909.0,-106307184656.0,-116164169536.0,-138037055550.0,-167265410818.0,-189314288967.0,-15925297757.0
97,Vốn góp,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,293885890000.0
98,Cổ phiếu phổ thông,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,96354560000.0,293885890000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0,783469814.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-158017229075.0,-170077385486.0,-178041353592.0,-196185319723.0,-203445214470.0,-213302199350.0,-235175085364.0,-264403440632.0,-286452318781.0,-310594657571.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,-158017229075.0,-170077385486.0,-178041353592.0,-196185319723.0,-203445214470.0,-213302199350.0,-235175085364.0,-264403440632.0,-286452318781.0
112,LNST chưa phân phối kỳ này,-158017229075.0,-12060156411.0,-7963968106.0,-18143966131.0,-7259894747.0,-9856984880.0,-21872886014.0,-29228355268.0,-22048878149.0,-24142338790.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,101317212498.0,104770641767.0,110079261220.0,119568483983.0,151260502750.0,117547098892.0,73275488914.0,64623341805.0,73418538569.0,57571112399.0
