,Unnamed: 0,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013,Q4 2013,Q1 2014
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,4037878819.0,-3339939819.0,0.0,192929000.0,92184000.0,-92184000.0,450286910.0,-127778610.0,56850000.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,-1938271601.0,1609411601.0,0.0,-220120500.0,-1367460170.0,704112170.0,-805639500.0,-888913495.0,-756516178.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-18176230815.0,-1696037817.0,-2139624845.0,-303511051.0,0.0,0.0,3212709179.0,1787290821.0,18300000000.0,0.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,-74254546.0,74254546.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,210000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-18176230815.0,-1696037817.0,-2569624845.0,-83511051.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,220000000.0,-220000000.0,0.0,0.0,3280000000.0,1720000000.0,18300000000.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,0.0,0.0,0.0,6963725.0,-6963725.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-6626446000.0,-15130277027.0,-8343132746.0,1839955333.0,-3995282863.0,279925353.0,-13725012740.0,-26935324591.0,-5336080717.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,9542354000.0,7342882307.0,0.0,1850000000.0,1900000000.0,13053676581.0,2516323419.0,500000000.0,2384980783.0
33,Tiển trả các khoản đi vay,0.0,-16168800000.0,-22463114667.0,-8353177413.0,0.0,-5895282863.0,-12773751228.0,-16241336159.0,-27435324591.0,-7721061500.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,-10044667.0,10044667.0,-10044667.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-171947617.0,2983822950.0,-3567496465.0,73714109.0,-477763617.0,665572338.0,12198721066.0,-12753946716.0,856571702.0,3764384048.0
38,Tiền và tương đương tiền đầu kỳ,602250587.0,1164711877.0,4148534827.0,581038362.0,654752471.0,179909555.0,845481893.0,13044202959.0,290256243.0,1156408559.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,430302970.0,4148534827.0,581038362.0,654752471.0,176988854.0,845481893.0,13044202959.0,290256243.0,1146827945.0,4920792607.0
