,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,-225000000000.0,-40000000000.0,-170000000000.0,0.0,-100000000000.0,0.0,-135000000000.0,0.0,-270000000000.0,-100000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,258000000000.0,0.0,177000000000.0,40000000000.0,130000000000.0,0.0,165000000000.0,0.0,290000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000000.0,-10000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,4032000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,12671882919.0,48539979001.0,39147084951.0,14398035118.0,41753952798.0,14736260876.0,9130983772.0,30402584258.0,50616222712.0,32302494821.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1298572665.0,-707978483.0,-725442183.0,-80674489433.0,-713602983.0,-691840933.0,-729899833.0,-701381283.0,-77854055277.0,-345610335.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-653014815.0,-691102933.0,-691102933.0,-691102933.0,-691102933.0,-691102933.0,-691102933.0,-691102933.0,-2073308787.0,-340630290.0
35,Cổ tức đã trả,-645557850.0,-16875550.0,-34339250.0,-79983386500.0,-22500050.0,-738000.0,-38796900.0,-10278350.0,-75780746490.0,-4980045.0
37,Lưu chuyển tiền thuần trong kỳ,10847406663.0,-32722880592.0,110273448642.0,-73721825114.0,30746684168.0,16464149232.0,9888936097.0,55726832139.0,37284954566.0,21837033309.0
38,Tiền và tương đương tiền đầu kỳ,96021566401.0,106908156114.0,74065652452.0,184401693964.0,110528033084.0,140809055314.0,157792346184.0,167829305661.0,157792346184.0,196225927414.0
39,Ảnh hưởng của chênh lệch tỷ giá,39183050.0,-119623070.0,62592870.0,-151835766.0,-465661938.0,519141638.0,148023380.0,426074058.0,1148626664.0,-3754832350.0
40,Tiền và tương đương tiền cuối kỳ,106908156114.0,74065652452.0,184401693964.0,110528033084.0,140809055314.0,157792346184.0,167829305661.0,223982211858.0,196225927414.0,214308128373.0
