,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
38,Nguyên giá TSCĐ hữu hình,69461572423.0,75333681639.0,79295986776.0,82042191776.0,82428028733.0,82542868733.0,83656244731.0,85687447068.0,84990539068.0,84523339068.0
39,Khấu hao lũy kế TSCĐ hữu hình,-53201917345.0,-54624754286.0,-56610887984.0,-59525842777.0,-62564907941.0,-65630198425.0,-67364814373.0,-69651665570.0,-71524956374.0,-73566615522.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,2212026464.0,2201194464.0,2219364715.0,2209714715.0,2200064716.0,2232349784.0,2314275826.0,2293963326.0,2273650826.0,2253338326.0
44,Nguyên giá TSCĐ vô hình,2262872798.0,2262872798.0,2292872798.0,2292872798.0,2292872798.0,2333872798.0,2425372798.0,2425372798.0,2425372798.0,2425372798.0
45,Khấu hao lũy kế TSCĐ vô hình,-50846334.0,-61678334.0,-73508083.0,-83158083.0,-92808082.0,-101523014.0,-111096972.0,-131409472.0,-151721972.0,-172034472.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,2694255430.0,0.0,0.0,2292114810.0,204207466.0,0.0,0.0,0.0,1637365088.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,2021250000.0,2500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,2500000000.0,2500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,-478750000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1050937375.0,1050405925.0,906338389.0,693096752.0,563770842.0,2842168318.0,3237723390.0,1354687492.0,1522582767.0,525395054.0
59,Trả trước dài hạn,1050937375.0,1050405925.0,906338389.0,693096752.0,563770842.0,630703783.0,1026258855.0,1354687492.0,1522582767.0,525395054.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,2211464535.0,2211464535.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,81604083077.0,90376704885.0,54716456048.0,49656327103.0,117765695830.0,56659036274.0,142339133001.0,43953834252.0,84472913362.0,42723191863.0
65,Nợ ngắn hạn,81604083077.0,90130081029.0,54716456048.0,49656327103.0,117765695830.0,56659036274.0,142339133001.0,43953834252.0,84472913362.0,42723191863.0
66,Phải trả người bán,5793260337.0,16401478750.0,6004546917.0,12242511797.0,31406841566.0,5154822572.0,36403193777.0,13573598952.0,37346201142.0,14543010588.0
67,Người mua trả tiền trước,2387192005.0,2056180960.0,3144362625.0,3909528349.0,614278871.0,4898368464.0,15175057080.0,9445869018.0,2993498514.0,5331652642.0
68,Thuế và các khoản phải trả Nhà nước,5173225336.0,1805740233.0,5823160979.0,1628080435.0,1560502893.0,0.0,0.0,0.0,0.0,0.0
69,Phải trả người lao động,2672588072.0,4304896835.0,5507281495.0,4791806286.0,1366661750.0,839845870.0,974792703.0,2797371289.0,2054194926.0,938533539.0
70,Chi phí phải trả,443693471.0,558560075.0,4113278399.0,354059613.0,1323799062.0,893504356.0,2909637088.0,2499312426.0,1429344573.0,1220875418.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,414429636.0,64835679.0,497505906.0,113697688.0,27345912.0,29885839.0,22692582.0,22992582.0,25582919.0,25992582.0
75,Vay ngắn hạn,58878938791.0,57734059403.0,25463125997.0,22840194667.0,79690251870.0,44537528468.0,86667237413.0,14338574219.0,40623339500.0,20662375306.0
76,Dự phòng các khoản phải trả ngắn hạn,3923573434.0,4267049297.0,3330503214.0,2962771973.0,0.0,0.0,184770570.0,1275363978.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",1917181995.0,2937279797.0,832690516.0,813676295.0,1776013906.0,305080705.0,1751788.0,751788.0,751788.0,751788.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,246623856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,246623856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,83697735216.0,82775822024.0,89624956823.0,88790451176.0,68644135364.0,54726713386.0,64154943830.0,70867024156.0,67361817782.0,58123793923.0
96,Vốn và các quỹ,83697735216.0,82775822024.0,89624956823.0,88790451176.0,68644135364.0,54726713386.0,64154943830.0,70867024156.0,67361817782.0,58123793923.0
97,Vốn góp,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0
98,Cổ phiếu phổ thông,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0,55010240000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0,10127562000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,4939312169.0,7833782105.0,8017491650.0,10198991650.0,10198991650.0,10198991650.0,12907746921.0,15577999258.0,15577999258.0,15577999258.0
103,Cổ phiếu Quỹ,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0,-6168057201.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,5749391648.0,7923458585.0,8910327881.0,8076892946.0,9203076024.0,9203076024.0,6494320753.0,3824068416.0,3824068416.0,3824068416.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,10687932882.0,8048836535.0,13727392493.0,11544821781.0,-9727677109.0,-23645099087.0,-14216868643.0,-7504788317.0,-11009994691.0,-20248018550.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,244977598.0,246741848.0,282990999.0,808148586.0,-9727677109.0,-23645099087.0,-14216868643.0,-7504788317.0,-11009994691.0
112,LNST chưa phân phối kỳ này,10687932882.0,7803858937.0,13480650645.0,11261830782.0,-10535825695.0,-13917421978.0,9428230444.0,6712080326.0,-3505206374.0,-9238023859.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,165301818293.0,173152526909.0,144341412871.0,138446778279.0,186409831194.0,111385749660.0,206494076831.0,114820858408.0,151834731144.0,100846985786.0
