,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
44,Nguyên giá TSCĐ vô hình,42718679151.0,41438979341.0,41438979341.0,41438979341.0,143043909108.0,143132909108.0,142400909108.0,143973409108.0,144781489108.0,147043741108.0
45,Khấu hao lũy kế TSCĐ vô hình,-505613259.0,-1069712873.0,-1636450149.0,-2203187425.0,-3367107201.0,-3423582797.0,-3997061247.0,-5138059009.0,-6463541065.0,-7694779523.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,9020303699.0,61611410576.0,55345690451.0,7930602581.0,7567368875.0,7204135169.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,9080842650.0,62035183233.0,56132696814.0,9080842650.0,9080842650.0,9080842650.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,-60538951.0,-423772657.0,-787006363.0,-1150240069.0,-1513473775.0,-1876707481.0
49,Tài sản dở dang dài hạn,0.0,0.0,55415542439.0,26443187732.0,46239202455.0,54882111606.0,74622466511.0,8700832233.0,320039275656.0,95486249644.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,92885635683.0,79682926088.0,117137641840.0,99090639790.0,203299923822.0,149343922425.0,240483146115.0,276805530148.0,328305374739.0,301293267159.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,43937677683.0,46713420739.0,65963096840.0,70393593790.0,72791423822.0,65257122425.0,110145146115.0,116097130148.0,139450419739.0,136159962159.0
55,Đầu tư dài hạn khác,82470767544.0,82470767544.0,82470767544.0,70221110869.0,111699960344.0,110982570344.0,146514570344.0,146514570344.0,165473070097.0,165473070097.0
56,Dự phòng giảm giá đầu tư dài hạn,-33522809544.0,-49501262195.0,-48296222544.0,-46524064869.0,-27191460344.0,-61895770344.0,-61176570344.0,-18806170344.0,-1618115097.0,-25339765097.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,17000000000.0,5000000000.0,46000000000.0,35000000000.0,45000000000.0,33000000000.0,25000000000.0,25000000000.0
58,Tài sản dài hạn khác,88982196766.0,91709269078.0,94206175716.0,91680350392.0,92559013740.0,71459999276.0,95427415167.0,107456917135.0,299210381685.0,392991106260.0
59,Trả trước dài hạn,75330773755.0,72489560247.0,75365157486.0,74640810796.0,77678451216.0,62628763676.0,83814205875.0,87427900644.0,276472579198.0,378503943418.0
60,Thuế thu nhập hoãn lại phải thu,9718930108.0,14836039308.0,15822619203.0,17039539596.0,14880562524.0,8831235600.0,11613209292.0,20029016491.0,22737802487.0,14487162842.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,3932492903.0,4383669523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2495496013922.0,3536164559579.0,2635751552435.0,3899762720203.0,3844847550791.0,3788594388842.0,3743401990716.0,5136955762978.0,6586901713878.0,6606025072604.0
65,Nợ ngắn hạn,2342461584300.0,3415095075221.0,2522856637463.0,3810291616225.0,3766546123914.0,3687666700948.0,3672064006342.0,5083293962337.0,6120492799994.0,5992464511354.0
66,Phải trả người bán,1225845430891.0,709988034022.0,691697368934.0,1007169909092.0,1628527837579.0,1508400165845.0,1511846746123.0,2025976832234.0,2122819701669.0,2676424687402.0
67,Người mua trả tiền trước,9608426957.0,17935019465.0,25898869135.0,62881335815.0,63471606880.0,28310458101.0,22113489708.0,186452733559.0,60666732310.0,113917896415.0
68,Thuế và các khoản phải trả Nhà nước,1825761221.0,3301140726.0,9749365296.0,30361603523.0,11945753182.0,8842403904.0,25770524096.0,31008582200.0,85684487940.0,14560157545.0
69,Phải trả người lao động,1092905593.0,1197486313.0,1851603530.0,15188533664.0,27341404818.0,0.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,1016743422.0,9036184207.0,8032571546.0,13638585637.0,4899301099.0,6141327472.0,22049545946.0,86333296503.0,134967986429.0,27057428093.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,3225360840.0,42533288000.0,51931277690.0,902441050.0,5111002485.0,10213769856.0,237562705225.0,425513724.0
74,Phải trả khác,1690424558.0,1761655035.0,451949362.0,15110478277.0,129837422946.0,10821865776.0,479631442.0,130688001374.0,328041697562.0,149124374537.0
75,Vay ngắn hạn,1094449659491.0,2671513305267.0,1782470548185.0,2626800593384.0,1847181997541.0,2120583312487.0,2080822275042.0,2609053119861.0,3143664595341.0,3004102523373.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",6932232167.0,362250186.0,-520999365.0,-3392711167.0,1409522179.0,3664726313.0,3870791500.0,3567626750.0,7084893518.0,6851930265.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,153034429622.0,121069484358.0,112894914972.0,89471103978.0,78301426877.0,100927687894.0,71337984374.0,53661800641.0,466408913884.0,613560561250.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,2597510251.0,3578845999.0,3835149899.0,2934690488.0,2034231076.0,1133771665.0,630961806.0,525801504.0,420641202.0
87,Phải trả dài hạn khác,210600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,152645857774.0,118453780022.0,109316068973.0,85635954079.0,74563283658.0,98893456818.0,70204212709.0,48727724818.0,461430742297.0,571369707623.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,177971848.0,18194085.0,0.0,0.0,803452731.0,0.0,0.0,4303114017.0,4452370083.0,41770212425.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,568623552508.0,562514289594.0,391218213000.0,750956860768.0,1209869636124.0,1294592827416.0,1332907355020.0,1584290742605.0,2418877197467.0,1723068883226.0
96,Vốn và các quỹ,568623552508.0,562514289594.0,391218213000.0,750956860768.0,1209869636124.0,1294592827416.0,1332907355020.0,1584290742605.0,2418877197467.0,1723068883226.0
97,Vốn góp,295183610000.0,295183610000.0,295183610000.0,295183610000.0,420059610000.0,549983600000.0,609946910000.0,609946910000.0,609946910000.0,736785870000.0
98,Cổ phiếu phổ thông,295183610000.0,295183610000.0,295183610000.0,295183610000.0,420059610000.0,549983600000.0,609946910000.0,609946910000.0,609946910000.0,736785870000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,153531767160.0,153531767160.0,153531767160.0,153531767160.0,253182567160.0,251181967160.0,253132567160.0,253132567160.0,253132567160.0,253132567160.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,5373000000.0,5373000000.0,5373000000.0,5373000000.0,27705700000.0,29656300000.0,682710000.0,682710000.0,682710000.0,0.0
103,Cổ phiếu Quỹ,-142489800.0,-142489800.0,-142489800.0,-142489800.0,-142489800.0,0.0,-473500000.0,-717500000.0,-717500000.0,-717500000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,78999423263.0,78999423263.0,95651669506.0,97827815090.0,158382834356.0,255835082077.0,310481035706.0,384510005831.0,384510005831.0,372822448820.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,19025995642.0,12916732728.0,-184729259122.0,144498511380.0,289833652774.0,162714673059.0,105927807451.0,273499879041.0,1081035918581.0,343601547426.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,11324780476.0,-184729259122.0,40680366845.0,36603010131.0,473500000.0,10051082293.0,237497293379.0,922589995092.0
112,LNST chưa phân phối kỳ này,19025995642.0,12916732728.0,-196054039598.0,329227770502.0,249153285929.0,126111662928.0,105454307451.0,263448796748.0,843538625202.0,-578988447666.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,26349915256.0,54684646938.0,60847761634.0,45221205120.0,53209824703.0,63236170573.0,90286585895.0,17443949820.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,3067972596115.0,4103096806738.0,3026969765435.0,4650719580971.0,5054717186915.0,5083187216258.0,5076309345736.0,6721246505583.0,9005778911345.0,8329093955830.0
