,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,7061125515.0,8966156712.0,20501321931.0,-12832617440.0,190329437830.0,16296932808.0,-35071314729.0,-152974306017.0,15982671234.0,10237437476.0
15,( Tăng)/giảm chi phí trả trước,-963609013.0,1078752619.0,902413870.0,675369478.0,1146807324.0,655736502.0,-263341208.0,-236897359.0,-142503404.0,-358339229.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,-70270000000.0,0.0,0.0,0.0,0.0,0.0,-24525000000.0
17,Chi phí lãi vay đã trả,-7563133904.0,-4218843313.0,-7696215576.0,-4806770347.0,-11262460803.0,-9471405231.0,-9277865748.0,-7917292800.0,-9691518294.0,-9104234172.0
18,Thuế thu nhập doanh nghiệp đã trả,-271431787.0,0.0,-17925776339.0,-226123069.0,0.0,-15287820994.0,-5680970781.0,0.0,0.0,-19580042035.0
19,Tiền thu khác từ các hoạt động kinh doanh,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-63414646.0,-271962360.0,-55300000.0,-54700000.0,-267000000.0,-289800000.0,-150965000.0,-102545452.0,-1541235332.0,-475948305.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,14013193657.0,9180512188.0,26533330871.0,27293411723.0,239821255604.0,-77876867089.0,-104769795039.0,-34540277147.0,-91576856782.0,31844321649.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-36733059934.0,18959548623.0,-95253619013.0,-27353969519.0,-12288160677.0,-17715889294.0,-12768116556.0,-9290218235.0,-119030698222.0,-91939414587.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,832183333.0,220000000.0,13138940.0,-815199995.0
24,Tiền cho vay hoặc mua công cụ nợ,-770337000000.0,-436529084931.0,-824870000000.0,-805411100000.0,-140500000000.0,-337292000000.0,-427895945205.0,-609970000000.0,-267254087215.0,-283350000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,816293900328.0,408024647436.0,927618200000.0,862091512818.0,380897000000.0,230689084931.0,324260000000.0,576861100000.0,281105000000.0,394112000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-30400000000.0,0.0,30400000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4789353263.0,18725401060.0,19038749884.0,28366968424.0,11712416281.0,16041937274.0,10802083389.0,7638841088.0,13589789715.0,13836936231.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7332773739.0,-6563413110.0,-8784815918.0,78051861633.0,-445651149369.0,121936903185.0,310190166290.0,99435135824.0,41795650781.0,-82921257651.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,20000000000.0,0.0,355205150000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,842974918942.0,169677482937.0,828747705448.0,829517671642.0,399604456126.0,369713697621.0,461432777409.0,264673935373.0,273125261581.0,219665884990.0
33,Tiển trả các khoản đi vay,-850307692681.0,-176240896047.0,-837532521366.0,-751465810009.0,-865255605495.0,-247776794436.0,-506447761119.0,-165238799549.0,-231329610800.0,-302587142641.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-65709226.0,33138426358.0,5153285814.0,-15269597566.0,-20461183120.0,29960582704.0,21178323323.0,56821770537.0,4355990807.0,-70750637703.0
38,Tiền và tương đương tiền đầu kỳ,8807828029.0,8741689154.0,41877931541.0,47030455948.0,31761026856.0,11302078386.0,41255262412.0,62431938220.0,119265689229.0,123620200103.0
39,Ảnh hưởng của chênh lệch tỷ giá,-429649.0,-2183971.0,-761407.0,168474.0,2234650.0,-7398678.0,-1647515.0,11980472.0,-1479933.0,-17847742.0
40,Tiền và tương đương tiền cuối kỳ,8741689154.0,41877931541.0,47030455948.0,31761026856.0,11302078386.0,41255262412.0,62431938220.0,119265689229.0,123620200103.0,52851714658.0
