,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4804990.0,3119604.0,2424112.0,2377372.0,2250968.0,6582001.0,6037053.0,5731158.0,10270121.0,-22038332.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,4668750000.0,-61831250000.0,-71631250000.0,-2507580941.0,-35254919059.0,-8084617050.0,152856250000.0,-108200000000.0,308300000000.0,76500000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,291400000000.0,310700000000.0,288700000000.0,446000000000.0,428800000000.0,655600000000.0,840300000000.0,1060300000000.0,1469400000000.0,992500000000.0
33,Tiển trả các khoản đi vay,-286993750000.0,-372006250000.0,-360200000000.0,-438800000000.0,-473500000000.0,-651600000000.0,-687443750000.0,-1168456250000.0,-1161100000000.0,-916000000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,262500000.0,-525000000.0,-131250000.0,-131250000.0,-131250000.0,-131250000.0,0.0,-43750000.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-9576330941.0,9576330941.0,-11953367050.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-21360749139.0,-14143470180.0,-1203386144.0,2232052106.0,20323918260.0,76091504788.0,-98255609075.0,62763881208.0,-1834325455.0,-52888274138.0
38,Tiền và tương đương tiền đầu kỳ,40099874588.0,18739125449.0,4595655269.0,3392269125.0,5624321231.0,25948239491.0,102039744279.0,3784135204.0,66548016412.0,64713690957.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,18739125449.0,4595655269.0,3392269125.0,5624321231.0,25948239491.0,102039744279.0,3784135204.0,66548016412.0,64713690957.0,11825416819.0
