,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,3300000000.0,400000000.0,5000000000.0,6850000000.0,0.0,8780000000.0,1700000000.0,2900000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,-12474939600.0,-1386104400.0,0.0,0.0,0.0,-13400000000.0,0.0,-300000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111644250.0,7260503250.0,0.0
28,Cổ tức và tiền lãi nhận được,846493423.0,1674203948.0,2718904680.0,489507506.0,303485555.0,2465912095.0,1870219121.0,39143438929.0,759352573.0,2351584784.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,6654826661.0,17237692391.0,111735540902.0,-42866425567.0,-31104059465.0,-74908376243.0,-14290493691.0,-14001748000.0,2468313642.0,18867040860.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,20970305819.0,40857192581.0,126897483260.0,34615017492.0,55327809026.0,1109476973.0,16609434358.0,0.0,6262000000.0,23078639000.0
33,Tiển trả các khoản đi vay,-14315479158.0,-23619500190.0,-15661942358.0,-77481443059.0,-86431868491.0,-76017853216.0,-30899928049.0,-14001748000.0,-3793686358.0,-4069439000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142159140.0
37,Lưu chuyển tiền thuần trong kỳ,-6033859969.0,254055047040.0,-128452435454.0,18656250053.0,54714773598.0,-96465673414.0,-79262278383.0,51170912934.0,-47693053782.0,-6014588240.0
38,Tiền và tương đương tiền đầu kỳ,56997978133.0,50964118164.0,305194698884.0,176742327049.0,195398513483.0,250113287081.0,154654621594.0,75392343211.0,126565710876.0,78872657094.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,175533680.0,63619.0,-63619.0,0.0,1007007927.0,0.0,2454731.0,0.0,-147348.0
40,Tiền và tương đương tiền cuối kỳ,50964118164.0,305194698884.0,176742327049.0,195398513483.0,250113287081.0,154654621594.0,75392343211.0,126565710876.0,78872657094.0,72857921506.0
