,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,2500000000.0,0.0,4422352055.0,0.0,900000000.0,15252550000.0,20915793151.0,0.0,2532688907.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,46265345233.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,46265345233.0,0.0,-46265345233.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2014706929.0,1679688064.0,2887297681.0,2745859437.0,4572252773.0,3593990624.0,5707058702.0,5201242072.0,4243203331.0,3426906903.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-82140716864.0,-267071144087.0,262869475969.0,408738111513.0,-45281966992.0,-71142752489.0,143385803965.0,215824683232.0,-133476053547.0,-262283884055.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,298703908741.0,62086991259.0,0.0,321664338800.0,-5000000.0,700000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1329485509036.0,944602345464.0,819879185936.0,1221270959229.0,1103258124106.0,989508547322.0,634575141725.0,967656718177.0,1261433644205.0,701229709955.0
33,Tiển trả các khoản đi vay,-1362582225900.0,-1211673489551.0,-757625618708.0,-874619838975.0,-1148540091098.0,-1382315638611.0,-484974777760.0,-616154956945.0,-1394909697752.0,-963513594010.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-49044000000.0,0.0,-98088000000.0,0.0,0.0,0.0,-6209560000.0,-135677778000.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,19170817121.0,-18963571706.0,229803727393.0,105987436920.0,-104210756940.0,269453622254.0,17804045013.0,86567929044.0,-370766772720.0,99058590494.0
38,Tiền và tương đương tiền đầu kỳ,268410979192.0,292235392476.0,268186019385.0,498517506626.0,604208808077.0,500334254544.0,769592318292.0,789746096524.0,874593776319.0,505722052579.0
39,Ảnh hưởng của chênh lệch tỷ giá,4653596163.0,-5085801385.0,527759848.0,-296135469.0,336203407.0,-195558506.0,2349733219.0,-1720249249.0,1895048980.0,-19451288745.0
40,Tiền và tương đương tiền cuối kỳ,292235392476.0,268186019385.0,498517506626.0,604208808077.0,500334254544.0,769592318292.0,789746096524.0,874593776319.0,505722052579.0,585329354328.0
