,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
27,TÀI SẢN DÀI HẠN,99112665646.0,96785611593.0,115688270145.0,110093564425.0,95382465514.0,94160315044.0,83795717558.0,74629153104.0,66450848255.0,54033637863.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,92979365493.0,88851017279.0,101280570554.0,94636124161.0,83010276469.0,80534225068.0,74051223418.0,65976749012.0,59659901372.0,51003520470.0
37,GTCL TSCĐ hữu hình,92835280417.0,81345921032.0,101280570554.0,94636124161.0,83010276469.0,80534225068.0,74051223418.0,65976749012.0,59659901372.0,51003520470.0
38,Nguyên giá TSCĐ hữu hình,289228842942.0,291359780254.0,316974947253.0,321999773005.0,321475400287.0,329542950502.0,334002252602.0,335107410768.0,321946882100.0,322068357100.0
39,Khấu hao lũy kế TSCĐ hữu hình,-196393562525.0,-210013859222.0,-215694376699.0,-227363648844.0,-238465123818.0,-249008725434.0,-259951029184.0,-269130661756.0,-262286980728.0,-271064836630.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Khấu hao lũy kế TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,391331881.0,106394674.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,6133300153.0,7934594314.0,14016367710.0,15351045590.0,12372189045.0,13626089976.0,9744494140.0,8652404092.0,6790946883.0,3030117393.0
59,Trả trước dài hạn,6133300153.0,7934594314.0,14016367710.0,15351045590.0,12372189045.0,13626089976.0,9744494140.0,8652404092.0,6790946883.0,3030117393.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,230537550179.0,208120599303.0,287181976842.0,254389482466.0,248673689287.0,267978812853.0,250873337480.0,261936180036.0,292873038880.0,290004514999.0
65,Nợ ngắn hạn,143164463266.0,132378359303.0,218944343160.0,197779303087.0,183548879287.0,213778572853.0,206758967480.0,228949380036.0,270818788880.0,279186274999.0
66,Phải trả người bán,78215809567.0,56466401409.0,84982728397.0,69449858393.0,59520051573.0,57671104628.0,47109327373.0,55696723452.0,69940343159.0,63310073832.0
67,Người mua trả tiền trước,6623360607.0,11328541139.0,23201737185.0,16243661612.0,58487855446.0,59500967290.0,48745897627.0,46536348870.0,48579386306.0,53295611609.0
68,Thuế và các khoản phải trả Nhà nước,896318613.0,779984583.0,226619128.0,173654866.0,415877546.0,1490471720.0,1790319236.0,1466180246.0,1313710097.0,2319972374.0
69,Phải trả người lao động,2115097733.0,2792617670.0,2355461950.0,2870536804.0,2009919080.0,2719746635.0,2237470927.0,2089140805.0,2269905190.0,2132536258.0
70,Chi phí phải trả,7368798043.0,8922379585.0,2376021410.0,6725815927.0,7849524297.0,13901385300.0,22034074976.0,27196554596.0,36496081967.0,40686912382.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,799333159.0,617417642.0,1142538411.0,3365666496.0,5718378301.0,36281293276.0,606344051.0,751628777.0,689908871.0,661005254.0
75,Vay ngắn hạn,47145745544.0,51471017275.0,104659236679.0,98950108989.0,49547273044.0,42213604004.0,84235533290.0,95212803290.0,111529453290.0,116780163290.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,87373086913.0,75742240000.0,68237633682.0,56610179379.0,65124810000.0,54200240000.0,44114370000.0,32986800000.0,22054250000.0,10818240000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,6825000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,80268272276.0,75742240000.0,68237633682.0,56610179379.0,65124810000.0,54200240000.0,44114370000.0,32986800000.0,22054250000.0,10818240000.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,106925388904.0,116536970715.0,103093400273.0,65601990164.0,56679697975.0,43578471135.0,-8856165576.0,-23382713291.0,-37562598715.0,-75409869399.0
96,Vốn và các quỹ,106925388904.0,116536970715.0,103093400273.0,65601990164.0,56679697975.0,43578471135.0,-8856165576.0,-23382713291.0,-37562598715.0,-75409869399.0
97,Vốn góp,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0
98,Cổ phiếu phổ thông,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0,90478550000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0,829809325.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0,-18309325.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,15635338904.0,25246920715.0,11803350273.0,-25688059836.0,-34610352025.0,-47711578865.0,-100146215576.0,-114672763291.0,-128852648715.0,-166699919399.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,25246980716.0,11803350272.0,-25688059836.0,-34610352025.0,-48600424062.0,-49820937992.0,-114672763291.0,-128852648715.0
112,LNST chưa phân phối kỳ này,15635338904.0,25246920715.0,-13443630443.0,-37491410108.0,-8922292189.0,-13101226840.0,-51545791514.0,-64851825299.0,-14179885424.0,-37847270684.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,337462939083.0,324657570018.0,390275377115.0,319991472630.0,305353387262.0,311557283988.0,242017171904.0,238553466745.0,255310440165.0,214594645600.0
