,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-2027482355.0,-1108806462.0,-318000000.0,-830640357.0,-1500000.0,-24400000.0,-85800000.0,-223000000.0,-8200000.0,-9700000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9454574044.0,-16051368791.0,4674074670.0,67257378223.0,-120383751.0,4730312732.0,-9053157153.0,22158237641.0,237086828.0,-28574549557.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2462198829.0,-10441686312.0,-1689697364.0,-1643049227.0,-211244545.0,-5616542631.0,-1574916000.0,-9472668675.0,-760751651.0,-8658953874.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,19800000.0,-1800000.0,18000000.0,215606328.0,596633019.0,30936320666.0,410470854.0,-344083485.0
24,Tiền cho vay hoặc mua công cụ nợ,-2818661532.0,-3730957464.0,0.0,0.0,0.0,0.0,0.0,-146339606.0,0.0,-3000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,10000000000.0,1317960204.0,3000000000.0,31000000000.0,0.0,10000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,2021610075.0,-842558152.0,0.0,-2048930000.0,0.0,10.0,-8254785000.0,915285000.0,0.0,-16385000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,42447238942.0,-8315456.0,8315456.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2713824330.0,-2354127067.0,3343972034.0,-2496081492.0,81176250.0,122933569.0,179910828.0,-74359744.0,587367625.0,-186512198.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,102982796974.0,8824317521.0,-24048230583.0,-24409290755.0,-5387252207.0,1534769510.0,2016559861.0,12387320924.0,-19071933007.0,31884397300.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,90000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,495899485711.0,222051980649.0,151332796756.0,162389006770.0,125938687974.0,146281294063.0,161489184276.0,180310292129.0,122560344257.0,206274192063.0
33,Tiển trả các khoản đi vay,-392871589637.0,-213227663128.0,-165981252899.0,-186267242516.0,-131325940181.0,-144836524553.0,-159472624415.0,-167922971205.0,-141632277264.0,-174389794763.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,-9917555900.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-45099100.0,0.0,-9289876427.0,-640953022.0,0.0,9917555900.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,6747745242.0,-8492437437.0,156058648.0,-2764967142.0,-13863127304.0,2119713023.0,-10113234314.0,-591107246.0,6801070783.0,-2767547965.0
38,Tiền và tương đương tiền đầu kỳ,30387328723.0,37131903223.0,31642636528.0,33461728616.0,30714567142.0,16851439838.0,18962837445.0,8901006762.0,8252805342.0,15079465986.0
39,Ảnh hưởng của chênh lệch tỷ giá,-3170742.0,3170742.0,-26663924.0,17805668.0,0.0,-8315466.0,51403631.0,-57094174.0,25589861.0,-4436130.0
40,Tiền và tương đương tiền cuối kỳ,37131903223.0,28642636528.0,33461728616.0,30714567142.0,16851439838.0,18962837395.0,8901006762.0,8252805342.0,15079465986.0,12307481891.0
