,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,280344917.0,597522869.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,85718240378.0,92773731453.0,113840167895.0,159264239483.0,250323198741.0,239803752359.0,237864148438.0,247225351580.0,199556643203.0,224292889817.0
96,Vốn và các quỹ,85668240378.0,92723731453.0,113790167895.0,159214239483.0,250273198741.0,239753752359.0,237814148438.0,247175351580.0,199506643203.0,224242889817.0
97,Vốn góp,30000000000.0,69998950000.0,76998080000.0,76998080000.0,123144940000.0,123144940000.0,135288140000.0,135288140000.0,142051160000.0,142051160000.0
98,Cổ phiếu phổ thông,30000000000.0,69998950000.0,76998080000.0,76998080000.0,123144940000.0,123144940000.0,135288140000.0,135288140000.0,142051160000.0,142051160000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,26493488000.0,538056160.0,538056160.0,538056160.0,538056160.0,538056160.0,433056160.0,433056160.0,523056160.0,523056160.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-1264443840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895826918.0,-495717677.0,-1521820926.0
106,Quỹ đầu tư và phát triển,4457350748.0,5008977974.0,8876126506.0,8876126506.0,8876126506.0,8876126506.0,9354804815.0,9354804815.0,9354804815.0,9354804815.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0,2536822093.0
110,Lãi chưa phân phối,20129502071.0,10773776694.0,24841083136.0,39675030805.0,45119223748.0,34396516865.0,35709307160.0,42615082389.0,37187353277.0,64557629815.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,2637890056.0,16013115482.0,16382708764.0,25447054860.0,27695043861.0,31310437024.0,25351157008.0,26566789067.0
112,LNST chưa phân phối kỳ này,20129502071.0,10773776694.0,22203193080.0,23661915323.0,28736514984.0,8949462005.0,8014263299.0,11304645365.0,11836196269.0,37990840748.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,30590123919.0,70058030234.0,70261290735.0,54492018210.0,56051619205.0,8349164535.0,6741237860.0
114,Vốn Ngân sách nhà nước và quỹ khác,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
116,Vốn ngân sách nhà nước,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0,50000000.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,276374630102.0,316331378507.0,450292537148.0,531853761277.0,617042592528.0,617395446267.0,713984284818.0,897606302854.0,786991797262.0,840719747340.0
