,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,1098342382575.0,1257137058303.0,1177584566347.0,1147175631037.0,1221251845792.0,1321137681393.0,1265127591022.0,1243405496210.0,1256580627070.0,1260620612644.0
96,Vốn và các quỹ,1098342382575.0,1257137058303.0,1177584566347.0,1147175631037.0,1221251845792.0,1321137681393.0,1265127591022.0,1243405496210.0,1256580627070.0,1260620612644.0
97,Vốn góp,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0
98,Cổ phiếu phổ thông,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0,609899500000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0,-104521661588.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,592964544163.0,751759219891.0,672206727935.0,641797792625.0,715874007380.0,815759842981.0,759749752610.0,738027657798.0,751202788658.0,755242774232.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,454965828170.0,454965828170.0,658885477423.0,577217436423.0,577217436423.0,577217436423.0,723688866708.0,646041789708.0,646041789708.0,646041789708.0
112,LNST chưa phân phối kỳ này,137998715993.0,296793391721.0,13321250512.0,64580356202.0,138656570957.0,238542406558.0,36060885902.0,91985868090.0,105160998950.0,109200984524.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1816166625882.0,1812196674699.0,1757741036953.0,1816444600711.0,1792986950102.0,1876696805494.0,1795378919704.0,1822946597142.0,1703538245648.0,1636380582756.0
