,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
75,Vay ngắn hạn,56692388575.0,115287942491.0,157183176119.0,165319661350.0,282363561030.0,418850805854.0,565397133903.0,249930769750.0,122037303760.0,115294678377.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",109107119.0,1874823654.0,1741506427.0,1812325835.0,1861537475.0,1861537475.0,1861537475.0,1861537475.0,1861537475.0,1861537475.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,36065905736.0,50119188865.0,42063269531.0,14855772344.0,4819716748.0,2863277200.0,2080666651.0,246999985.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,1307448326.0,1290387775.0,1806006441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,34758457410.0,48828801090.0,40257263090.0,14855772344.0,4819716748.0,2863277200.0,2080666651.0,246999985.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,181403260825.0,180981854175.0,181467931995.0,182381345381.0,182470818164.0,183233631443.0,183278873941.0,183326995678.0,183563583099.0,164467874733.0
96,Vốn và các quỹ,181403260825.0,180981854175.0,181467931995.0,182381345381.0,182470818164.0,183233631443.0,183278873941.0,183326995678.0,183563583099.0,164467874733.0
97,Vốn góp,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0
98,Cổ phiếu phổ thông,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0,150000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0,20521159818.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0,-568522890.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,2277320563.0,0.0,64913652.0,88520122.0,1023541276.0,1023541276.0,1023541276.0,1023541276.0,1023541276.0,1023541276.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,40046667.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,9132892139.0,10989170580.0,11450381415.0,12340188331.0,11494639960.0,12257453239.0,12302695737.0,12350817474.0,12587404895.0,-6508303471.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,8999811770.0,9561863861.0,11355955537.0,11448800346.0,11494639960.0,12257453239.0,12302695737.0,12350817474.0,-6033369906.0
112,LNST chưa phân phối kỳ này,9132892139.0,1989358810.0,1888517554.0,984232794.0,45839614.0,762813279.0,45242498.0,48121737.0,236587421.0,-474933565.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,391212323067.0,459856386961.0,536464948303.0,594815083753.0,610636716085.0,730147378006.0,1006072653821.0,562996522404.0,489473577730.0,526387876358.0
