,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,-1443654843.0,-36820487045.0,1869487211.0,34696523590.0,-3523057232.0,-35011366888.0,18445033702.0,-39881203393.0,-12502958125.0,56484383046.0
14,Tăng/(giảm) các khoản phải trả,-30705922210.0,97723367498.0,209778468500.0,-1870994300.0,86454800483.0,240634421818.0,148795638509.0,-101523681599.0,-105324844814.0,-212669227006.0
15,( Tăng)/giảm chi phí trả trước,-44464121972.0,-15001785487.0,-35193635140.0,-11253563025.0,-3319283203.0,12950018291.0,-6169965784.0,8557478966.0,3072986565.0,15323948315.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4360625088.0,-5643695034.0,-5660777930.0,-4015164805.0,-2156517826.0,-705439606.0,-688613759.0,-1456998106.0,-2426935061.0,-2706102051.0
18,Thuế thu nhập doanh nghiệp đã trả,-1201188902.0,-14457164994.0,-4712766365.0,-4034573269.0,-3214063.0,-11142963517.0,-12953187510.0,-8708748046.0,-5402145365.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2221901125.0,-1163588875.0,-3012000000.0,-3861246250.0,-373153750.0,-4199500000.0,-5346697600.0,-825600000.0,-2294006400.0,-2976748889.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-9326345785.0,-21902028113.0,6832235618.0,-16438267636.0,-44940334547.0,-4195556257.0,-2302184169.0,-18777879398.0,-33956823623.0,-34717043268.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9392544331.0,-22349210463.0,-6227265120.0,-26221970013.0,-7457581337.0,-5551239185.0,-5592978694.0,-25476332686.0,-32377483725.0,-36816765097.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,12754264918.0,8311200001.0,-7977125455.0,0.0,0.0,4183573637.0,-3330573637.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-30000000000.0,0.0,0.0,0.0,-310000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,66198546.0,447182350.0,305235820.0,1472502376.0,494372245.0,1355682928.0,3290794525.0,2514879651.0,2061233739.0,2099721829.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,69846344853.0,103769297362.0,-98371555754.0,-214809701494.0,-91930911734.0,-140513829631.0,47640076049.0,240030270157.0,-169725173317.0,49431952342.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,429846344853.0,543604364615.0,445232808861.0,336446385613.0,188490989633.0,184313534081.0,145616030051.0,334104848708.0,230558648730.0,267484722936.0
33,Tiển trả các khoản đi vay,-360000000000.0,-399846344853.0,-543604364615.0,-501270184107.0,-280409010367.0,-324827363712.0,-47977160002.0,-144073372551.0,-327667192672.0,-218052770594.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-39988722400.0,0.0,-49985903000.0,-12891000.0,0.0,-49998794000.0,49998794000.0,-72616629375.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,28391930650.0,165785491882.0,150391596962.0,-202722363334.0,28667072572.0,78973764827.0,56440791812.0,134705214446.0,-244533835900.0,-36778924728.0
38,Tiền và tương đương tiền đầu kỳ,171734509378.0,200126440028.0,365914593053.0,516298273645.0,313576646064.0,342237141954.0,421210835493.0,477591157671.0,612361706062.0,367832442753.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,2661143.0,-7916370.0,735753.0,-6576682.0,0.0,-60469634.0,65333945.0,4572591.0,-7374966.0
40,Tiền và tương đương tiền cuối kỳ,200126440028.0,365914593053.0,516298273645.0,313576646064.0,342237141954.0,421210906781.0,477591157671.0,612361706062.0,367832442753.0,331046143059.0
