,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-6525110155.0,-297498890.0,-27248570475.0,-374160076.0,-11852946000.0,-325215049.0,-34314264600.0,5148582709.0,-5029581241.0,-826120936.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-107868433910.0,-120144819688.0,71525421074.0,-13197253890.0,73559205733.0,-49641945805.0,48985873807.0,-161768407017.0,-233161991544.0,54909140852.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-22014996512.0,-26139075232.0,-8955480371.0,-17434502529.0,-13390586672.0,-30374448992.0,-19146633629.0,-34923448648.0,-45072391235.0,-70461453381.0
23,Tiền thu được từ thanh lý tài sản cố định,510596277.0,274636367.0,299545455.0,1614191461.0,83179293.0,169693440.0,7254546.0,1514522938.0,83790550.0,131265784.0
24,Tiền cho vay hoặc mua công cụ nợ,-169000000000.0,-122000000000.0,-181000000000.0,-156499139200.0,-40400000000.0,-143100000000.0,-7162323288.0,-274300000000.0,-199500000000.0,-135770000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,78500000000.0,26000000000.0,250000000000.0,153500000000.0,127500000000.0,117000000000.0,71000000000.0,139999139200.0,9062323288.0,277000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-7000000000.0,0.0,0.0,0.0,0.0,-25000000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4135966325.0,1719619177.0,11181355990.0,5622196378.0,6766613112.0,6662809747.0,4287576178.0,5941379493.0,2264285853.0,9009328449.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-97279928512.0,-27093755800.0,-44834026888.0,12888789667.0,-181270885599.0,24665554353.0,-56053900789.0,-51231694235.0,-40748392380.0,55607948185.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,477556954.0,1178623046.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,177505088264.0,155576425150.0,159926467109.0,182295910004.0,99809801906.0,141239235486.0,90423036046.0,215512068965.0,233497412883.0,241084961671.0
33,Tiển trả các khoản đi vay,-160343337276.0,-197670180950.0,-126966040997.0,-169407120337.0,-164442346880.0,-116550603258.0,-107549449335.0,-150052083700.0,-274723362217.0,-186655636532.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-114441679500.0,0.0,-77794453000.0,0.0,-116638340625.0,-23077875.0,-38927487500.0,-116691679500.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,72862485646.0,65860393362.0,124399012057.0,44504774226.0,-132393644247.0,95466026777.0,-72533587226.0,52305388555.0,-146307413392.0,72248650795.0
38,Tiền và tương đương tiền đầu kỳ,232619036934.0,305713333640.0,371680211939.0,495936897117.0,540363905992.0,407909613996.0,503425694773.0,430991414937.0,483978904193.0,336679571450.0
39,Ảnh hưởng của chênh lệch tỷ giá,231811060.0,106484937.0,-142326879.0,-77765351.0,-60647749.0,50054000.0,99307390.0,682100701.0,-991919351.0,-3560096621.0
40,Tiền và tương đương tiền cuối kỳ,305713333640.0,371680211939.0,495936897117.0,540363905992.0,407909613996.0,503425694773.0,430991414937.0,483978904193.0,336679571450.0,405368125624.0
