,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,339761415.0,-138632612.0,346095358.0,445936599.0,452619477.0,182101404.0,225541679.0,355548878.0,271140644.0,-209148300.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7845994.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-1800208249.0,-631755818.0,-3078810536.0,-709979288.0,-853015498.0,-366634939.0,-2295704983.0,-545752505.0,-835435197.0,-554262296.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-604259315.0,-268878899.0,-2924422906.0,-287727094.0,-253300000.0,-179100762.0,-2753950000.0,-592348593.0,-327450000.0,-708374410.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,250594056.0,243197137.0,85026935.0,483115992.0,528531027.0,-2153125323.0,292331781.0,-85076448392.0,2829421474.0,9154033530.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,-2899169818.0,-452010000.0,0.0,0.0,-2034034848.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,22097073.0,0.0,0.0,0.0,0.0,0.0,12977704.0,0.0,1013000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-86050000000.0,1250000000.0,9000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,250594056.0,221100064.0,85026935.0,483115992.0,528531027.0,746044495.0,744341781.0,960573904.0,1579421474.0,1175068378.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5094919.0,-11212159154.0,-2626500.0,0.0,0.0,-16279887339.0,-12400300.0,0.0,0.0,-13340103930.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-5094919.0,-11212159154.0,-2626500.0,0.0,0.0,-16279887339.0,-12400300.0,0.0,0.0,-13340103930.0
37,Lưu chuyển tiền thuần trong kỳ,8533541228.0,10702577883.0,-20785783293.0,35269994175.0,30199245030.0,-7134801404.0,44895984111.0,-79418226448.0,-13206366576.0,-18624237443.0
38,Tiền và tương đương tiền đầu kỳ,30490954918.0,39024496146.0,49727074029.0,28941290736.0,64211284911.0,94410529941.0,87271432992.0,132167417103.0,52749190655.0,39542824079.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,39024496146.0,49727074029.0,28941290736.0,64211284911.0,94410529941.0,87275728537.0,132167417103.0,52749190655.0,39542824079.0,20918586636.0
