,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,-6772283680.0,-14672690597.0,8187096879.0,-2541072275.0,6658990389.0,-21884960424.0,21086586983.0,-9835047589.0,8450083302.0,-4988639403.0
15,( Tăng)/giảm chi phí trả trước,-1020115131.0,-567624035.0,1858780148.0,1297331165.0,39240538.0,1605969712.0,1587520804.0,1511339413.0,-8374495367.0,-1822910215.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2697702586.0,-2614380633.0,-2618264095.0,-2288704453.0,-2098761662.0,-2129628973.0,-2190108141.0,-2023656724.0,10388763951.0,-14436721341.0
18,Thuế thu nhập doanh nghiệp đã trả,-319701101.0,-728633950.0,-67904217.0,-643855725.0,0.0,-1464201474.0,-1058236863.0,-810489855.0,0.0,-1465089390.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-168300000.0,-10100000.0,-289500000.0,-35700000.0,-137700000.0,-10800000.0,-346100000.0,-771034000.0,353413500.0,-173263000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,668670285.0,-1542666245.0,17383365.0,-137879487.0,15618480.0,-849569594.0,2843284.0,-7500399785.0,-17210375464.0,10484833530.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-45000000.0,-1546295455.0,0.0,-170000000.0,-43673200.0,-854251551.0,0.0,-7504346758.0,-17403857592.0,10464168370.0
23,Tiền thu được từ thanh lý tài sản cố định,711359696.0,0.0,15000000.0,27272727.0,50909091.0,0.0,0.0,0.0,181818182.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2310589.0,3629210.0,2383365.0,4847786.0,8382589.0,4681957.0,2843284.0,3946973.0,11663946.0,20665160.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-3869493840.0,11997396800.0,-25579998400.0,-8983066240.0,-3703000000.0,11795752306.0,-12734415907.0,-3939666439.0,-4374377800.0,3367707030.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7000000000.0,17984300800.0,3111102400.0,0.0,0.0,17770496306.0,8739080399.0,10671377800.0,11451450000.0,19342451030.0
33,Tiển trả các khoản đi vay,-8703000000.0,-3703000000.0,-28687300800.0,-6814102400.0,-3703000000.0,-3703000000.0,-21473496306.0,-12442080399.0,-15825827800.0,-13703000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-2166493840.0,-2283904000.0,-3800000.0,-2168963840.0,0.0,-2271744000.0,0.0,-2168963840.0,0.0,-2271744000.0
37,Lưu chuyển tiền thuần trong kỳ,2139708548.0,698835742.0,-2267420607.0,3120325676.0,868701402.0,3391888963.0,-4710953967.0,856536605.0,3655870841.0,4450886872.0
38,Tiền và tương đương tiền đầu kỳ,4283756955.0,6423465503.0,7122301245.0,4854880638.0,7975206314.0,8843907716.0,12235796679.0,7524842712.0,8381379317.0,12037250158.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6423465503.0,7122301245.0,4854880638.0,7975206314.0,8843907716.0,12235796679.0,7524842712.0,8381379317.0,12037250158.0,16488137030.0
