,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-8560198190.0,-10537270612.0,12724181612.0,-2226709458.0,1433790000.0,-1179774111.0,10506378835.0,-7222339749.0,-21877808665.0,-3772310825671.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3299928620.0,0.0,4513813337.0,0.0,3648873657.0,-4567303803.0,0.0,-100764951.0,-2489582710.0,2964441143.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-360070936.0,0.0,1573955653.0,0.0,3807346160.0,-4567303803.0,0.0,-152324000.0,-2438023661.0,2625977291.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-3000000000.0,0.0,3000000000.0,0.0,0.0,0.0,0.0,-100062054.0,100062054.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,60142316.0,0.0,-60142316.0,0.0,-158472503.0,0.0,0.0,151621103.0,-151621103.0,338463852.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,19687235619.0,7545017419.0,-34466208781.0,-2179982581.0,-2072360431.0,-2049957580.0,-718496000.0,-2700884123.0,-1198258900.0,2971326200.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,79753500000.0,77257527136.0,45462118789.0,18025000000.0,33761384838.0,17259100000.0,161104476880.0,-1395988440.0,51418719120.0,31636546200.0
33,Tiển trả các khoản đi vay,-59982490581.0,-69712509717.0,-80012101370.0,-20204982581.0,-35941367419.0,-19309057580.0,-161822972880.0,-1185154583.0,-52736719120.0,-28665220000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-83773800.0,0.0,83773800.0,0.0,107622150.0,0.0,0.0,-119741100.0,119741100.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-11427267.0,72379479.0,-81764908.0,159250225.0,68296470.0,-70084882.0,416378640.0,-418598772.0,11027596.0,744475871.0
38,Tiền và tương đương tiền đầu kỳ,316232842.0,304805575.0,377185054.0,0.0,131295156.0,199591626.0,129506744.0,545885384.0,127286612.0,138314208.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,304805575.0,377185054.0,295420146.0,159250225.0,199591626.0,129506744.0,545885384.0,127286612.0,138314208.0,882790079.0
