,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-31025653079.0,-4907401434.0,-1567627646.0,-1418809498.0,-5761008482.0,1174807396.0,-949181020.0,-489132912.0,-36893525140.0,-9173484775.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-402903780946.0,0.0,0.0,-16435942750.0,-15661408165.0,-42398591835.0,-1609583246.0,-10440640463.0,12050223709.0,-146246303732.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,332903780946.0,0.0,0.0,0.0,19730181958.0,32917786696.0,0.0,2000000000.0,3562940981.0,143811063728.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2062082606.0,1661722179.0,1809006584.0,1753834986.0,-795818070.0,1325826388.0,1714472753.0,1559941152.0,1314821417.0,1714485776.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-3800000000.0,-3800000000.0,-3800000000.0,-3800000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,-3800000000.0,-3800000000.0,-3800000000.0,-3800000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,26563640991.0,1285856968.0,1985033761.0,-1644399142.0,-53627592709.0,-5969124766.0,1783174735.0,-16303385797.0,5863346819.0,-5783303442.0
38,Tiền và tương đương tiền đầu kỳ,40939737614.0,67503434329.0,78228249664.0,80213283425.0,78568576915.0,24940290841.0,18971112990.0,20754287725.0,4449507902.0,10311121448.0
39,Ảnh hưởng của chênh lệch tỷ giá,55724.0,0.0,0.0,-307368.0,-693365.0,-53085.0,0.0,-1394026.0,-1733273.0,615201.0
40,Tiền và tương đương tiền cuối kỳ,67503434329.0,68789291297.0,80213283425.0,78568576915.0,24940290841.0,18971112990.0,20754287725.0,4449507902.0,10311121448.0,4528433207.0
