,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
13,(Tăng)/giảm hàng tồn kho,-91242644765.0,-436616272.0,35709742876.0,-42397856188.0,75429882156.0,-21601138546.0,47350981373.0,-31086722289.0,-98285768672.0,-36685299378.0
14,Tăng/(giảm) các khoản phải trả,85287803424.0,-92770325452.0,-19154244340.0,5501951463.0,92731068584.0,12005933388.0,-39747552832.0,-126393096525.0,106801657835.0,101577865736.0
15,( Tăng)/giảm chi phí trả trước,3085625560.0,2403732665.0,2458355279.0,4367449212.0,4852913149.0,-3351316750.0,6722430792.0,5786794491.0,4264426378.0,-261318757.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-5339287573.0,-5866530397.0,0.0,0.0,0.0,-203968772.0,-1159333999.0,-374528767.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-32641766167.0,-34992836353.0,-40115682698.0,-43446202536.0,-51761945698.0,-52287033682.0,-55193165138.0,-48854362842.0,-37467744814.0,-45955124133.0
19,Tiền thu khác từ các hoạt động kinh doanh,121509500.0,2779713643.0,588821297.0,656584631.0,581106781.0,149453581.0,70800997.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-10956738982.0,0.0,-30828386598.0,-21933428914.0,-13714556998.0,-17476936948.0,-13767679434.0,-40588840650.0,-19694009166.0,-15580130185.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-57071395101.0,7672224135.0,-12412677169.0,-124825567279.0,-165989129183.0,-42733029856.0,18101196510.0,140798403680.0,-97757355073.0,-224782958448.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-34206347739.0,-25955394433.0,-15250989525.0,-12385352578.0,-16714008873.0,-41930046439.0,-35203195911.0,-14258373146.0,-6114232713.0,-10565222271.0
23,Tiền thu được từ thanh lý tài sản cố định,3091082726.0,157720018.0,2027272728.0,335350864.0,801827273.0,253454545.0,2575827272.0,1459002093.0,159181819.0,508686869.0
24,Tiền cho vay hoặc mua công cụ nợ,-30000000000.0,0.0,0.0,-115000000000.0,-245000000000.0,-290000000000.0,-265000000000.0,-145000000000.0,-235000000000.0,-550000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,30000000000.0,0.0,0.0,90000000000.0,270000000000.0,295000000000.0,280000000000.0,135000000000.0,320000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-282000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,2261640000.0,0.0,2224434435.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,4043869912.0,1490258550.0,811039628.0,0.0,4923052417.0,18943562038.0,20728565149.0,18597774733.0,8197695821.0,15273576954.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-7666366980.0,-127666676149.0,-48084834600.0,-53427594000.0,-69454915400.0,-63321051546.0,-110316238304.0,-86818662500.0,-86818662500.0,-86818662500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,199848018490.0,175828023328.0,0.0,0.0,0.0,23497575804.0,0.0,29000000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-168506734745.0,-284588993102.0,0.0,0.0,0.0,0.0,-23497575804.0,-29000000000.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-39007650725.0,-18905706375.0,-48084834600.0,-53427594000.0,-69454915400.0,-86818627350.0,-86818662500.0,-86818662500.0,-86818662500.0,-86818662500.0
37,Lưu chuyển tiền thuần trong kỳ,-10734597473.0,2121065242.0,106484571967.0,-42845707710.0,66434409715.0,-79222976089.0,18858749277.0,9160302323.0,-22130990779.0,-37912325499.0
38,Tiền và tương đương tiền đầu kỳ,37317855539.0,26583405717.0,28704479874.0,135164015917.0,92319493954.0,158731379082.0,79508402993.0,98367152270.0,107527454593.0,85376797212.0
39,Ảnh hưởng của chênh lệch tỷ giá,147651.0,8915.0,-25035924.0,1185747.0,-22524587.0,0.0,0.0,0.0,-19666602.0,-739339.0
40,Tiền và tương đương tiền cuối kỳ,26583405717.0,28704479874.0,135164015917.0,92319493954.0,158731379082.0,79508402993.0,98367152270.0,107527454593.0,85376797212.0,47463732374.0
