,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,85520649716.0,21574038089.0,-81171576587.0,-21541697108.0,30468777344.0,-26073770222.0,-28208666949.0,-104774192291.0,-164048914119.0,-60734044329.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1774947332.0,-1227346507.0,-3205974411.0,-1710352144.0,-924757458.0,-834060200.0,-3578108613.0,-1356105113.0,-6333473884.0,-4231748387.0
23,Tiền thu được từ thanh lý tài sản cố định,128636364.0,765000000.0,4545455.0,154636364.0,0.0,0.0,0.0,307777778.0,307777778.0,200909091.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,-80000000000.0,-105000000000.0,-20000000000.0,0.0,-110000000000.0,-125000000000.0,-125000000000.0,-280000000000.0,-270000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,100000000000.0,95000000000.0,25000000000.0,0.0,30000000000.0,80000000000.0,95000000000.0,20000000000.0,115000000000.0,205000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7166960684.0,7036384596.0,2029852369.0,14018672.0,1393534802.0,4760289978.0,5369441664.0,1274135044.0,6976781987.0,8296794967.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-86818662500.0,0.0,0.0,0.0,-86818662500.0,0.0,0.0,0.0,-86818662500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-86818662500.0,0.0,0.0,0.0,-86818662500.0,0.0,0.0,0.0,-86818662500.0
37,Lưu chuyển tiền thuần trong kỳ,64182888089.0,-10258767934.0,-56589495188.0,17462669010.0,-3495731688.0,20491567088.0,6756547793.0,1171184938.0,19433259274.0,-57345584773.0
38,Tiền và tương đương tiền đầu kỳ,53603334437.0,117786222526.0,107527454592.0,50937959404.0,68400628414.0,64904896726.0,85376797212.0,92153011607.0,85376797212.0,104810056486.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-19666602.0,19666602.0,-16873635.0,0.0,-739339.0
40,Tiền và tương đương tiền cuối kỳ,117786222526.0,107527454592.0,50937959404.0,68400628414.0,64904896726.0,85376797212.0,92153011607.0,93307322910.0,104810056486.0,47463732374.0
