,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
15,Phải thu khác,8528765627.0,5240525285.0,19179287117.0,14607612108.0,19092372499.0,24932745932.0,14154381501.0,18368109931.0,16547481492.0,15749107832.0
16,Dự phòng nợ khó đòi,-4502062317.0,-4161144221.0,-4875787399.0,-5527768102.0,-2671483854.0,-4167771731.0,-4064415340.0,-5727163356.0,-2967376590.0,-2297398884.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,7923825.0,18359526.0,15167345.0,2946983.0
18,"Hàng tồn kho, ròng",312071736606.0,311931071448.0,277343787593.0,320318925211.0,244889043055.0,266490181601.0,219139200228.0,248897778664.0,348511691189.0,385196990567.0
19,Hàng tồn kho,312071736606.0,312508352878.0,277921069023.0,320318925211.0,244889043055.0,266490181601.0,219139200228.0,250225922517.0,348511691189.0,385196990567.0
20,Dự phòng giảm giá HTK,0.0,-577281430.0,-577281430.0,0.0,0.0,0.0,0.0,-1328143853.0,0.0,0.0
21,Tài sản lưu động khác,9759283469.0,5275613010.0,1623493144.0,3984367767.0,5039335783.0,10306780496.0,3864662707.0,3389369240.0,2817206878.0,4397439686.0
22,Trả trước ngắn hạn,2751500087.0,1634155904.0,1622172436.0,3984367767.0,4797473501.0,8591454887.0,3840043625.0,3389369240.0,2784189435.0,4397439686.0
23,Thuế VAT phải thu,881116934.0,317577717.0,1320708.0,0.0,241862282.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,249425846.0,0.0,0.0,0.0,1715325609.0,24619082.0,0.0,33017443.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,6126666448.0,3074453543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,306731130334.0,294589211899.0,268029058368.0,241064347045.0,226262691992.0,233397032364.0,234510949322.0,222819843012.0,200096193520.0,189369166659.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,283511372844.0,269616935541.0,242623219451.0,219085635065.0,200927820437.0,185645766458.0,200523327224.0,190765936495.0,171994440204.0,159462978437.0
37,GTCL TSCĐ hữu hình,227192731395.0,216029668148.0,191167289445.0,169441401803.0,152530989447.0,137785851840.0,152447776091.0,144000195075.0,126387815324.0,112933136761.0
38,Nguyên giá TSCĐ hữu hình,394715050385.0,417067793859.0,423377170587.0,429045147231.0,439723580881.0,452084455417.0,485880443313.0,494511100743.0,498995846752.0,502608538765.0
39,Khấu hao lũy kế TSCĐ hữu hình,-167522318990.0,-201038125711.0,-232209881142.0,-259603745428.0,-287192591434.0,-314298603577.0,-333432667222.0,-350510905668.0,-372608031428.0,-389675402004.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,51888354748.0,51901666348.0,51455930006.0,49644233262.0,48396830990.0,47859914618.0,48075551133.0,46765741420.0,45606624880.0,46529841676.0
44,Nguyên giá TSCĐ vô hình,54892739470.0,56338155470.0,57680853583.0,57650853583.0,57650853583.0,58250853583.0,59791813583.0,59791813583.0,59791813583.0,62096813583.0
45,Khấu hao lũy kế TSCĐ vô hình,-3004384722.0,-4436489122.0,-6224923577.0,-8006620321.0,-9254022593.0,-10390938965.0,-11716262450.0,-13026072163.0,-14185188703.0,-15566971907.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1869249023.0,1379609855.0,2464967410.0,25264977244.0,14607646449.0,9962153499.0,8247497120.0,11368149181.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,1869249023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,11531142437.0,9703601994.0,13168996688.0,10572927503.0,12001581740.0,12137262343.0,12843955861.0,17456582449.0,17600926059.0,17600926059.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,20000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,20626000000.0,0.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0,20000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-9094857563.0,-10296398006.0,-6831003312.0,-9427072497.0,-7998418260.0,-7862737657.0,-7156044139.0,-2543417551.0,-2399073941.0,-2399073941.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,11688615053.0,15268674364.0,10367593206.0,10026174622.0,10868322405.0,10349026319.0,6536019788.0,4635170569.0,2253330137.0,937112982.0
59,Trả trước dài hạn,6784049278.0,10728672320.0,8282300509.0,4640793170.0,1941484907.0,6454525269.0,6536019788.0,4635170569.0,2253330137.0,937112982.0
60,Thuế thu nhập hoãn lại phải thu,4904565775.0,4540002044.0,2085292697.0,5385381452.0,8926837498.0,3894501050.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,389208261991.0,210454233249.0,194704670624.0,200360742957.0,352667425223.0,335549024358.0,280783824513.0,148610690230.0,255819978434.0,360053433664.0
65,Nợ ngắn hạn,386985482162.0,209383801704.0,193727679316.0,199685823127.0,351855610412.0,334490688599.0,279568196408.0,147650159886.0,255731769104.0,359914325734.0
66,Phải trả người bán,190361310709.0,142023624684.0,137615612933.0,120021311688.0,162270656416.0,216705485747.0,220083386557.0,102108291823.0,206408500258.0,299416227950.0
67,Người mua trả tiền trước,20689910321.0,4832786231.0,7262976970.0,5293777115.0,964967393.0,653648755.0,1549209600.0,417220102.0,8136086921.0,25222188136.0
68,Thuế và các khoản phải trả Nhà nước,10589250715.0,15688317501.0,16908624920.0,17905654197.0,21363505805.0,18447951927.0,17712191206.0,17322097455.0,18397622537.0,18499346638.0
69,Phải trả người lao động,21329777541.0,21061041379.0,13882890252.0,24060726269.0,63613225232.0,48420913671.0,13165436835.0,11755157975.0,2588735073.0,2452278108.0
70,Chi phí phải trả,25868651820.0,21509015986.0,15226837432.0,30009383214.0,48041909369.0,23221728600.0,17199979390.0,9905995499.0,5262480880.0,7082753616.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,8548204558.0,3466055721.0,1247323741.0,2000492157.0,53301931479.0,1252578968.0,2872090633.0,3703547751.0,12814904142.0,5151747752.0
75,Vay ngắn hạn,108760969774.0,0.0,0.0,0.0,0.0,23497575804.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",837406724.0,802960202.0,1583413068.0,394478487.0,2299414718.0,2290805127.0,6985902187.0,2437849281.0,2123439293.0,2089783534.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,2222779829.0,1070431545.0,976991308.0,674919830.0,811814811.0,1058335759.0,1215628105.0,960530344.0,88209330.0,139107930.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,2222779829.0,1070431545.0,976991308.0,674919830.0,811814811.0,1058335759.0,1215628105.0,960530344.0,88209330.0,139107930.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,628503626930.0,721846214098.0,793318495965.0,883633401387.0,952805913968.0,1129539832173.0,1252268689579.0,1315371768862.0,1366031454554.0,1459510464239.0
96,Vốn và các quỹ,628503626930.0,721846214098.0,793318495965.0,883633401387.0,952805913968.0,1129539832173.0,1252268689579.0,1315371768862.0,1366031454554.0,1459510464239.0
97,Vốn góp,178093360000.0,267137970000.0,267137970000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0
98,Cổ phiếu phổ thông,178093360000.0,267137970000.0,267137970000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0,347274650000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,229515239894.0,140470629894.0,140470629894.0,60333949894.0,60333949894.0,60333949894.0,60333949894.0,60333949894.0,60333949894.0,60333949894.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,129298538315.0,171987351520.0,243133031737.0,306365742022.0,389626548814.0,493159584889.0,612025497222.0,728227967940.0,799140986365.0,851826005327.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,73787152721.0,124440926684.0,142576864334.0,169659059471.0,155570765260.0,228771647390.0,232634592463.0,179535201028.0,159281868295.0,200075859018.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,1017584928.0,1017584928.0,0.0,0.0,0.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,73787152721.0,124440926684.0,141559279406.0,168641474543.0,155570765260.0,228771647390.0,232634592463.0,179535201028.0,159281868295.0,200075859018.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1019773400335.0,932300447347.0,988023166589.0,1083994144344.0,1305473339191.0,1465088856531.0,1533052514092.0,1463982459092.0,1621851432988.0,1819563897903.0
