,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2439934245.0,54977808.0,609598.0,2017597977.0,234415858.0,3664745200.0,1495647631.0,4086422123.0,1195725347.0,5304856488.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,29481800.0,0.0,0.0,-43250000.0,0.0,43250000.0,0.0,948989899.0,4270769301.0,-5219759200.0
23,Tiền thu được từ thanh lý tài sản cố định,2409528094.0,423000.0,0.0,2059545455.0,0.0,3831363636.0,1068118800.0,1912197890.0,-2980316690.0,9824623327.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585000000.0,-585000000.0,0.0
28,Cổ tức và tiền lãi nhận được,924351.0,54554808.0,609598.0,1302522.0,234415858.0,-209868436.0,427528831.0,640234334.0,490272736.0,699992361.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,8519559632.0,-27536464534.0,-13226441335.0,-57165328192.0,0.0,-1174373011.0,4740950921.0,4570461649.0,-11966696032.0,-12126909466.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,35697384093.0,10336120477.0,9710910284.0,26073953585.0,0.0,50811222244.0,16616036284.0,24220384438.0,7941519918.0,12048104162.0
33,Tiển trả các khoản đi vay,-27189587275.0,-37860822197.0,-22937351619.0,-83239281777.0,0.0,-51985595255.0,-11875085363.0,-19649922789.0,-19908215950.0,-24175013628.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,11762814.0,-11762814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,464700921.0,-1528839278.0,-576348641.0,14169332149.0,968869779.0,-1102500943.0,-4589828941.0,-9234752313.0,-825174703.0,26823411265.0
38,Tiền và tương đương tiền đầu kỳ,3771742881.0,4236443802.0,2382028672.0,1805680031.0,15975012180.0,16943881959.0,15841381016.0,11251552075.0,2016799762.0,1191625059.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,4236443802.0,2707604524.0,1805680031.0,15975012180.0,16943881959.0,15841381016.0,11251552075.0,2016799762.0,1191625059.0,28015036324.0
