,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
11,Chứng khoán đầu tư,5856636893888.0,11513643801769.0,11056464135287.0,13817018012990.0,12521682278812.0,12095661282116.0,13442438356158.0,12399950665898.0,8772591023100.0,8984409674673.0
12,Chứng khoán đầu tư sẵn sàng để bán,5152896992908.0,10128331126385.0,8652036555139.0,11337818757754.0,9987502744571.0,8455196627744.0,10218379052113.0,11216122161812.0,6825684983579.0,8211557247166.0
13,Chứng khoán đầu tư giữ đến ngày đáo hạn,708892400980.0,1448794705580.0,2699949989750.0,2904722289224.0,3068937094700.0,4287647188025.0,4062797278819.0,1199999287624.0,1961588983059.0,789550640503.0
14,Dự phòng giảm giá chứng khoán đầu tư,-5152500000.0,-63482030196.0,-295522409602.0,-425523033988.0,-534757560459.0,-647182533653.0,-838737974774.0,-16170783538.0,-14682943538.0,-16698212996.0
15,"Góp vốn, đầu tư dài hạn",513189940000.0,518927302800.0,315653224400.0,247433630000.0,313373630000.0,313373630000.0,313373630000.0,113873630000.0,113873630000.0,134973630000.0
16,Đầu tư vào công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Đầu tư dài hạn khác,513189940000.0,518927302800.0,315653224400.0,247433630000.0,313373630000.0,313373630000.0,313373630000.0,113873630000.0,113873630000.0,134973630000.0
19,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tài sản cố định,224042304988.0,228609564976.0,278541673262.0,244343268162.0,216895851497.0,195390392874.0,196517738805.0,207724906906.0,212453371543.0,204658281552.0
21,Tài sản cố định hữu hình,145597312262.0,118656492574.0,134527052394.0,117966525639.0,96480384720.0,80794186991.0,80444595262.0,72773496212.0,82067137498.0,72511644976.0
22,Tài sản cố định thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tài sản cố định vô hình,78444992726.0,109953072402.0,144014620868.0,126376742523.0,120415466777.0,114596205883.0,116073143543.0,134951410694.0,130386234045.0,132146636576.0
24,Investment properties,0.0,0.0,0.0,0.0,0.0,0.0,3034540000.0,0.0,0.0,0.0
25,Other assets,3802695213223.0,4552510790196.0,4623877782701.0,4944799274606.0,4611571120505.0,5134801875476.0,5447635577054.0,8274759023315.0,12481440089519.0,10878584347789.0
26,NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,27032631691299.0,35590512421560.0,41878178654095.0,61465192184379.0,64434160341812.0,71291315719869.0,76446763638805.0,86529349853461.0,101033268773690.0,105147556309591.0
27,Tổng nợ phải trả,23444168515260.0,31954555202195.0,37958620621837.0,57447540412645.0,60317707082541.0,67056446810549.0,72004497185593.0,80805422197489.0,94655451493636.0,97885650096116.0
28,Các khoản nợ chính phủ và NHNN Việt Nam,0.0,109436812290.0,0.0,0.0,0.0,10171722067.0,0.0,0.0,0.0,3621234343156.0
29,Tiền gửi và vay các Tổ chức tín dụng khác,4280650585071.0,11636501251528.0,12865360797326.0,23827278940897.0,22770280624565.0,22714461659651.0,21416475700130.0,18166993738362.0,23197110232269.0,21641510477154.0
30,Tiền gửi của khách hàng,18822074489711.0,19779746323690.0,24439799870488.0,32189715999129.0,34402402943369.0,41367098156574.0,47428710471366.0,59271859700279.0,67690998877873.0,70208558474916.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,0.0,0.0,0.0,0.0,0.0,14258508000.0,0.0,0.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",64490169594.0,12431250000.0,26134500000.0,43473180000.0,24852998000.0,0.0,6546256000.0,0.0,0.0,0.0
33,Phát hành giấy tờ có giá,0.0,0.0,8477026500.0,675349403443.0,2163574657610.0,1682143421968.0,1249345128315.0,1357635398735.0,1882027000000.0,150000000000.0
34,Các khoản nợ khác,276953270884.0,416439564687.0,618848427523.0,711722889176.0,956595858997.0,1268313342289.0,1903419629782.0,2008933360113.0,1885315383494.0,2264346800890.0
35,Vốn chủ sở hữu,3588463176039.0,3635957219365.0,3919558032258.0,4017651771734.0,4116453259271.0,4234868909320.0,4442266453212.0,5723927655972.0,6377817280054.0,7261906213475.0
36,Vốn của tổ chức tín dụng,3206232128945.0,3206232128945.0,3500102398945.0,3500102398945.0,3500102540351.0,3500102540351.0,3500102540351.0,4449747740351.0,4449747740351.0,5399712500351.0
37,Vốn điều lệ,3098000000000.0,3098000000000.0,3499990470000.0,3499990470000.0,3499990470000.0,3499990470000.0,3499990470000.0,4449635670000.0,4449635670000.0,5399600430000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,108218800000.0,108218800000.0,98600000.0,98600000.0,98600000.0,98600000.0,98600000.0,98600000.0,98600000.0,98600000.0
40,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,13328945.0,13328945.0,13328945.0,13328945.0,13470351.0,13470351.0,13470351.0,13470351.0,13470351.0,13470351.0
43,Quỹ của tổ chức tín dụng,191615283922.0,198721138462.0,148445464182.0,163359967758.0,178180092175.0,195942439682.0,227052071266.0,276854471680.0,276854471680.0,374937915292.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,190615763172.0,231003951958.0,271010169131.0,354189405031.0,438170626745.0,538823929287.0,715111841595.0,997325443941.0,1651215068023.0,1487255797832.0
47,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
