,Unnamed: 0,Q2 2010,Q3 2010,Q1 2011,Q2 2011,Q4 2011,Q1 2012,Q2 2012,Q4 2012,Q1 2013,Q2 2013
15,( Tăng)/giảm chi phí trả trước,-665877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-946046530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-713445248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-115700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,15511689271.0,636976760.0,193500961.0,3765573194.0,195340477.0,659323612.0,3282352005.0,294465842.0,123938118.0,73326140.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1774428483.0,-163599285.0,-184168183.0,-13386472.0,0.0,-6752682.0,-11315474.0,0.0,-139200000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,352000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-8830540758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,25080609750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,684048762.0,800576045.0,377669144.0,3778959666.0,195340477.0,666076294.0,3293667479.0,294465842.0,263138118.0,73326140.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-36966468551.0,-105353212247.0,-4783309500.0,-39563005002.0,-6789573165.0,-34543391990.0,-60134921367.0,-27703301725.0,-35241883678.0,-24220987809.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,41310149369.0,0.0,19989000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-72385817920.0,-99567412247.0,-4803298500.0,-30498018752.0,-6969573165.0,-34543391990.0,-52189121367.0,-27703301725.0,-34908815578.0,-24314055909.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-5890800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-5785800000.0,0.0,-9064986250.0,180000000.0,0.0,-7945800000.0,0.0,-333068100.0,93068100.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-9511366121.0,-22104786581.0,-4504036177.0,5361833614.0,-1810592827.0,-23202283349.0,2177237602.0,3859503855.0,-3011155944.0,10779679633.0
38,Tiền và tương đương tiền đầu kỳ,22936929510.0,22782158866.0,10105706001.0,5601669824.0,2809947400.0,23653336121.0,451052772.0,1856404282.0,12828708413.0,9817552469.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,1369369.0,3981548.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,13425563389.0,677372285.0,5601669824.0,10964872807.0,1003336121.0,451052772.0,2628290374.0,5715908137.0,9817552469.0,20597232102.0
