,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
28,Cổ tức và tiền lãi nhận được,11688634217.0,30767938355.0,10087018223.0,10232476896.0,21261538151.0,63686183023.0,44156393642.0,58195160423.0,62077081800.0,102281672511.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,97217615022.0,625641005236.0,332054221077.0,735706297101.0,687489016212.0,-172340155617.0,324556150363.0,786566367783.0,-50395409756.0,362012846175.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,336011167320.0,2350000000.0,4000000000.0,5000000.0,256785153160.0,8000000000.0,1000000000.0,79179960000.0,2372800000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",24000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1141737603742.0,1249306474039.0,1079251486178.0,2044031400766.0,2399119675475.0,577404213920.0,1484363762805.0,1886107577673.0,1432594069564.0,1775640795379.0
33,Tiển trả các khoản đi vay,-1023548768817.0,-921052968501.0,-726576347522.0,-1283958877072.0,-1704006177759.0,-988100909691.0,-1143828462921.0,-1048831114020.0,-1539554364091.0,-1395362308894.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-21167304995.0,-38414134997.0,-19491328055.0,-18692440287.0,-11432549321.0,-19639376252.0,-15979149521.0,-44950961334.0,-19075794879.0,-16955920712.0
35,Cổ tức đã trả,172085092.0,-209532625.0,-3479589524.0,-9673786306.0,3803067817.0,1210763246.0,-8000000000.0,-6759134536.0,-3539280350.0,-3682519598.0
37,Lưu chuyển tiền thuần trong kỳ,89022783208.0,-139047972601.0,244466531598.0,29707120640.0,-299023773426.0,280510501073.0,-92570722260.0,559875804785.0,-237025728016.0,66099089158.0
38,Tiền và tương đương tiền đầu kỳ,256126482318.0,345190854624.0,195259657019.0,439726188617.0,469429500718.0,170455670167.0,450998668270.0,358427946010.0,918361732304.0,681307114779.0
39,Ảnh hưởng của chênh lệch tỷ giá,41589098.0,-15248970.0,0.0,-3808539.0,49942875.0,-46532127.0,0.0,57981509.0,-28889509.0,-1574770318.0
40,Tiền và tương đương tiền cuối kỳ,345190854624.0,206127633053.0,439726188617.0,469429500718.0,170455670167.0,450919639113.0,358427946010.0,918361732304.0,681307114779.0,745831433619.0
