,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
29,Tiền gửi và vay các Tổ chức tín dụng khác,20685381000000.0,28142891000000.0,28145783000000.0,33309432000000.0,53000419000000.0,44933789000000.0,48623749000000.0,38962390000000.0,79732550000000.0,78283936000000.0
30,Tiền gửi của khách hàng,90761017000000.0,123227619000000.0,148828876000000.0,166576217000000.0,194889770000000.0,225224141000000.0,259236746000000.0,303581729000000.0,327196828000000.0,361675593000000.0
31,Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,6272000000.0,0.0,100011000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,"Vốn tài trợ, uỷ thác đầu tư của Chính phủ và các tổ chức tín dụng khác",476390000000.0,214487000000.0,414632000000.0,808887000000.0,1064161000000.0,1473711000000.0,2509687000000.0,3512967000000.0,4952170000000.0,1615605000000.0
33,Phát hành giấy tờ có giá,16909575000000.0,3911000000000.0,8259448000000.0,13767675000000.0,14967269000000.0,16721736000000.0,26732764000000.0,31034079000000.0,46292114000000.0,36440208000000.0
34,Các khoản nợ khác,2309549000000.0,2295419000000.0,3472713000000.0,3681536000000.0,4638899000000.0,6378862000000.0,8918858000000.0,10942496000000.0,11388018000000.0,20269114000000.0
35,Vốn chủ sở hữu,10355697000000.0,10480064000000.0,11257762000000.0,13231573000000.0,14691220000000.0,16332532000000.0,18507443000000.0,24036220000000.0,35531665000000.0,42904471000000.0
36,Vốn của tổ chức tín dụng,8962251000000.0,8962251000000.0,9582401000000.0,11293347000000.0,11293347000000.0,12132617000000.0,12132617000000.0,17606547000000.0,28118041000000.0,32118175000000.0
37,Vốn điều lệ,8865795000000.0,8865795000000.0,9485945000000.0,11196891000000.0,11196891000000.0,12036161000000.0,12036161000000.0,17510091000000.0,26673698000000.0,30673832000000.0
38,Vốn đầu tư XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Thặng dư vốn cổ phần,101716000000.0,101716000000.0,101716000000.0,101716000000.0,101716000000.0,101716000000.0,101716000000.0,101716000000.0,1449603000000.0,1449603000000.0
40,Cổ phiếu Quỹ,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0,-5260000000.0
41,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Quỹ của tổ chức tín dụng,642480000000.0,734463000000.0,863808000000.0,1038259000000.0,1220358000000.0,1467001000000.0,1816953000000.0,2204210000000.0,2923272000000.0,4061834000000.0
44,Chênh lệch tỷ giá hối đoái,0.0,0.0,0.0,0.0,0.0,-5891000000.0,-49820000000.0,-97830000000.0,-293665000000.0,-606344000000.0
45,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Lợi nhuận chưa phân phối,750966000000.0,783350000000.0,808832000000.0,897661000000.0,2177515000000.0,2738805000000.0,4607693000000.0,4323293000000.0,4784017000000.0,7330806000000.0
47,Lợi ích của cổ đông thiểu số,2777000000.0,2908000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
