,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
38,Nguyên giá TSCĐ hữu hình,271733863611.0,464669808896.0,446982376093.0,458230249680.0,481791852541.0,479672045048.0,492767164179.0,494009285363.0,493459547938.0,502009417092.0
39,Khấu hao lũy kế TSCĐ hữu hình,-214532512253.0,-241235848883.0,-255056326380.0,-277056829946.0,-300234181337.0,-321772637431.0,-345495291108.0,-369659343272.0,-389681255703.0,-410767283044.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,29791243194.0,30005431504.0,30107842914.0,29962439007.0,30482360345.0,30746589287.0,30368260590.0,30059777035.0,29797412563.0,29645912510.0
44,Nguyên giá TSCĐ vô hình,31220151921.0,31538669921.0,31776291721.0,31776291721.0,32436256521.0,33170344631.0,33170344631.0,33170344631.0,33170344631.0,33170344631.0
45,Khấu hao lũy kế TSCĐ vô hình,-1428908727.0,-1533238417.0,-1668448807.0,-1813852714.0,-1953896176.0,-2423755344.0,-2802084041.0,-3110567596.0,-3372932068.0,-3524432121.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,8504088800.0,3358458350.0,0.0,3231447714.0,0.0,0.0,0.0,139814815.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,22500000000.0,14666261405.0,16232612093.0,15186817227.0,15186817227.0,15521504465.0,18310194482.0,20011480312.0,21611480312.0,22500000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0,22500000000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,-7833738595.0,-6267387907.0,-7313182773.0,-7313182773.0,-6978495535.0,-4189805518.0,-2488519688.0,-888519688.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,2748611412.0,4036674686.0,6233589452.0,9684119829.0,6606291289.0,6918686076.0,7702462163.0,7387545451.0,16054858631.0
59,Trả trước dài hạn,0.0,2748611412.0,4036674686.0,6233589452.0,9684119829.0,6606291289.0,6918686076.0,7702462163.0,7387545451.0,16054858631.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,104029556124.0,154179292661.0,132014840124.0,127855269378.0,132585722620.0,101685425279.0,81518724936.0,63089962271.0,42813477995.0,37725187983.0
65,Nợ ngắn hạn,50524303219.0,86243749012.0,87175975719.0,105860932934.0,111984324580.0,82789271520.0,63900240668.0,50938718839.0,41730553608.0,37030936432.0
66,Phải trả người bán,392188270.0,14260664860.0,14951763797.0,14343584616.0,26800540326.0,31130917450.0,13923502488.0,7082365146.0,6627937350.0,12595176960.0
67,Người mua trả tiền trước,0.0,0.0,1000000000.0,0.0,0.0,0.0,0.0,49339017.0,3351345.0,471915667.0
68,Thuế và các khoản phải trả Nhà nước,8486540268.0,6643310588.0,9672437188.0,12609522974.0,12393793402.0,9955496464.0,9871540589.0,5503223936.0,5486476378.0,4162744193.0
69,Phải trả người lao động,7523984186.0,8536361190.0,9217816870.0,10349128000.0,8582434353.0,7741139053.0,8079815571.0,5945701698.0,5860046841.0,5711340375.0
70,Chi phí phải trả,967278246.0,943306158.0,805788060.0,822850581.0,720905548.0,349448055.0,307827273.0,472997918.0,188706382.0,194126510.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,1905505566.0,2263361775.0,4318882702.0,2432694275.0,3198658947.0,3066615557.0,4516059825.0,4927581275.0,4216679372.0,5552016249.0
75,Vay ngắn hạn,28141290198.0,50451191612.0,44417015851.0,62807775300.0,58532475642.0,29272145010.0,26095667000.0,26214955195.0,19092442238.0,7685541378.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3107516485.0,3145552829.0,2792271251.0,2495377188.0,1755516362.0,1273509931.0,1105827922.0,742554654.0,254913702.0,658075100.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,53505252905.0,67935543649.0,44838864405.0,21994336444.0,20601398040.0,18896153759.0,17618484268.0,12151243432.0,1082924387.0,694251551.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,693700000.0,693700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,48322782115.0,63277303865.0,40874324621.0,18967732877.0,17963575309.0,16647111864.0,15758214209.0,10679646209.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,4488770790.0,3964539784.0,3964539784.0,3026603567.0,2637822731.0,2249041895.0,1860270059.0,1471597223.0,1082924387.0,694251551.0
95,VỐN CHỦ SỞ HỮU,163845013822.0,159772893246.0,157035665440.0,157495932668.0,156930745190.0,156096108927.0,156912349783.0,155653211130.0,154727392971.0,155457101708.0
96,Vốn và các quỹ,163845013822.0,159772893246.0,157035665440.0,157495932668.0,156930745190.0,156096108927.0,156912349783.0,155653211130.0,154727392971.0,155457101708.0
97,Vốn góp,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0
98,Cổ phiếu phổ thông,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0,91792900000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0,7905062000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,39821688287.0,43898360865.0,51382979100.0,51963503779.0,52243704737.0,52742612582.0,52875447436.0,53005612646.0,53005612646.0,53005612646.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,19756935303.0,11081683292.0,5954724340.0,5834466889.0,4989078453.0,3655534345.0,4338940347.0,2949636484.0,2023818325.0,2753527062.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,2208306724.0,1394110757.0,1476431531.0,197122859.0,0.0,276728717.0,212375412.0,161208427.0
112,LNST chưa phân phối kỳ này,19756935303.0,11081683292.0,3746417616.0,4440356132.0,3512646922.0,3458411486.0,4338940347.0,2672907767.0,1811442913.0,2592318635.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,267874569946.0,313952185907.0,289050505564.0,285351202046.0,289516467810.0,257781534206.0,238431074719.0,218743173401.0,197540870966.0,193182289691.0
