30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,31725256250.0,31525256250.0,31525256250.0,39512756250.0,39512756250.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,16850000.0,19850000.0,13000000.0,13000000.0,13000000.0,13000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,-4567756250.0,-4367756250.0,-4367756250.0,-4367756250.0,-4367756250.0
36,Tài sản cố định,354722078545.0,509677808930.0,542393259322.0,181037488594.0,140505121394.0,156815961706.0,140565169997.0,126235546742.0,112654565180.0,99745780729.0
37,GTCL TSCĐ hữu hình,99005074323.0,161557220877.0,149113901184.0,72060719586.0,49694369068.0,68588882352.0,54807775838.0,43069732223.0,32080330301.0,21763125490.0
38,Nguyên giá TSCĐ hữu hình,198140021018.0,284797009857.0,271044300845.0,190899569055.0,189102929530.0,222164167748.0,222164167748.0,218616051098.0,142569456547.0,56328675665.0
39,Khấu hao lũy kế TSCĐ hữu hình,-99134946695.0,-123239788980.0,-121930399661.0,-118838849469.0,-139408560462.0,-153575285396.0,-167356391910.0,-175546318875.0,-110489126246.0,-34565550175.0
40,GTCL Tài sản thuê tài chính,29627883830.0,65275493233.0,68801350052.0,3360682181.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,36916162942.0,77762739314.0,88909528999.0,16144164513.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,-7288279112.0,-12487246081.0,-20108178947.0,-12783482332.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,171300263676.0,192362116183.0,188593223560.0,95849268770.0,90810752326.0,88227079354.0,85757394159.0,83165814519.0,80574234879.0,77982655239.0
44,Nguyên giá TSCĐ vô hình,178221305536.0,203367780536.0,203367780536.0,112547052023.0,112668462023.0,112668462023.0,112787062023.0,112787062023.0,112787062023.0,112787062023.0
45,Khấu hao lũy kế TSCĐ vô hình,-6921041860.0,-11005664353.0,-14774556976.0,-16697783253.0,-21857709697.0,-24441382669.0,-27029667864.0,-29621247504.0,-32212827144.0,-34804406784.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,63767046241.0,27963372815.0,27948738045.0,27948738045.0,27948738045.0,27948738045.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,54788856716.0,90482978637.0,135884784526.0,9766818057.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,32650536979.0,30629578457.0,14487662499.0,13420000000.0,13420000000.0,13420000000.0,13420000000.0,10629100000.0,6797626800.0,4265177600.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,32650536979.0,30629578457.0,14487662499.0,13420000000.0,13420000000.0,13420000000.0,13420000000.0,10629100000.0,10629100000.0,10629100000.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3831473200.0,-6363922400.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,28894087502.0,38501596192.0,41002449014.0,34866577757.0,31884182522.0,19841955736.0,18315058517.0,6316256090.0,2866093804.0,49438457.0
59,Trả trước dài hạn,5042756950.0,9561936881.0,7274425678.0,2609759059.0,31884182522.0,19841955736.0,18315058517.0,6316256090.0,2866093804.0,49438457.0
60,Thuế thu nhập hoãn lại phải thu,1314796363.0,2776989554.0,3858724935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,22536534189.0,26162669757.0,29869298401.0,32256818698.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,1729248068906.0,2270208351447.0,1915091044109.0,1506145423926.0,1322140796400.0,1485338155750.0,1608609949030.0,1638320341649.0,1727463859915.0,1841126485572.0
65,Nợ ngắn hạn,1619232702467.0,2110542567011.0,1772559229100.0,1503063964315.0,1318931372794.0,1481881416144.0,1607912633030.0,1637820341649.0,1727463859915.0,1841126485572.0
66,Phải trả người bán,299027339180.0,540100173253.0,507669746792.0,494101388021.0,346855056122.0,344763590165.0,340273705173.0,285716824482.0,281898816685.0,280495273238.0
67,Người mua trả tiền trước,6996792883.0,21713333515.0,46602841519.0,23326286469.0,10810441227.0,10989167110.0,11764299056.0,10634299056.0,10634299056.0,225184636.0
68,Thuế và các khoản phải trả Nhà nước,4773083008.0,42389287157.0,72959033532.0,25556302678.0,2388816313.0,39187316313.0,36580782899.0,34393159492.0,34234517438.0,34160513517.0
69,Phải trả người lao động,0.0,0.0,913000.0,1072717000.0,93891000.0,4428000.0,0.0,0.0,0.0,0.0
70,Chi phí phải trả,3980298883.0,1932985330.0,6157209982.0,19980300508.0,239047197463.0,345683205948.0,481103062559.0,587080735403.0,687223118791.0,800092051993.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3606016856.0,861532840.0,723644809.0,1279760174.0,1672145657.0,31705522891.0,44783958343.0,31078491373.0,34864266534.0,50017405272.0
75,Vay ngắn hạn,1300583250816.0,1503545254916.0,1138445839466.0,937470372465.0,717990788012.0,709475148717.0,693333788000.0,688843794843.0,678535804411.0,676063019916.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",265920841.0,0.0,0.0,276837000.0,73037000.0,73037000.0,73037000.0,73037000.0,73037000.0,73037000.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,110015366439.0,159665784436.0,142531815009.0,3081459611.0,3209423606.0,3456739606.0,697316000.0,500000000.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,5893893583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,12889134943.0,0.0,0.0,0.0,0.0,247316000.0,197316000.0,0.0,0.0,0.0
88,Vay dài hạn,91232337913.0,154255748891.0,139493105392.0,3081459611.0,3209423606.0,3209423606.0,500000000.0,500000000.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,5410035545.0,3038709617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,453722395381.0,454925705520.0,494980481762.0,247166257134.0,-656260465413.0,-1028289284746.0,-1292065354229.0,-1361097798797.0,-1482971207484.0,-1618340058464.0
96,Vốn và các quỹ,453722395381.0,454925705520.0,494980481762.0,247166257134.0,-656260465413.0,-1028289284746.0,-1292065354229.0,-1361097798797.0,-1482971207484.0,-1618340058464.0
97,Vốn góp,328000000000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0
98,Cổ phiếu phổ thông,328000000000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0,344592930000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,139000000000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0,140887786000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,95000000.0,148000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,-95000000.0,-148000000.0,-163000000.0,-163000000.0,-163000000.0,-163000000.0,-163000000.0,-163000000.0,-163000000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,-645139605.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1446176614.0,1351176614.0,1298176614.0,1446176614.0,3786176614.0,3786176614.0,3786176614.0,3786176614.0,3786176614.0,3786176614.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,0.0,0.0,0.0,2340000000.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-14078641628.0,-31906187094.0,8201589148.0,-241937635480.0,-1145364358027.0,-1517393177360.0,-1781169246843.0,-1850201691411.0,-1972075100098.0,-2107443951078.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,22109445155.0,-1459693060636.0,-1758089231330.0,-1884273327241.0,-1948164666742.0,-2073635405813.0
112,LNST chưa phân phối kỳ này,-14078641628.0,-31906187094.0,8201589148.0,-241937635480.0,-1167473803182.0,-57700116724.0,-23080015513.0,34071635830.0,-23910433356.0,-33808545265.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2182970464287.0,2725134056967.0,2410071525871.0,1753311681060.0,665880330987.0,457048871004.0,316544594801.0,277222542852.0,244492652431.0,222786427108.0
