,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-62043485843.0,-145779807348.0,-56317905383.0,-66408108125.0,-121872959860.0,0.0,-157052209140.0,-220076455688.0,-163367614944.0,-271179136075.0
18,Thuế thu nhập doanh nghiệp đã trả,-1808360100.0,-300058171244.0,-144534797460.0,-3934542276.0,-57920159572.0,-102454571819.0,-29004307715.0,-1658541972.0,-20682778472.0,-37155982600.0
19,Tiền thu khác từ các hoạt động kinh doanh,3473563080.0,43581950601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1420300001.0,-74677845.0,0.0,-16100600622.0,6801602738.0,-471086866.0,-3890816361.0,-10054120719.0,9989377203.0,-10245163382.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,755109051483.0,601292202502.0,615575053924.0,-4981375843640.0,-606595080563.0,-2999704797953.0,-1408411863969.0,2247190098576.0,-1939507140949.0,3041797239659.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13083379061.0,-268001258123.0,-29382300924.0,-235855830079.0,-168841544299.0,-759050281324.0,-1695250045573.0,1195061705283.0,-1687742414714.0,643856829682.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,87964240436.0,0.0,0.0,0.0,15800758269.0,797834000.0,-785834000.0,12371416716.0,24312661385.0
24,Tiền cho vay hoặc mua công cụ nợ,-1604862282295.0,-159153488247.0,-595301326642.0,-1350364306413.0,-915753489304.0,-1595365707530.0,-1509345539765.0,-1343314234637.0,128879693249.0,-2990337081094.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1100529345178.0,209255707541.0,412850336234.0,1300566063048.0,31652576911.0,-86555593239.0,1063318725588.0,2440737331337.0,-287986938653.0,5089287962357.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-196000000000.0,0.0,-5355868855191.0,229562864712.0,-2613249052844.0,-29406048079.0,47812228945.0,-189746807477.0,189776807477.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,1258983772045.0,877566794509.0,751098769845.0,634970809635.0,77790730108.0,1828449605285.0,479918098464.0,-2962006770.0,116594267176.0,-116594267176.0
28,Cổ tức và tiền lãi nhận được,13541595616.0,49660206386.0,76309575411.0,25176275360.0,138993781309.0,210265473430.0,281555111396.0,-89359091582.0,-31876357246.0,201494327028.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16741505434.0,-1386476734878.0,-203810540482.0,5237680946199.0,428092762404.0,983229529695.0,2681914180415.0,-3598512293481.0,1910092744489.0,-2358627633407.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,145307368000.0,0.0,7576500000.0,434115550000.0,-428615550000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-1643647604340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,45752281538.0,2338907780306.0,2987545152495.0,5350743510870.0,2003016628324.0,2853156539587.0,4605438071694.0,-179529993076.0,4673131973605.0,740647658662.0
33,Tiển trả các khoản đi vay,-79720021409.0,-2026230811621.0,-2697919173737.0,-101637641979.0,-1506739843159.0,-1492921119541.0,-1932341999165.0,-2860483158094.0,-3156885064768.0,-2673615110560.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,17140425607.0,0.0,-1541666664.0,-377880050.0,-3465742754.0,-940729154.0,-2055800471.0,-1323314839.0,-4538015428.0,2520658591.0
35,Cổ tức đã trả,85808830.0,-55506099223.0,-491894852576.0,-11047042642.0,-64718280007.0,-521372529197.0,10873908357.0,-564752327472.0,-35731698920.0,434709900.0
37,Lưu chuyển tiền thuần trong kỳ,571537407036.0,9909676865.0,-1100684227855.0,1932868720954.0,-1496835104214.0,1413699530821.0,-1171727879909.0,-425620681138.0,-301238147618.0,837671819173.0
38,Tiền và tương đương tiền đầu kỳ,1456227919273.0,2025397586934.0,1995309859376.0,894628731217.0,2827599346152.0,1322330496250.0,2812003409682.0,1642262747085.0,1214637609213.0,911438763989.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2367739375.0,0.0,3099696.0,101893981.0,-8433745688.0,6204494016.0,1987217312.0,-2004456734.0,-1960697606.0,-7890492.0
40,Tiền và tương đương tiền cuối kỳ,2025397586934.0,2035307263799.0,894628731217.0,2827599346152.0,1322330496250.0,2742234521087.0,1642262747085.0,1214637609213.0,911438763989.0,1749102692670.0
