,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
41,Nguyên giá tài sản thuê tài chính,84186368637.0,84186368637.0,82888155482.0,82888155680.0,88605785544.0,88605785544.0,87668021087.0,56877331314.0,68593236437.0,174440108668.0
42,Khấu hao lũy kế tài sản thuê tài chính,-42325506533.0,-47232447940.0,-48889260383.0,-51250218648.0,-53861683280.0,-56273992786.0,-57697416523.0,-32621949931.0,-35044081090.0,-41664079015.0
43,GTCL tài sản cố định vô hình,50353516195.0,48455532325.0,55838628309.0,120172655108.0,111194218860.0,31205433294.0,10334482852.0,8125113158.0,5263551436.0,5791937383.0
44,Nguyên giá TSCĐ vô hình,56328410106.0,55294239267.0,61618880001.0,131374717199.0,130418190165.0,45630566165.0,25183262626.0,18781779021.0,15981371766.0,16867314616.0
45,Khấu hao lũy kế TSCĐ vô hình,-5974893911.0,-6838706942.0,-5780251692.0,-11202062091.0,-19223971305.0,-14425132871.0,-14848779774.0,-10656665863.0,-10717820330.0,-11075377233.0
46,Bất động sản đầu tư,989730238102.0,1274585834859.0,1165757097042.0,1707582267301.0,1664574379645.0,1005760406173.0,865671885905.0,799734384870.0,745436539042.0,244821199229.0
47,Nguyên giá tài sản đầu tư,1221062127827.0,1557771221676.0,1540645371665.0,2193173954461.0,2229103511436.0,1598936383924.0,1528131446166.0,1329748543680.0,1290910924960.0,689560166242.0
48,Khấu hao lũy kế tài sản đầu tư,-231331889725.0,-283185386817.0,-374888274623.0,-485591687160.0,-564529131791.0,-593175977751.0,-662459560261.0,-530014158810.0,-545474385918.0,-444738967013.0
49,Tài sản dở dang dài hạn,0.0,3957373077566.0,1952568355771.0,1613068210936.0,1491811914874.0,1587562551052.0,1761374299673.0,850348825391.0,2045994272359.0,8137086519780.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,782453983990.0,563610527656.0,789860273290.0,579539322274.0,599166865883.0,591355487813.0,111452599523.0,111488172089.0,111765949867.0
52,Đầu tư dài hạn,1433242105151.0,1566899867431.0,1464588990739.0,1335546652504.0,1155027054682.0,769274201442.0,869498877695.0,1062466114451.0,1469434324009.0,1123896877708.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,1072784811924.0,1127713842741.0,1012159835330.0,1002487694404.0,585266732324.0,634731087791.0,763728721158.0,969199418765.0,1441927812956.0,1096773972537.0
55,Đầu tư dài hạn khác,406014283978.0,467324434322.0,288876669170.0,239457167203.0,229800134755.0,198250335600.0,165378520577.0,157680520577.0,77628135882.0,76469705882.0
56,Dự phòng giảm giá đầu tư dài hạn,-45556990751.0,-28138409632.0,-66447513761.0,-46598209103.0,-55039812397.0,-63707221949.0,-63995989040.0,-71413824891.0,-51621624829.0,-50696800711.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,230000000000.0,140200000000.0,395000000000.0,0.0,4387625000.0,7000000000.0,1500000000.0,1350000000.0
58,Tài sản dài hạn khác,272057853562.0,282118497059.0,297949752982.0,344584113304.0,223129387546.0,785540963689.0,736978934230.0,707929026424.0,467972222972.0,313688703959.0
59,Trả trước dài hạn,163532037975.0,156686217363.0,149635368499.0,211328651315.0,126078632994.0,691192124042.0,662463656113.0,621096942318.0,400770914550.0,123660288579.0
60,Thuế thu nhập hoãn lại phải thu,105731323995.0,109627392381.0,86378481438.0,77739568405.0,47521730105.0,49414463961.0,36855954812.0,55484893499.0,45903483893.0,90876354968.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,2794491592.0,1148534490.0,590787590.0,630796954.0,630796954.0,630796954.0,148636364.0,630796954.0,630796954.0,122651750.0
64,NỢ PHẢI TRẢ,15828719903468.0,15559100443849.0,13401533031217.0,15365083929056.0,13771144707310.0,12211969033462.0,11580049997517.0,12446775833623.0,23341790760007.0,22068643871157.0
65,Nợ ngắn hạn,10645236673755.0,11568656459708.0,9887107738494.0,10582839725765.0,10435272380646.0,9181525916629.0,7722679343299.0,8992485656269.0,15470240586401.0,12763244121110.0
66,Phải trả người bán,2443089313807.0,2463115604799.0,2438990657230.0,2874894409967.0,2744872621203.0,2925345402796.0,2511230581418.0,1995626629831.0,1844039339446.0,2501648502441.0
67,Người mua trả tiền trước,2096418403926.0,2480807145547.0,1710328280395.0,2038807635817.0,1874048149807.0,1669927384463.0,944016709953.0,2350118933545.0,6600574508239.0,2528538505861.0
68,Thuế và các khoản phải trả Nhà nước,492352162054.0,445706834528.0,422476398660.0,742779533696.0,599846444428.0,518469960149.0,208993141959.0,279061062296.0,145376599047.0,135787241812.0
69,Phải trả người lao động,188382294425.0,192313903269.0,144078340494.0,179145764671.0,213530850472.0,183695660418.0,187564185961.0,147405519024.0,185369780148.0,198087543944.0
70,Chi phí phải trả,754751036209.0,711929237872.0,1103789407758.0,1129471310086.0,958082145522.0,776238606594.0,666086853854.0,632645467474.0,743255701988.0,1106574389715.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,187214105154.0,184573604811.0,205333277679.0,76859068494.0,59509478411.0,93124947298.0,81129487988.0,87671636492.0,60425162264.0
74,Phải trả khác,1745272081834.0,1553349853000.0,1608604752879.0,920793656526.0,1340827955338.0,901153466660.0,854659543344.0,1306420834929.0,741771665924.0,815664132677.0
75,Vay ngắn hạn,2893616985778.0,3507623088674.0,2246146848227.0,2446664972922.0,2450399896377.0,2105493577378.0,2219609745449.0,2140720119017.0,5047334307257.0,5345263814199.0
76,Dự phòng các khoản phải trả ngắn hạn,3375523912.0,3575062744.0,7441321595.0,28357341491.0,151704546478.0,21471858271.0,10168223361.0,6927916105.0,1749822717.0,2057037663.0
77,"Quỹ khen thưởng, phúc lợi",27978871810.0,23021624121.0,20678126445.0,16591822910.0,25100702527.0,20220521489.0,27225410702.0,52429686060.0,73097225143.0,69197790534.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,5183483229713.0,3990443984141.0,3514425292723.0,4782244203291.0,3335872326664.0,3030443116833.0,3857370654218.0,3454290177354.0,7871550173606.0,9305399750047.0
81,Phải trả nhà cung cấp dài hạn,88956037500.0,164277467452.0,281958000.0,281958000.0,281958000.0,0.0,4109837721.0,0.0,25328029381.0,84368000.0
82,Người mua trả tiền trước dài hạn,0.0,161960914036.0,172902305923.0,990904729661.0,150769618860.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,40708946903.0,78311973105.0,90455230880.0,93253303264.0,97767428751.0,107427194960.0,0.0,0.0,33159175562.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,1240710823407.0,768481986068.0,966277514494.0,1382867104211.0,1467374628129.0,1401394206480.0,1252926335039.0,1250749886435.0,1177242263456.0,471621659050.0
87,Phải trả dài hạn khác,48098677120.0,62364905136.0,13030681482.0,1758682750.0,3220606810.0,4667658745.0,4587343436.0,3368433373.0,3098004211.0,2473526025.0
88,Vay dài hạn,3595444278251.0,2563840416837.0,2071347029993.0,2106851639756.0,1586408138176.0,1475692048116.0,2442077557776.0,2146351923902.0,6632043832446.0,8168327679824.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,1613570624.0,1534064771.0,302287879.0,270703987.0,193041762.0,175952322.0,175952322.0,175952322.0,175952322.0,605587279869.0
93,Dự phòng các khoản công nợ dài hạn,205012231892.0,224316638699.0,211971541847.0,208854154046.0,34371031663.0,50745822419.0,46066432964.0,53643981322.0,33662091790.0,24146061717.0
94,Quỹ phát triển khoa học công nghệ,2958644239.0,2958644239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,5645469390608.0,7270590942070.0,7328167746680.0,7480268490930.0,7858079691983.0,7873217862025.0,7738320540046.0,7163204717460.0,7627624824418.0,9930660242917.0
96,Vốn và các quỹ,5394266045604.0,7017272107458.0,7072844126346.0,7318554552919.0,7751218793290.0,7766013156596.0,7630406066178.0,7052571765547.0,7526761957255.0,9833632522978.0
97,Vốn góp,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4858798780000.0
98,Cổ phiếu phổ thông,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4417106730000.0,4858798780000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,355104902000.0,355104902000.0,355104902000.0,355104902000.0,355262038872.0,355104902000.0,355104902000.0,355104902000.0,16282327575.0,16282327575.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,7592571842.0,7592571842.0,4479904715.0,4485624753.0,7047917556.0,52104091900.0,58996662000.0,74352912000.0,155952912000.0,160428352000.0
103,Cổ phiếu Quỹ,6317720624.0,6676140566.0,0.0,0.0,0.0,0.0,0.0,-1643647604340.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,457558078538.0,550980649649.0,514723776677.0,514410102928.0,510753513542.0,941768249316.0,906440431255.0,891897759424.0,91773846541.0,40181461033.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,3327649438.0,3292438726.0,3303640664.0,3207371732.0,3636979323.0,3242816600.0,2608272432.0,202743823.0,14777294.0,14777294.0
110,Lãi chưa phân phối,44937750392.0,211281924640.0,347461010369.0,521344229448.0,1099662379136.0,790265643875.0,947536979802.0,2156620907002.0,1838001587965.0,1683378272670.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,-99845662966.0,38531809756.0,21757597089.0,111648508285.0,299572339502.0,162548890656.0,551950754906.0,1389563758298.0,902665481898.0
112,LNST chưa phân phối kỳ này,44937750392.0,311127587606.0,308929200613.0,499586632359.0,988013870851.0,490693304373.0,784988089146.0,1604670152096.0,448437829667.0,780712790772.0
113,Lợi ích cổ đông không kiểm soát,0.0,1465236750035.0,1430664161921.0,1502895592058.0,1357749234861.0,1206420722905.0,942612088689.0,800933415638.0,1007629775880.0,3074548552406.0
114,Vốn Ngân sách nhà nước và quỹ khác,251203345004.0,253318834612.0,255323620334.0,161713938011.0,106860898693.0,107204705429.0,107914473868.0,110632951913.0,100862867163.0,97027719939.0
116,Vốn ngân sách nhà nước,251203345004.0,253318834612.0,255323620334.0,161713938011.0,106860898693.0,107204705429.0,107914473868.0,110632951913.0,100862867163.0,97027719939.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,22953150462409.0,22829691385919.0,20729700777897.0,22845352419986.0,21629224399293.0,20085186895487.0,19318370537563.0,19609980551083.0,30969415584425.0,31999304114074.0
