,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-2767023831.0,-7080306509.0,-1884154669.0,-4237082886.0,-5114978427.0,-5800892116.0,-3189464261.0,-2340786379.0,-5644792185.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2268740498.0,0.0,0.0,-1823358486.0,0.0,0.0,0.0,-1707967253.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,41978776230.0,-5399762898.0,-682780053.0,21980985720.0,5178122481.0,-59115441264.0,-44425416234.0,26254366999.0,-29509650276.0,42511703744.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-83173012.0,-135169441.0,-538924821.0,-1641946029.0,-5676247381.0,-1658176892.0,-1028940475.0,-1269419316.0,202584984.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,454545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,141200000000.0,0.0,-1705000000.0,-105851982475.0,107556982475.0,0.0,0.0,-189700000000.0,189700000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-63600000000.0,0.0,0.0,126959939282.0,-126959939282.0,0.0,0.0,170727720000.0,-170727720000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-38600000000.0,-8795000000.0,0.0,0.0,34267280000.0,-56872280000.0,-44572280000.0,44572280000.0,-44072280000.0,42320000000.0
28,Cổ tức và tiền lãi nhận được,3061494697.0,3530406543.0,1561144768.0,2514974942.0,-4009953331.0,-584984372.0,1175804241.0,1923786315.0,-4612235260.0,191703744.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-15476537477.0,-80250411414.0,125242667537.0,143347595714.0,40470666929.0,-119439704552.0,63327054679.0,29867826874.0,-93990718947.0,-124609516714.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,274283055271.0,224483064809.0,434517895724.0,402855854347.0,481323860379.0,321521540296.0,442405636218.0,688582833323.0,384508448814.0,331272508403.0
33,Tiển trả các khoản đi vay,-219194254148.0,-304733476223.0,-309275228187.0,-259508258633.0,-387162174950.0,-440961244848.0,-379078581539.0,-658715006449.0,-450886643961.0,-455882025117.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-70565338600.0,0.0,0.0,0.0,-53691018500.0,0.0,0.0,0.0,-27612523800.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-28991742985.0,11907159087.0,44526122692.0,68054715703.0,-38211328755.0,-106381462092.0,62524010193.0,-73149215908.0,-15807452980.0,17348710691.0
38,Tiền và tương đương tiền đầu kỳ,149933083986.0,121263387140.0,133170546227.0,177696668919.0,245683728211.0,207540055867.0,98730873775.0,161254883968.0,88336670003.0,72298215080.0
39,Ảnh hưởng của chênh lệch tỷ giá,322046139.0,0.0,0.0,-67656411.0,67656411.0,0.0,0.0,231001943.0,-231001943.0,0.0
40,Tiền và tương đương tiền cuối kỳ,121263387140.0,133170546227.0,177696668919.0,245683728211.0,207540055867.0,101158593775.0,161254883968.0,88336670003.0,72298215080.0,89646925771.0
