,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
20,Tiền chi khác từ các hoạt động kinh doanh,-223000000.0,707846000.0,-530392000.0,-1500000.0,-4100000.0,-630400000.0,-573183000.0,-9000000.0,-19000000.0,-742651400.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-493586311.0,986386716.0,139197843.0,240376479.0,-50163452.0,250298139.0,33479605.0,148888251.0,45267650.0,400295610.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-256879172.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26363636.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-493586311.0,986386716.0,139197843.0,240376479.0,206715720.0,250298139.0,33479605.0,148888251.0,45267650.0,373931974.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-1035025726.0,0.0,-12394274.0,0.0,19409777250.0,-3509787250.0,16415896432.0,-9152263892.0,5888726033.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,19409777250.0,15899990000.0,32315886432.0,20863622540.0,97978002255.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,-19409777250.0,-15899990000.0,-30015886432.0,-92089276222.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-1035025726.0,0.0,-12394274.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3447008297.0,-3721794455.0,767817248.0,-10219612145.0,-16318748299.0,-733255699.0,-2317435431.0,1461365469.0,-2975107182.0,-1855514446.0
38,Tiền và tương đương tiền đầu kỳ,40084865238.0,36637856941.0,32915823725.0,33683640973.0,23464028828.0,7145280529.0,6411601499.0,4094166068.0,5559709156.0,6411601499.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-238761.0,0.0,0.0,0.0,-423331.0,0.0,4177619.0,0.0,-1821247.0
40,Tiền và tương đương tiền cuối kỳ,36637856941.0,32915823725.0,33683640973.0,23464028828.0,7145280529.0,6411601499.0,4094166068.0,5559709156.0,2584601974.0,4554265806.0
