,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,-1125013828.0,2647695712.0,1628411185.0,331743140.0,-407323791.0,3067236175.0,633634103.0,-1568885736.0,509074610.0,197386382.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3579603335.0,-4109325890.0,-3256616737.0,-4833239129.0,-3204025151.0,-2870501775.0,-7583107098.0,-2727768639.0,-2619350591.0,-3181692319.0
18,Thuế thu nhập doanh nghiệp đã trả,-273276000.0,-166976000.0,-203950075.0,0.0,0.0,-655082855.0,-2493951862.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,162807771.0,0.0,67788761.0,-67788761.0,86936367.0,0.0,0.0,0.0,196809792.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-792534774.0,-62554550.0,0.0,-13500000.0,-538082543.0,-74500000.0,-234129000.0,234129000.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-350933196.0,930965104.0,635103123.0,1200244335.0,870726111.0,-483702629.0,-7679041810.0,7662673190.0,158208092.0,241829118.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-370498259.0,-364826400.0,-528000000.0,-5000000.0,-335739560.0,-833137957.0,122639000.0,-258151509.0,-348258419.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,4443636.0,0.0,1892000000.0,-172000000.0,0.0,7272727.0,0.0,0.0,18181818.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-770469030.0,170469030.0,0.0,0.0,-7908296991.0,7908296991.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,1185290970.0,0.0,300000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1260000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,15121427.0,35791504.0,41572153.0,21484335.0,1206465671.0,42162601.0,106616181.0,12527708.0,488284693.0,241829118.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,12568923720.0,12217596171.0,-20904351286.0,-21046299833.0,-12953381686.0,-11585957828.0,3456035430.0,-9394053474.0,-910120207.0,-9532358374.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,46468074609.0,50023712129.0,46230050436.0,52620319361.0,31506300733.0,37038107117.0,79089855754.0,5505644654.0,3694127716.0,10684983356.0
33,Tiển trả các khoản đi vay,-30540406889.0,-37804859958.0,-67134401722.0,-73666619194.0,-44459682419.0,-47532064945.0,-75633820324.0,-14899698128.0,-4604247923.0,-20217341730.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-3358744000.0,-1256000.0,0.0,0.0,0.0,-1092000000.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-6079290984.0,9003140032.0,-9497192062.0,2908502896.0,8371166784.0,-4277426966.0,-165318228.0,4429635642.0,-5084425515.0,2939646098.0
38,Tiền và tương đương tiền đầu kỳ,12375095014.0,6295804030.0,14713653092.0,5216461030.0,8124963926.0,16496130710.0,12218703744.0,12053385516.0,16483021158.0,11398595643.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,6295804030.0,15298944062.0,5216461030.0,8124963926.0,16496130710.0,12218703744.0,12053385516.0,16483021158.0,11398595643.0,14338241741.0
